date,symbol,currency,open,close,high,low,volume
2025-11-12,2562.HK,HKD,7.0,7.0,7.22,6.83,6457500
2025-11-13,2562.HK,HKD,6.99,7.03,7.07,6.57,9696000
2025-11-14,2562.HK,HKD,7.0,6.7,7.0,6.67,7116500
2025-11-17,2562.HK,HKD,6.6,6.55,6.85,6.44,5746000
2025-11-18,2562.HK,HKD,6.5,6.61,6.75,6.45,8598500
2025-11-19,2562.HK,HKD,6.6,6.41,6.72,6.28,8284500
2025-11-20,2562.HK,HKD,6.35,6.16,6.63,6.15,6629000
2025-11-21,2562.HK,HKD,6.06,5.89,6.12,5.83,7608500
2025-11-24,2562.HK,HKD,5.94,5.69,6.07,5.65,10214500
2025-11-25,2562.HK,HKD,5.68,5.18,5.72,5.17,25534000
2025-11-26,2562.HK,HKD,5.2,4.71,6.11,4.68,139386000
2025-11-27,2562.HK,HKD,4.68,4.52,4.9,4.48,47888000
2025-11-28,2562.HK,HKD,4.54,4.32,4.58,4.26,30853500
2025-12-01,2562.HK,HKD,4.3,3.85,4.3,3.85,37146000
2025-12-02,2562.HK,HKD,3.92,3.5,4.14,3.48,87319000
2025-12-03,2562.HK,HKD,3.44,3.08,3.51,3.08,68887800
2025-12-04,2562.HK,HKD,3.1,3.26,3.27,2.87,110424000
2025-12-05,2562.HK,HKD,3.2,3.03,3.27,2.98,64638000
2025-12-08,2562.HK,HKD,3.01,2.9,3.07,2.88,38013500
2025-12-09,2562.HK,HKD,2.9,3.24,3.45,2.9,172181500
2025-12-10,2562.HK,HKD,3.25,2.96,3.25,2.9,80997000
2025-12-11,2562.HK,HKD,2.98,2.68,3.02,2.67,61307047
2025-12-12,2562.HK,HKD,2.7,3.07,3.13,2.67,99847000
2025-12-15,2562.HK,HKD,3.05,2.88,3.1,2.88,34452000
2025-12-16,2562.HK,HKD,2.88,2.61,2.89,2.6,46727280
2025-12-17,2562.HK,HKD,2.63,2.45,2.75,2.41,81149000
2025-12-18,2562.HK,HKD,2.43,2.32,2.49,2.3,46883000
2025-12-19,2562.HK,HKD,2.3,2.23,2.37,2.21,55677000
2025-12-22,2562.HK,HKD,2.21,2.2,2.29,2.19,44627000
2025-12-23,2562.HK,HKD,2.2,2.11,2.21,2.08,50483000
2025-12-24,2562.HK,HKD,2.16,1.96,2.22,1.95,68688500
2025-12-29,2562.HK,HKD,1.97,2.02,2.2,1.96,107172000
2025-12-30,2562.HK,HKD,2.03,1.79,2.03,1.78,90248500
2025-12-31,2562.HK,HKD,1.79,1.76,1.9,1.69,85105587
2026-01-02,2562.HK,HKD,1.9,1.92,2.14,1.78,22977000
2026-01-05,2562.HK,HKD,1.83,1.94,1.96,1.8,57898000
2026-01-06,2562.HK,HKD,1.94,1.92,2.07,1.86,64576020
2026-01-07,2562.HK,HKD,1.93,2.04,2.11,1.92,91027500
