date,symbol,currency,open,close,high,low,volume
2025-11-12,6955.HK,HKD,10.4,10.6,10.72,10.38,5688400
2025-11-13,6955.HK,HKD,10.6,10.7,10.71,10.45,3712800
2025-11-14,6955.HK,HKD,10.6,11.05,11.06,10.48,7048800
2025-11-17,6955.HK,HKD,10.92,10.93,11.02,10.74,3170200
2025-11-18,6955.HK,HKD,10.93,10.96,11.17,10.78,3853200
2025-11-19,6955.HK,HKD,10.97,10.9,11.01,10.71,3612800
2025-11-20,6955.HK,HKD,10.9,10.95,10.99,10.66,3974000
2025-11-21,6955.HK,HKD,10.81,10.55,10.81,10.4,2653600
2025-11-24,6955.HK,HKD,10.49,10.44,10.72,10.4,3821200
2025-11-25,6955.HK,HKD,10.46,10.49,10.59,10.4,3140200
2025-11-26,6955.HK,HKD,10.62,10.47,10.77,10.4,3853200
2025-11-27,6955.HK,HKD,10.96,10.58,11.2,10.58,6899000
2025-11-28,6955.HK,HKD,10.66,10.33,10.66,10.26,3289800
2025-12-01,6955.HK,HKD,10.29,10.2,10.3,10.12,2135600
2025-12-02,6955.HK,HKD,10.26,9.91,10.26,9.86,3878800
2025-12-03,6955.HK,HKD,9.96,9.35,9.98,9.35,4758600
2025-12-04,6955.HK,HKD,9.4,9.2,9.46,9.04,5716200
2025-12-05,6955.HK,HKD,9.2,9.44,9.47,8.99,4498200
2025-12-08,6955.HK,HKD,9.44,9.18,9.5,9.13,3154400
2025-12-09,6955.HK,HKD,9.17,9.08,9.4,9.0,3601200
2025-12-10,6955.HK,HKD,9.02,9.2,9.23,8.96,3867400
2025-12-11,6955.HK,HKD,9.13,8.87,9.28,8.83,2975400
2025-12-12,6955.HK,HKD,8.9,8.95,9.0,8.74,3184000
2025-12-15,6955.HK,HKD,8.95,8.95,9.29,8.82,3111600
2025-12-16,6955.HK,HKD,8.87,8.69,8.94,8.67,2208000
2025-12-17,6955.HK,HKD,8.75,8.71,8.8,8.63,2291200
2025-12-18,6955.HK,HKD,8.66,8.71,8.79,8.5,2163600
2025-12-19,6955.HK,HKD,8.74,8.98,9.09,8.71,4111400
2025-12-22,6955.HK,HKD,8.96,9.02,9.18,8.96,1756000
2025-12-23,6955.HK,HKD,9.15,8.86,9.15,8.85,1585400
2025-12-24,6955.HK,HKD,8.89,8.8,8.99,8.79,939982
2025-12-29,6955.HK,HKD,8.88,8.66,8.88,8.63,3589000
2025-12-30,6955.HK,HKD,8.66,8.37,8.69,8.36,4471200
2025-12-31,6955.HK,HKD,8.44,8.54,8.62,8.17,3687000
2026-01-02,6955.HK,HKD,8.51,8.2,8.52,8.15,501600
2026-01-05,6955.HK,HKD,8.29,8.65,8.75,8.16,5657400
2026-01-06,6955.HK,HKD,8.7,8.75,8.84,8.61,2957200
2026-01-07,6955.HK,HKD,8.86,8.97,9.11,8.68,5106200
2026-01-08,6955.HK,HKD,9.0,8.87,9.1,8.82,2989000
2026-01-09,6955.HK,HKD,8.95,9.48,9.82,8.95,68687800
2026-01-12,6955.HK,HKD,9.48,9.39,9.64,9.26,7123000
2026-01-13,6955.HK,HKD,9.48,9.77,10.22,9.48,10111600
2026-01-14,6955.HK,HKD,9.86,9.55,9.86,9.43,9655200
2026-01-15,6955.HK,HKD,9.65,9.29,9.78,9.27,4664800
2026-01-16,6955.HK,HKD,9.35,9.24,9.45,9.2,2589200
2026-01-19,6955.HK,HKD,9.24,9.04,9.24,9.02,1795800
2026-01-20,6955.HK,HKD,9.08,9.06,9.2,8.96,1622000
2026-01-21,6955.HK,HKD,9.14,8.75,9.14,8.7,4077000
2026-01-22,6955.HK,HKD,8.88,8.9,9.21,8.81,43922600
2026-01-23,6955.HK,HKD,8.92,8.79,9.01,8.79,2849400
2026-01-26,6955.HK,HKD,8.72,8.66,8.98,8.51,3839000
2026-01-27,6955.HK,HKD,8.86,8.78,8.98,8.6,15455000
2026-01-28,6955.HK,HKD,8.79,8.63,8.87,8.59,2059600
2026-01-29,6955.HK,HKD,8.53,8.56,8.64,8.43,3106600
2026-01-30,6955.HK,HKD,8.46,8.33,8.66,8.19,3398200
2026-02-02,6955.HK,HKD,8.25,7.97,8.26,7.85,4709000
2026-02-03,6955.HK,HKD,8.01,7.94,8.07,7.78,2807800
2026-02-04,6955.HK,HKD,7.97,7.75,8.0,7.65,4382800
2026-02-05,6955.HK,HKD,7.82,7.84,7.96,7.68,3458600
2026-02-06,6955.HK,HKD,7.85,7.64,7.85,7.64,3273200
2026-02-09,6955.HK,HKD,7.66,7.64,7.86,7.58,2142000
2026-02-10,6955.HK,HKD,7.7,7.8,8.05,7.7,3934400
2026-02-11,6955.HK,HKD,7.88,7.86,8.02,7.76,2408400
2026-02-12,6955.HK,HKD,7.86,7.76,7.93,7.74,1180600
2026-02-13,6955.HK,HKD,7.78,7.75,7.83,7.62,1611600
2026-02-16,6955.HK,HKD,7.76,7.6,7.76,7.48,167000
2026-02-20,6955.HK,HKD,7.62,7.6,7.8,7.6,205600
2026-02-23,6955.HK,HKD,7.8,7.91,7.97,7.78,285800
2026-02-24,6955.HK,HKD,7.8,7.66,7.87,7.54,3549600
2026-02-25,6955.HK,HKD,7.75,7.64,7.75,7.64,723000
2026-02-26,6955.HK,HKD,7.71,7.45,7.71,7.4,2027000
2026-02-27,6955.HK,HKD,7.45,7.38,7.61,7.22,3849800
2026-03-02,6955.HK,HKD,7.28,7.26,7.28,6.89,7779200
2026-03-03,6955.HK,HKD,7.29,7.09,7.29,6.92,4233600
2026-03-04,6955.HK,HKD,7.07,7.06,7.08,6.78,3845800
2026-03-05,6955.HK,HKD,7.06,7.07,7.17,7.02,3275400
2026-03-06,6955.HK,HKD,7.15,7.26,7.43,7.05,6379000
2026-03-09,6955.HK,HKD,7.18,7.08,7.18,6.83,5668400
2026-03-10,6955.HK,HKD,7.13,7.26,7.35,7.13,3977200
2026-03-11,6955.HK,HKD,7.26,7.13,7.27,7.12,1996800
2026-03-12,6955.HK,HKD,7.21,7.06,7.21,6.92,2485600
2026-03-13,6955.HK,HKD,7.05,7.06,7.06,6.91,2249000
2026-03-16,6955.HK,HKD,7.06,7.08,7.12,6.9,1725800
2026-03-17,6955.HK,HKD,7.08,7.07,7.3,7.04,3028600
2026-03-18,6955.HK,HKD,7.07,7.08,7.16,6.96,1279400
2026-03-19,6955.HK,HKD,6.98,6.9,7.1,6.78,2790400
2026-03-20,6955.HK,HKD,6.98,6.6,6.98,6.6,2709000
2026-03-23,6955.HK,HKD,6.53,6.28,6.53,6.2,3079800
