date,symbol,currency,open,close,high,low,volume
2025-11-12,0135.HK,HKD,7.47,7.41,7.55,7.4,17477092
2025-11-13,0135.HK,HKD,7.44,7.33,7.44,7.27,18908129
2025-11-14,0135.HK,HKD,7.31,7.28,7.39,7.23,14036267
2025-11-17,0135.HK,HKD,7.28,7.29,7.3,7.21,13357846
2025-11-18,0135.HK,HKD,7.29,7.21,7.29,7.16,11341136
2025-11-19,0135.HK,HKD,7.23,7.21,7.26,7.17,15420465
2025-11-20,0135.HK,HKD,7.28,7.28,7.3,7.2,11100188
2025-11-21,0135.HK,HKD,7.24,7.26,7.32,7.19,11524205
2025-11-24,0135.HK,HKD,7.26,7.32,7.32,7.16,22403771
2025-11-25,0135.HK,HKD,7.25,7.37,7.38,7.25,9462978
2025-11-26,0135.HK,HKD,7.39,7.43,7.46,7.35,12678475
2025-11-27,0135.HK,HKD,7.39,7.39,7.47,7.37,13772000
2025-11-28,0135.HK,HKD,7.35,7.43,7.44,7.35,10666388
2025-12-01,0135.HK,HKD,7.45,7.35,7.45,7.26,15027750
2025-12-02,0135.HK,HKD,7.38,7.52,7.53,7.35,24445906
2025-12-03,0135.HK,HKD,7.52,7.51,7.54,7.47,17075623
2025-12-04,0135.HK,HKD,7.51,7.45,7.53,7.41,13828410
2025-12-05,0135.HK,HKD,7.48,7.4,7.48,7.38,15999303
2025-12-08,0135.HK,HKD,7.47,7.4,7.47,7.34,11826995
2025-12-09,0135.HK,HKD,7.43,7.22,7.43,7.15,20289000
2025-12-10,0135.HK,HKD,7.19,7.3,7.3,7.14,12765260
2025-12-11,0135.HK,HKD,7.3,7.33,7.38,7.28,13707309
2025-12-12,0135.HK,HKD,7.33,7.41,7.48,7.31,25750068
2025-12-15,0135.HK,HKD,7.41,7.5,7.52,7.36,15979998
2025-12-16,0135.HK,HKD,7.47,7.4,7.49,7.32,12044539
2025-12-17,0135.HK,HKD,7.38,7.41,7.44,7.32,12390310
2025-12-18,0135.HK,HKD,7.4,7.5,7.53,7.36,12386426
2025-12-19,0135.HK,HKD,7.5,7.41,7.53,7.37,14527909
2025-12-22,0135.HK,HKD,7.36,7.4,7.43,7.36,5250621
2025-12-23,0135.HK,HKD,7.4,7.43,7.45,7.36,8649672
2025-12-24,0135.HK,HKD,7.43,7.44,7.44,7.36,6496936
2025-12-29,0135.HK,HKD,7.44,7.35,7.44,7.24,12630700
2025-12-30,0135.HK,HKD,7.39,7.37,7.41,7.25,13220950
