date,symbol,currency,open,close,high,low,volume
2025-11-12,2577.HK,HKD,73.95,73.3,74.4,71.75,2701700
2025-11-13,2577.HK,HKD,73.45,74.4,75.75,72.4,2884700
2025-11-14,2577.HK,HKD,73.25,73.3,74.95,72.3,2736500
2025-11-17,2577.HK,HKD,73.5,75.2,77.1,73.0,4047916
2025-11-18,2577.HK,HKD,75.0,73.0,76.5,72.8,2623600
2025-11-19,2577.HK,HKD,73.0,75.5,76.6,72.15,3511380
2025-11-20,2577.HK,HKD,78.4,76.25,81.0,76.1,6414950
2025-11-21,2577.HK,HKD,73.05,69.65,74.45,69.4,3893800
2025-11-24,2577.HK,HKD,70.9,70.05,71.3,68.05,2450898
2025-11-25,2577.HK,HKD,71.6,69.65,72.1,69.1,1989500
2025-11-26,2577.HK,HKD,68.75,70.0,71.6,68.35,1865500
2025-11-27,2577.HK,HKD,70.0,68.05,71.9,67.85,2560100
2025-11-28,2577.HK,HKD,68.05,68.7,69.75,67.65,1484900
2025-12-01,2577.HK,HKD,70.1,72.35,72.95,69.05,3364910
2025-12-02,2577.HK,HKD,73.0,74.5,74.8,71.65,2966622
2025-12-03,2577.HK,HKD,75.35,73.35,77.65,73.05,3042400
2025-12-04,2577.HK,HKD,74.4,77.0,78.25,74.4,5524700
2025-12-05,2577.HK,HKD,78.3,80.85,83.15,76.85,8082007
2025-12-08,2577.HK,HKD,82.05,83.95,86.35,80.7,5747515
2025-12-09,2577.HK,HKD,85.0,81.35,89.75,80.8,7860622
2025-12-10,2577.HK,HKD,81.35,81.0,84.25,80.65,5017600
2025-12-11,2577.HK,HKD,81.6,78.9,82.3,77.95,2655400
2025-12-12,2577.HK,HKD,77.35,80.8,81.0,75.95,4674300
2025-12-15,2577.HK,HKD,80.8,72.9,80.8,72.7,4646725
2025-12-16,2577.HK,HKD,72.05,71.2,73.5,70.8,2294946
2025-12-17,2577.HK,HKD,71.4,72.1,73.3,69.7,2965315
2025-12-18,2577.HK,HKD,70.2,70.1,71.75,69.5,2152770
2025-12-19,2577.HK,HKD,71.05,71.1,72.05,70.4,1914410
2025-12-22,2577.HK,HKD,72.5,73.0,74.7,72.5,2503900
