date,symbol,currency,open,close,high,low,volume
2025-11-12,2618.HK,HKD,12.99,13.0,13.14,12.92,10065337
2025-11-13,2618.HK,HKD,13.01,12.9,13.12,12.81,8314481
2025-11-14,2618.HK,HKD,12.55,12.4,12.69,12.33,22050341
2025-11-17,2618.HK,HKD,12.42,12.27,12.42,12.15,11498125
2025-11-18,2618.HK,HKD,12.27,12.05,12.32,12.03,9678128
2025-11-19,2618.HK,HKD,12.09,12.14,12.21,12.07,10751035
2025-11-20,2618.HK,HKD,12.14,12.12,12.22,12.06,6066560
2025-11-21,2618.HK,HKD,12.0,11.82,12.0,11.82,8820354
2025-11-24,2618.HK,HKD,11.98,11.95,12.02,11.83,10160353
2025-11-25,2618.HK,HKD,11.96,12.03,12.08,11.95,6258077
2025-11-26,2618.HK,HKD,12.06,12.23,12.28,12.06,5358940
2025-11-27,2618.HK,HKD,12.24,12.22,12.29,12.17,4652577
2025-11-28,2618.HK,HKD,12.22,12.17,12.32,12.17,3949249
2025-12-01,2618.HK,HKD,12.19,12.44,12.44,12.19,7620160
2025-12-02,2618.HK,HKD,12.38,12.48,12.49,12.35,5754572
2025-12-03,2618.HK,HKD,12.45,12.29,12.45,12.23,4646009
2025-12-04,2618.HK,HKD,12.29,12.34,12.41,12.23,4165252
2025-12-05,2618.HK,HKD,12.3,12.4,12.4,12.28,5314092
2025-12-08,2618.HK,HKD,12.4,12.14,12.43,12.12,6402454
2025-12-09,2618.HK,HKD,12.14,12.01,12.18,11.97,6865434
2025-12-10,2618.HK,HKD,12.01,12.01,12.09,11.92,5094067
2025-12-11,2618.HK,HKD,12.01,12.04,12.18,11.97,4406259
2025-12-12,2618.HK,HKD,12.04,12.16,12.19,12.0,5970153
2025-12-15,2618.HK,HKD,12.04,12.0,12.06,11.95,5163194
2025-12-16,2618.HK,HKD,11.98,11.75,12.04,11.65,9749547
2025-12-17,2618.HK,HKD,11.82,11.76,11.82,11.66,5275263
2025-12-18,2618.HK,HKD,11.71,11.67,11.76,11.57,6786135
2025-12-19,2618.HK,HKD,11.69,11.83,11.84,11.65,7863742
2025-12-22,2618.HK,HKD,11.88,11.73,11.92,11.66,5572829
2025-12-23,2618.HK,HKD,11.81,11.8,11.85,11.75,4747064
