date,symbol,currency,open,close,high,low,volume
2025-11-12,1797.HK,HKD,20.96,20.26,20.96,20.0,9476448
2025-11-13,1797.HK,HKD,20.32,20.56,20.56,20.14,5173716
2025-11-14,1797.HK,HKD,20.46,20.22,20.48,20.14,3513000
2025-11-17,1797.HK,HKD,20.5,19.37,20.5,19.08,12492530
2025-11-18,1797.HK,HKD,19.0,18.97,19.27,18.52,11558995
2025-11-19,1797.HK,HKD,18.97,18.76,19.18,18.74,5292000
2025-11-20,1797.HK,HKD,19.08,18.87,19.08,18.57,4843700
2025-11-21,1797.HK,HKD,18.62,18.61,18.83,18.31,5725400
2025-11-24,1797.HK,HKD,18.78,18.72,18.78,18.32,4718532
2025-11-25,1797.HK,HKD,18.76,18.7,18.85,18.41,5590246
2025-11-26,1797.HK,HKD,18.66,18.53,18.85,18.4,5841526
2025-11-27,1797.HK,HKD,18.61,18.92,19.26,18.46,11584501
2025-11-28,1797.HK,HKD,18.8,19.6,19.96,18.8,13678911
2025-12-01,1797.HK,HKD,20.1,20.6,21.5,19.81,25056236
2025-12-02,1797.HK,HKD,20.8,19.9,20.88,19.68,10756770
2025-12-03,1797.HK,HKD,20.0,19.62,20.26,19.47,5379553
2025-12-04,1797.HK,HKD,19.82,19.52,19.97,18.9,8395253
2025-12-05,1797.HK,HKD,19.58,20.42,20.5,19.58,14395777
2025-12-08,1797.HK,HKD,20.58,20.44,20.58,20.14,4983500
2025-12-09,1797.HK,HKD,20.32,19.37,20.32,19.27,10803019
2025-12-10,1797.HK,HKD,19.37,19.19,19.93,19.02,7476328
2025-12-11,1797.HK,HKD,19.31,19.04,19.35,18.71,8481500
2025-12-12,1797.HK,HKD,19.04,18.8,19.3,18.13,39215700
2025-12-15,1797.HK,HKD,18.8,19.46,19.65,18.6,17919228
2025-12-16,1797.HK,HKD,19.56,18.84,19.56,18.61,6604223
2025-12-17,1797.HK,HKD,18.92,18.63,18.92,18.3,6501826
2025-12-18,1797.HK,HKD,18.5,18.05,18.6,17.87,8780437
2025-12-19,1797.HK,HKD,18.11,18.24,18.49,17.97,6215500
2025-12-22,1797.HK,HKD,18.32,18.31,18.48,18.13,3640754
