date,symbol,currency,open,close,high,low,volume
2025-11-12,1528.HK,HKD,1.34,1.34,1.34,1.33,2923260
2025-11-13,1528.HK,HKD,1.33,1.35,1.36,1.33,4343111
2025-11-14,1528.HK,HKD,1.34,1.34,1.36,1.33,2266000
2025-11-17,1528.HK,HKD,1.34,1.34,1.34,1.31,3282600
2025-11-18,1528.HK,HKD,1.33,1.3,1.33,1.28,5289400
2025-11-19,1528.HK,HKD,1.3,1.29,1.3,1.27,2493600
2025-11-20,1528.HK,HKD,1.29,1.29,1.32,1.26,8611007
2025-11-21,1528.HK,HKD,1.28,1.27,1.29,1.26,3553211
2025-11-24,1528.HK,HKD,1.28,1.27,1.3,1.26,4304264
2025-11-25,1528.HK,HKD,1.27,1.29,1.29,1.27,1562300
2025-11-26,1528.HK,HKD,1.29,1.29,1.32,1.28,11294600
2025-11-27,1528.HK,HKD,1.28,1.29,1.29,1.27,2661600
2025-11-28,1528.HK,HKD,1.28,1.29,1.29,1.27,2670660
2025-12-01,1528.HK,HKD,1.29,1.28,1.29,1.27,3179080
2025-12-02,1528.HK,HKD,1.28,1.29,1.29,1.27,2209800
2025-12-03,1528.HK,HKD,1.28,1.27,1.29,1.27,1141800
2025-12-04,1528.HK,HKD,1.26,1.21,1.26,1.2,11837000
2025-12-05,1528.HK,HKD,1.21,1.21,1.22,1.19,4358200
2025-12-08,1528.HK,HKD,1.21,1.2,1.23,1.2,3081000
2025-12-09,1528.HK,HKD,1.2,1.29,1.39,1.17,86430620
2025-12-10,1528.HK,HKD,1.29,1.39,1.43,1.29,117358954
2025-12-11,1528.HK,HKD,1.4,1.19,1.4,1.18,103640200
2025-12-12,1528.HK,HKD,1.18,1.16,1.2,1.14,42080415
2025-12-15,1528.HK,HKD,1.17,1.26,1.29,1.15,67889851
2025-12-16,1528.HK,HKD,1.24,1.29,1.34,1.22,106407680
2025-12-17,1528.HK,HKD,1.29,1.26,1.33,1.24,44573780
2025-12-18,1528.HK,HKD,1.27,1.23,1.29,1.23,18470602
2025-12-19,1528.HK,HKD,1.24,1.29,1.29,1.22,32398555
2025-12-22,1528.HK,HKD,1.3,1.3,1.32,1.29,17672000
2025-12-23,1528.HK,HKD,1.3,1.28,1.3,1.27,8070200
2025-12-24,1528.HK,HKD,1.28,1.26,1.3,1.26,4315533
2025-12-29,1528.HK,HKD,1.26,1.23,1.26,1.22,12409160
2025-12-30,1528.HK,HKD,1.23,1.23,1.24,1.21,5261520
2025-12-31,1528.HK,HKD,1.24,1.22,1.24,1.22,3463200
2026-01-02,1528.HK,HKD,1.3,1.25,1.3,1.22,386200
2026-01-05,1528.HK,HKD,1.24,1.23,1.26,1.23,10487780
2026-01-06,1528.HK,HKD,1.24,1.25,1.26,1.23,11075000
2026-01-07,1528.HK,HKD,1.26,1.24,1.26,1.23,4876600
2026-01-08,1528.HK,HKD,1.24,1.25,1.26,1.22,7746400
2026-01-09,1528.HK,HKD,1.25,1.24,1.26,1.23,5021820
2026-01-12,1528.HK,HKD,1.24,1.25,1.26,1.22,15460960
2026-01-13,1528.HK,HKD,1.26,1.3,1.34,1.26,27212402
2026-01-14,1528.HK,HKD,1.31,1.3,1.35,1.29,14377460
2026-01-15,1528.HK,HKD,1.32,1.3,1.33,1.29,9110200
2026-01-16,1528.HK,HKD,1.3,1.29,1.32,1.28,4362800
2026-01-19,1528.HK,HKD,1.28,1.27,1.29,1.27,2735591
2026-01-20,1528.HK,HKD,1.28,1.28,1.29,1.27,2627800
2026-01-21,1528.HK,HKD,1.28,1.24,1.29,1.22,11178000
2026-01-22,1528.HK,HKD,1.25,1.24,1.25,1.22,6174800
2026-01-23,1528.HK,HKD,1.24,1.25,1.25,1.23,7520011
2026-01-26,1528.HK,HKD,1.21,1.28,1.29,1.2,30056200
2026-01-27,1528.HK,HKD,1.28,1.27,1.29,1.26,4027400
2026-01-28,1528.HK,HKD,1.28,1.28,1.3,1.27,3319600
2026-01-29,1528.HK,HKD,1.29,1.32,1.34,1.28,14327260
2026-01-30,1528.HK,HKD,1.32,1.31,1.34,1.29,5850800
2026-02-02,1528.HK,HKD,1.31,1.26,1.33,1.26,9460200
2026-02-03,1528.HK,HKD,1.28,1.31,1.31,1.28,5006400
2026-02-04,1528.HK,HKD,1.33,1.35,1.35,1.3,6591200
2026-02-05,1528.HK,HKD,1.35,1.32,1.35,1.31,4430571
2026-02-06,1528.HK,HKD,1.32,1.31,1.33,1.3,3196400
2026-02-09,1528.HK,HKD,1.32,1.33,1.35,1.31,5165420
2026-02-10,1528.HK,HKD,1.33,1.35,1.35,1.32,3917560
2026-02-11,1528.HK,HKD,1.35,1.34,1.35,1.33,2503800
2026-02-12,1528.HK,HKD,1.33,1.34,1.37,1.33,4449129
2026-02-13,1528.HK,HKD,1.35,1.36,1.38,1.33,4133600
2026-02-16,1528.HK,HKD,1.35,1.38,1.38,1.28,346000
2026-02-20,1528.HK,HKD,1.38,1.32,1.38,1.3,939400
2026-02-23,1528.HK,HKD,1.31,1.37,1.37,1.31,465600
2026-02-24,1528.HK,HKD,1.36,1.37,1.39,1.35,4109000
2026-02-25,1528.HK,HKD,1.36,1.41,1.42,1.36,8197000
2026-02-26,1528.HK,HKD,1.41,1.43,1.45,1.39,7127000
2026-02-27,1528.HK,HKD,1.43,1.42,1.45,1.41,2105800
2026-03-02,1528.HK,HKD,1.41,1.41,1.46,1.37,10486943
2026-03-03,1528.HK,HKD,1.42,1.38,1.44,1.37,6440200
2026-03-04,1528.HK,HKD,1.38,1.38,1.42,1.36,4218800
2026-03-05,1528.HK,HKD,1.38,1.38,1.44,1.38,3693200
2026-03-06,1528.HK,HKD,1.41,1.38,1.41,1.37,1933400
2026-03-09,1528.HK,HKD,1.37,1.36,1.37,1.32,3203400
2026-03-10,1528.HK,HKD,1.35,1.37,1.38,1.35,3427400
2026-03-11,1528.HK,HKD,1.36,1.38,1.38,1.34,4342600
2026-03-12,1528.HK,HKD,1.37,1.35,1.37,1.34,2442400
2026-03-13,1528.HK,HKD,1.34,1.34,1.36,1.33,2793280
2026-03-16,1528.HK,HKD,1.33,1.36,1.38,1.33,3652760
2026-03-17,1528.HK,HKD,1.38,1.37,1.42,1.37,7771800
2026-03-18,1528.HK,HKD,1.38,1.36,1.4,1.33,9497600
2026-03-19,1528.HK,HKD,1.34,1.3,1.34,1.3,9710420
2026-03-20,1528.HK,HKD,1.31,1.24,1.31,1.24,9869970
2026-03-23,1528.HK,HKD,1.26,1.24,1.26,1.22,12537000
2026-03-24,1528.HK,HKD,1.25,1.26,1.27,1.24,2349165
2026-03-25,1528.HK,HKD,1.27,1.3,1.3,1.27,2145500
2026-03-26,1528.HK,HKD,1.31,1.28,1.31,1.26,1594000
2026-03-27,1528.HK,HKD,1.29,1.3,1.32,1.26,4489600
2026-03-30,1528.HK,HKD,1.31,1.28,1.31,1.26,2516000
2026-03-31,1528.HK,HKD,1.28,1.26,1.32,1.25,1879358
2026-04-01,1528.HK,HKD,1.28,1.26,1.29,1.24,3606400
2026-04-02,1528.HK,HKD,1.27,1.25,1.27,1.23,3758400
2026-04-08,1528.HK,HKD,1.26,1.29,1.3,1.26,2363740
2026-04-09,1528.HK,HKD,1.3,1.27,1.3,1.26,996160
2026-04-10,1528.HK,HKD,1.28,1.26,1.29,1.25,1722400
2026-04-13,1528.HK,HKD,1.27,1.27,1.28,1.26,1287411
2026-04-14,1528.HK,HKD,1.29,1.28,1.3,1.28,1877400
2026-04-15,1528.HK,HKD,1.3,1.29,1.32,1.29,7044800
2026-04-16,1528.HK,HKD,1.3,1.31,1.31,1.28,3103000
