date,symbol,currency,open,close,high,low,volume
2025-11-12,3306.HK,HKD,18.92,19.59,19.59,18.88,2338500
2025-11-13,3306.HK,HKD,19.6,19.65,19.79,19.35,1200000
2025-11-14,3306.HK,HKD,19.55,19.5,19.88,19.4,1293500
2025-11-17,3306.HK,HKD,19.5,19.72,19.72,19.4,1053500
2025-11-18,3306.HK,HKD,19.5,19.38,19.8,19.2,1037500
2025-11-19,3306.HK,HKD,18.8,19.17,19.37,18.8,815500
2025-11-20,3306.HK,HKD,19.17,19.54,19.54,19.17,1141500
2025-11-21,3306.HK,HKD,19.47,19.31,19.51,19.01,1231500
2025-11-24,3306.HK,HKD,19.33,19.59,19.59,19.1,1018700
2025-11-25,3306.HK,HKD,19.29,19.68,19.75,19.29,782500
2025-11-26,3306.HK,HKD,19.25,19.81,19.82,19.25,702000
2025-11-27,3306.HK,HKD,19.7,19.92,20.02,19.61,992500
2025-11-28,3306.HK,HKD,19.74,19.75,19.84,19.66,314000
2025-12-01,3306.HK,HKD,19.68,19.61,19.97,19.4,590000
2025-12-02,3306.HK,HKD,19.61,20.88,20.88,19.61,2449653
2025-12-03,3306.HK,HKD,20.52,20.94,20.94,20.52,1231000
2025-12-04,3306.HK,HKD,20.7,20.58,20.84,20.38,915000
2025-12-05,3306.HK,HKD,20.22,20.2,20.94,20.2,1166000
2025-12-08,3306.HK,HKD,20.42,20.42,20.44,20.1,1075000
2025-12-09,3306.HK,HKD,20.12,19.76,20.22,19.43,1333500
2025-12-10,3306.HK,HKD,19.89,19.81,19.89,19.4,837626
2025-12-11,3306.HK,HKD,19.61,19.62,19.8,19.43,443500
2025-12-12,3306.HK,HKD,19.5,20.02,20.02,19.5,557499
2025-12-15,3306.HK,HKD,19.3,19.99,20.2,19.3,408500
2025-12-16,3306.HK,HKD,19.89,19.82,19.99,19.58,483000
2025-12-17,3306.HK,HKD,20.02,20.08,20.18,19.76,544100
2025-12-18,3306.HK,HKD,19.9,20.02,20.1,19.81,570500
2025-12-19,3306.HK,HKD,20.2,20.28,20.28,19.73,820500
2025-12-22,3306.HK,HKD,20.3,20.16,20.3,19.79,683040
2025-12-23,3306.HK,HKD,20.1,19.95,20.18,19.73,521562
2025-12-24,3306.HK,HKD,20.0,19.77,20.04,19.7,329500
2025-12-29,3306.HK,HKD,19.77,19.2,19.77,19.18,1664000
2025-12-30,3306.HK,HKD,19.2,19.4,19.59,19.11,1600500
2025-12-31,3306.HK,HKD,19.85,19.43,19.85,19.18,358500
2026-01-02,3306.HK,HKD,19.5,19.3,19.59,19.26,207000
2026-01-05,3306.HK,HKD,19.22,19.38,19.49,19.02,832500
2026-01-06,3306.HK,HKD,19.38,19.5,19.59,19.17,649500
2026-01-07,3306.HK,HKD,19.51,19.6,19.79,19.38,700716
2026-01-08,3306.HK,HKD,19.61,19.46,19.76,19.3,744924
2026-01-09,3306.HK,HKD,19.58,19.7,19.97,19.51,608000
2026-01-12,3306.HK,HKD,19.61,19.42,19.67,19.15,569000
2026-01-13,3306.HK,HKD,19.13,19.59,19.82,19.13,425000
2026-01-14,3306.HK,HKD,19.5,19.93,19.99,19.5,768500
2026-01-15,3306.HK,HKD,19.65,19.93,20.24,19.65,582964
2026-01-16,3306.HK,HKD,20.08,20.0,20.36,19.8,818698
