date,symbol,currency,open,close,high,low,volume
2025-11-12,0659.HK,HKD,8.74,8.85,8.85,8.7,2403500
2025-11-13,0659.HK,HKD,8.87,8.84,8.89,8.82,2043805
2025-11-14,0659.HK,HKD,8.83,8.82,8.97,8.81,6317164
2025-11-17,0659.HK,HKD,8.81,8.87,8.89,8.76,3302028
2025-11-18,0659.HK,HKD,8.87,8.86,8.95,8.8,7020000
2025-11-19,0659.HK,HKD,8.86,8.94,8.95,8.84,5524110
2025-11-20,0659.HK,HKD,7.76,7.76,7.85,7.59,4118487
2025-11-21,0659.HK,HKD,7.7,7.58,7.71,7.51,4372341
2025-11-24,0659.HK,HKD,7.58,7.61,7.74,7.56,2297300
2025-11-25,0659.HK,HKD,7.66,7.62,7.71,7.61,1166325
2025-11-26,0659.HK,HKD,7.62,7.52,7.62,7.52,1791613
2025-11-27,0659.HK,HKD,7.55,7.6,7.64,7.51,1379423
2025-11-28,0659.HK,HKD,7.63,7.58,7.63,7.53,1036000
2025-12-01,0659.HK,HKD,7.58,7.66,7.68,7.56,2458000
2025-12-02,0659.HK,HKD,7.66,7.69,7.7,7.6,1538000
2025-12-03,0659.HK,HKD,7.69,7.69,7.76,7.6,1220252
2025-12-04,0659.HK,HKD,7.7,7.81,7.82,7.69,1550479
2025-12-05,0659.HK,HKD,7.78,7.83,7.85,7.77,849259
2025-12-08,0659.HK,HKD,7.83,7.67,7.85,7.67,1645600
2025-12-09,0659.HK,HKD,7.67,7.64,7.7,7.59,1955375
2025-12-10,0659.HK,HKD,7.58,7.61,7.66,7.56,2099500
2025-12-11,0659.HK,HKD,7.62,7.56,7.68,7.55,1128718
2025-12-12,0659.HK,HKD,7.57,7.58,7.62,7.53,3597014
2025-12-15,0659.HK,HKD,7.58,7.46,7.58,7.46,2319000
2025-12-16,0659.HK,HKD,7.47,7.41,7.49,7.4,2136150
2025-12-17,0659.HK,HKD,7.41,7.37,7.43,7.32,1608942
2025-12-18,0659.HK,HKD,7.39,7.58,7.61,7.38,1582192
2025-12-19,0659.HK,HKD,7.58,7.55,7.68,7.55,1480175
2025-12-22,0659.HK,HKD,7.55,7.55,7.57,7.53,842648
2025-12-23,0659.HK,HKD,7.55,7.58,7.59,7.53,277550
2025-12-24,0659.HK,HKD,7.56,7.56,7.58,7.55,312738
2025-12-29,0659.HK,HKD,7.57,7.46,7.57,7.44,1519362
2025-12-30,0659.HK,HKD,7.46,7.5,7.52,7.46,779803
2025-12-31,0659.HK,HKD,7.5,7.47,7.53,7.45,553685
2026-01-02,0659.HK,HKD,7.51,7.48,7.51,7.45,1235974
2026-01-05,0659.HK,HKD,7.5,7.42,7.5,7.38,1701290
