date,symbol,currency,open,close,high,low,volume
2025-11-12,6690.HK,HKD,26.2,26.74,26.92,26.04,41472009
2025-11-13,6690.HK,HKD,26.62,26.78,26.82,26.44,12666667
2025-11-14,6690.HK,HKD,26.34,26.2,26.7,26.1,13416014
2025-11-17,6690.HK,HKD,26.08,25.94,26.28,25.78,13087004
2025-11-18,6690.HK,HKD,25.8,25.3,25.8,25.2,9131482
2025-11-19,6690.HK,HKD,25.58,25.44,25.66,25.3,9477191
2025-11-20,6690.HK,HKD,25.3,25.82,25.84,25.3,11073842
2025-11-21,6690.HK,HKD,25.9,25.58,26.1,25.3,19011841
2025-11-24,6690.HK,HKD,25.72,26.02,26.14,25.7,18959234
2025-11-25,6690.HK,HKD,25.96,26.12,26.24,25.92,11495272
2025-11-26,6690.HK,HKD,26.32,26.5,26.62,26.18,9961306
2025-11-27,6690.HK,HKD,26.44,26.84,27.12,26.3,15221403
2025-11-28,6690.HK,HKD,26.76,26.58,26.9,26.42,6598275
2025-12-01,6690.HK,HKD,26.8,26.7,26.86,26.44,8012453
2025-12-02,6690.HK,HKD,26.94,26.8,27.26,26.7,12253072
2025-12-03,6690.HK,HKD,26.76,27.04,27.42,26.74,12383979
2025-12-04,6690.HK,HKD,27.36,27.3,27.36,26.84,10364760
2025-12-05,6690.HK,HKD,27.3,27.06,27.32,26.84,16500611
2025-12-08,6690.HK,HKD,26.52,26.58,27.32,26.38,12594359
2025-12-09,6690.HK,HKD,26.58,26.04,26.76,25.96,12764115
2025-12-10,6690.HK,HKD,26.04,26.1,26.22,25.74,16764275
2025-12-11,6690.HK,HKD,26.2,25.96,26.3,25.88,16234570
2025-12-12,6690.HK,HKD,26.4,26.52,26.66,26.06,24286654
2025-12-15,6690.HK,HKD,26.02,26.7,26.98,26.02,13679058
2025-12-16,6690.HK,HKD,26.9,26.18,26.9,26.02,12613714
2025-12-17,6690.HK,HKD,26.38,26.62,26.74,26.02,14931967
2025-12-18,6690.HK,HKD,26.62,26.44,26.68,26.12,11166162
2025-12-19,6690.HK,HKD,26.5,26.26,26.5,26.1,14026207
2025-12-22,6690.HK,HKD,26.5,25.88,26.5,25.72,13227229
2025-12-23,6690.HK,HKD,25.86,25.88,26.08,25.8,11735172
2025-12-24,6690.HK,HKD,25.7,25.28,25.88,25.28,9556723
2025-12-29,6690.HK,HKD,25.38,24.54,25.46,24.5,19497737
2025-12-30,6690.HK,HKD,24.64,24.76,24.96,24.6,15575230
2025-12-31,6690.HK,HKD,24.66,24.28,24.96,24.2,10557945
2026-01-02,6690.HK,HKD,24.28,25.3,25.34,24.28,9704625
2026-01-05,6690.HK,HKD,25.24,25.24,25.32,24.8,13174271
2026-01-06,6690.HK,HKD,24.98,25.46,25.84,24.98,17203767
2026-01-07,6690.HK,HKD,25.52,25.74,25.92,25.46,14416888
2026-01-08,6690.HK,HKD,25.34,25.72,25.88,25.34,12400003
2026-01-09,6690.HK,HKD,25.5,26.0,26.1,25.5,16814295
2026-01-12,6690.HK,HKD,26.3,26.22,26.36,25.92,15467491
2026-01-13,6690.HK,HKD,26.28,26.46,26.72,26.22,21269087
2026-01-14,6690.HK,HKD,26.6,26.38,26.76,26.18,17159355
2026-01-15,6690.HK,HKD,26.08,26.36,26.74,26.08,9115930
2026-01-16,6690.HK,HKD,26.74,26.48,26.74,26.26,11122358
2026-01-19,6690.HK,HKD,26.34,26.5,26.72,26.14,7427324
2026-01-20,6690.HK,HKD,26.68,26.78,27.18,26.4,24139546
2026-01-21,6690.HK,HKD,26.88,26.8,26.88,26.48,16963189
2026-01-22,6690.HK,HKD,26.72,26.32,26.9,26.22,14290951
2026-01-23,6690.HK,HKD,26.76,25.9,26.76,25.88,11244792
2026-01-26,6690.HK,HKD,26.0,25.64,26.28,25.58,13543516
2026-01-27,6690.HK,HKD,25.66,25.9,26.14,25.66,9480927
2026-01-28,6690.HK,HKD,25.94,25.66,26.1,25.08,15243476
2026-01-29,6690.HK,HKD,25.52,26.2,26.24,25.52,13683563
2026-01-30,6690.HK,HKD,25.9,25.8,26.16,25.7,15965305
2026-02-02,6690.HK,HKD,25.52,25.62,25.88,25.44,12945665
2026-02-03,6690.HK,HKD,25.36,26.32,26.36,25.36,17665368
2026-02-04,6690.HK,HKD,26.5,27.0,27.18,26.22,13244502
2026-02-05,6690.HK,HKD,26.78,27.4,27.58,26.6,15043971
2026-02-06,6690.HK,HKD,26.84,26.9,27.24,26.66,15420999
2026-02-09,6690.HK,HKD,27.28,26.92,27.36,26.56,17589959
2026-02-10,6690.HK,HKD,26.94,27.14,27.38,26.7,13066135
2026-02-11,6690.HK,HKD,27.5,27.3,27.5,27.0,8281051
2026-02-12,6690.HK,HKD,27.48,27.2,27.48,27.02,8764282
2026-02-13,6690.HK,HKD,27.2,27.06,27.24,26.88,6323219
2026-02-16,6690.HK,HKD,27.3,27.56,27.56,27.12,2474738
