date,symbol,currency,open,close,high,low,volume
2025-11-12,9995.HK,HKD,76.0,80.6,82.0,73.25,7289604
2025-11-13,9995.HK,HKD,82.0,84.5,85.2,81.65,4878500
2025-11-14,9995.HK,HKD,83.2,85.45,87.0,82.7,2802128
2025-11-17,9995.HK,HKD,86.75,84.65,87.35,83.35,2697204
2025-11-18,9995.HK,HKD,84.5,83.8,87.3,82.7,3162844
2025-11-19,9995.HK,HKD,82.85,84.45,84.7,80.9,3099516
2025-11-20,9995.HK,HKD,84.2,84.95,86.6,81.5,3788500
2025-11-21,9995.HK,HKD,82.55,80.9,83.7,79.2,5309484
2025-11-24,9995.HK,HKD,80.6,83.0,85.5,80.6,15245204
2025-11-25,9995.HK,HKD,84.3,81.2,85.0,80.9,6267869
2025-11-26,9995.HK,HKD,81.8,85.3,87.0,80.1,5941042
2025-11-27,9995.HK,HKD,84.85,90.0,91.5,84.65,5323484
2025-11-28,9995.HK,HKD,89.35,92.95,95.45,89.35,4790516
2025-12-01,9995.HK,HKD,93.0,88.4,94.45,86.8,3996616
2025-12-02,9995.HK,HKD,88.9,85.7,89.9,85.6,2704500
2025-12-03,9995.HK,HKD,85.35,84.45,86.5,83.5,1713500
2025-12-04,9995.HK,HKD,85.55,89.7,90.6,85.5,3347500
2025-12-05,9995.HK,HKD,89.0,88.35,91.1,87.35,2150000
2025-12-08,9995.HK,HKD,89.25,79.25,89.25,77.0,13299200
2025-12-09,9995.HK,HKD,78.4,75.5,79.85,74.35,6667954
2025-12-10,9995.HK,HKD,76.8,77.2,77.95,75.25,3956468
2025-12-11,9995.HK,HKD,77.25,78.25,82.85,77.25,6386503
2025-12-12,9995.HK,HKD,79.75,79.0,79.95,76.05,3162400
2025-12-15,9995.HK,HKD,79.0,74.95,79.0,74.55,3097000
2025-12-16,9995.HK,HKD,75.8,76.3,78.15,75.0,3248766
2025-12-17,9995.HK,HKD,76.4,77.5,78.45,75.6,1962300
2025-12-18,9995.HK,HKD,77.4,76.7,78.15,75.9,1335247
2025-12-19,9995.HK,HKD,76.95,78.3,80.25,75.15,2759943
2025-12-22,9995.HK,HKD,78.5,76.3,78.75,75.7,2513833
2025-12-23,9995.HK,HKD,76.75,77.35,79.35,75.9,2811049
2025-12-24,9995.HK,HKD,77.0,76.0,79.15,75.65,1381796
2025-12-29,9995.HK,HKD,76.0,75.5,77.1,74.35,3049000
2025-12-30,9995.HK,HKD,75.5,72.75,75.5,70.2,5645726
2025-12-31,9995.HK,HKD,72.3,72.0,72.3,70.55,1816625
2026-01-02,9995.HK,HKD,72.1,73.65,74.5,72.1,601950
2026-01-05,9995.HK,HKD,73.3,79.5,80.0,71.55,6358341
2026-01-06,9995.HK,HKD,79.95,81.2,81.55,78.65,3160422
2026-01-07,9995.HK,HKD,81.2,91.7,92.4,80.5,8995900
2026-01-08,9995.HK,HKD,91.7,92.05,95.3,90.25,3845167
2026-01-09,9995.HK,HKD,91.5,94.65,94.95,89.3,4153680
2026-01-12,9995.HK,HKD,94.0,92.8,96.0,90.2,3228502
2026-01-13,9995.HK,HKD,101.0,100.1,106.6,99.55,19475824
2026-01-14,9995.HK,HKD,101.1,93.15,101.1,91.1,10529732
2026-01-15,9995.HK,HKD,94.0,94.25,95.95,92.75,3626450
2026-01-16,9995.HK,HKD,95.4,97.8,99.25,94.85,4175542
2026-01-19,9995.HK,HKD,97.8,95.2,99.2,93.95,2928010
2026-01-20,9995.HK,HKD,95.3,94.0,95.8,92.0,4703814
2026-01-21,9995.HK,HKD,93.8,93.8,97.0,91.85,4559720
2026-01-22,9995.HK,HKD,95.0,89.65,95.0,89.05,3597934
2026-01-23,9995.HK,HKD,90.5,90.2,93.2,89.4,4018648
2026-01-26,9995.HK,HKD,89.8,88.2,90.2,86.7,2805201
2026-01-27,9995.HK,HKD,88.2,87.4,88.85,85.1,2628394
2026-01-28,9995.HK,HKD,87.0,86.9,88.8,85.5,2584826
2026-01-29,9995.HK,HKD,86.75,84.55,87.5,83.2,2534396
2026-01-30,9995.HK,HKD,84.0,84.2,87.7,82.65,2814235
2026-02-02,9995.HK,HKD,87.3,80.35,87.3,78.85,5264837
2026-02-03,9995.HK,HKD,80.4,81.25,81.8,79.2,2449830
2026-02-04,9995.HK,HKD,80.85,81.65,83.6,79.6,2878914
2026-02-05,9995.HK,HKD,81.05,80.95,82.2,78.9,2695826
2026-02-06,9995.HK,HKD,79.15,78.7,81.75,76.8,2870986
2026-02-09,9995.HK,HKD,80.7,79.6,81.05,78.2,2752696
2026-02-10,9995.HK,HKD,80.5,82.5,85.95,79.95,4532260
2026-02-11,9995.HK,HKD,83.65,81.65,84.65,81.65,2562482
2026-02-12,9995.HK,HKD,82.3,80.25,83.35,80.25,2152730
2026-02-13,9995.HK,HKD,81.5,80.3,81.5,78.6,1984948
2026-02-16,9995.HK,HKD,81.8,80.75,81.8,78.4,303000
2026-02-20,9995.HK,HKD,80.0,81.9,83.7,80.0,810766
2026-02-23,9995.HK,HKD,82.6,82.05,83.6,81.15,455200
2026-02-24,9995.HK,HKD,81.35,78.95,81.85,76.8,3203620
2026-02-25,9995.HK,HKD,78.95,81.5,82.4,77.8,2154110
2026-02-26,9995.HK,HKD,82.3,78.75,82.3,78.0,2226290
2026-02-27,9995.HK,HKD,79.4,80.55,81.25,77.8,2361480
2026-03-02,9995.HK,HKD,80.5,76.2,80.5,75.0,3787108
2026-03-03,9995.HK,HKD,76.5,73.3,76.65,71.0,4149120
2026-03-04,9995.HK,HKD,71.4,71.85,73.75,69.7,3666204
2026-03-05,9995.HK,HKD,73.7,76.9,76.9,72.75,3946240
2026-03-06,9995.HK,HKD,76.9,85.3,85.75,75.3,9890600
2026-03-09,9995.HK,HKD,82.85,85.35,85.4,79.7,6703950
2026-03-10,9995.HK,HKD,86.3,89.5,90.9,85.65,6320770
2026-03-11,9995.HK,HKD,89.1,90.5,91.75,86.85,4495100
2026-03-12,9995.HK,HKD,90.35,86.2,91.35,85.5,3512857
2026-03-13,9995.HK,HKD,85.65,88.8,90.6,83.95,4116545
2026-03-16,9995.HK,HKD,89.95,90.6,91.95,86.8,3107059
2026-03-17,9995.HK,HKD,92.1,91.25,96.6,90.65,4268500
2026-03-18,9995.HK,HKD,91.3,98.0,98.55,91.3,6102910
2026-03-19,9995.HK,HKD,95.8,95.3,99.5,94.8,4685500
2026-03-20,9995.HK,HKD,95.35,93.2,99.65,91.0,4724000
2026-03-23,9995.HK,HKD,90.5,87.35,91.1,85.95,4400365
2026-03-24,9995.HK,HKD,89.95,91.15,92.0,87.85,3897125
2026-03-25,9995.HK,HKD,93.0,91.65,94.7,90.7,2676225
2026-03-26,9995.HK,HKD,92.95,88.6,96.65,86.8,6335986
2026-03-27,9995.HK,HKD,87.0,94.15,94.75,86.95,5073737
2026-03-30,9995.HK,HKD,93.45,98.85,103.8,93.45,7260944
2026-03-31,9995.HK,HKD,100.0,95.8,101.4,94.3,4427000
2026-04-01,9995.HK,HKD,100.5,110.4,111.5,98.3,10610038
2026-04-02,9995.HK,HKD,113.0,115.2,116.5,107.9,9029425
2026-04-08,9995.HK,HKD,114.0,110.0,114.7,107.8,7516754
2026-04-09,9995.HK,HKD,110.0,107.7,113.5,106.7,5185649
2026-04-10,9995.HK,HKD,108.1,106.0,109.8,104.0,4506096
2026-04-13,9995.HK,HKD,108.0,109.9,111.5,106.2,6014382
2026-04-14,9995.HK,HKD,111.2,107.5,111.2,107.2,1639497
2026-04-15,9995.HK,HKD,111.5,118.3,119.1,107.8,7099398
2026-04-16,9995.HK,HKD,121.0,118.0,121.2,115.2,4636141
