date,symbol,currency,open,close,high,low,volume
2025-12-17,0217.HK,HKD,0.12,0.12,0.12,0.12,402000
2025-12-18,0217.HK,HKD,0.12,0.12,0.12,0.11,2740000
2025-12-19,0217.HK,HKD,0.12,0.12,0.12,0.12,418000
2025-12-22,0217.HK,HKD,0.12,0.12,0.13,0.12,1254000
2025-12-23,0217.HK,HKD,0.12,0.12,0.12,0.11,3732000
2025-12-24,0217.HK,HKD,0.12,0.12,0.12,0.12,0
2025-12-29,0217.HK,HKD,0.12,0.12,0.12,0.12,1658000
2025-12-30,0217.HK,HKD,0.12,0.12,0.12,0.12,4741865
2025-12-31,0217.HK,HKD,0.12,0.12,0.13,0.12,1314000
2026-01-02,0217.HK,HKD,0.12,0.13,0.13,0.12,2656000
2026-01-05,0217.HK,HKD,0.12,0.12,0.13,0.12,2421000
2026-01-06,0217.HK,HKD,0.12,0.12,0.13,0.12,1844000
2026-01-07,0217.HK,HKD,0.12,0.12,0.13,0.12,470000
2026-01-08,0217.HK,HKD,0.12,0.12,0.13,0.12,184000
2026-01-09,0217.HK,HKD,0.12,0.12,0.13,0.12,1898000
2026-01-12,0217.HK,HKD,0.12,0.13,0.13,0.12,822000
2026-01-13,0217.HK,HKD,0.13,0.13,0.13,0.12,1896000
2026-01-14,0217.HK,HKD,0.13,0.12,0.13,0.12,4828000
2026-01-15,0217.HK,HKD,0.12,0.13,0.13,0.12,5302000
2026-01-16,0217.HK,HKD,0.13,0.13,0.13,0.13,1578000
2026-01-19,0217.HK,HKD,0.13,0.12,0.13,0.12,18418000
2026-01-20,0217.HK,HKD,0.12,0.12,0.12,0.12,2256000
2026-01-21,0217.HK,HKD,0.12,0.12,0.12,0.12,2618000
2026-01-22,0217.HK,HKD,0.12,0.12,0.12,0.12,684000
2026-01-23,0217.HK,HKD,0.12,0.12,0.13,0.12,342000
2026-01-26,0217.HK,HKD,0.12,0.12,0.13,0.12,404000
2026-01-27,0217.HK,HKD,0.12,0.12,0.12,0.12,1378000
2026-01-28,0217.HK,HKD,0.12,0.12,0.12,0.12,0
2026-01-29,0217.HK,HKD,0.12,0.12,0.12,0.12,622000
2026-01-30,0217.HK,HKD,0.12,0.12,0.12,0.12,244000
2026-02-02,0217.HK,HKD,0.12,0.12,0.12,0.12,238000
2026-02-03,0217.HK,HKD,0.12,0.12,0.12,0.12,7608000
2026-02-04,0217.HK,HKD,0.12,0.12,0.12,0.12,1686000
2026-02-05,0217.HK,HKD,0.12,0.13,0.13,0.12,1278000
2026-02-06,0217.HK,HKD,0.12,0.13,0.13,0.12,2142000
2026-02-09,0217.HK,HKD,0.13,0.13,0.13,0.12,1278000
2026-02-10,0217.HK,HKD,0.13,0.13,0.13,0.12,1094000
2026-02-11,0217.HK,HKD,0.13,0.13,0.13,0.12,1100000
2026-02-12,0217.HK,HKD,0.13,0.13,0.13,0.13,12354000
2026-02-13,0217.HK,HKD,0.12,0.13,0.13,0.12,3856000
2026-02-16,0217.HK,HKD,0.13,0.13,0.13,0.13,60000
2026-02-20,0217.HK,HKD,0.13,0.13,0.13,0.13,738000
2026-02-23,0217.HK,HKD,0.13,0.13,0.13,0.12,4906000
2026-02-24,0217.HK,HKD,0.13,0.14,0.14,0.13,2518000
2026-02-25,0217.HK,HKD,0.14,0.15,0.15,0.14,6948000
2026-02-26,0217.HK,HKD,0.14,0.15,0.15,0.14,9256000
2026-02-27,0217.HK,HKD,0.15,0.15,0.15,0.14,6384000
2026-03-02,0217.HK,HKD,0.15,0.15,0.15,0.14,3830000
2026-03-03,0217.HK,HKD,0.14,0.14,0.15,0.13,7534000
2026-03-04,0217.HK,HKD,0.13,0.14,0.14,0.13,5222000
2026-03-05,0217.HK,HKD,0.14,0.14,0.14,0.13,2186000
2026-03-06,0217.HK,HKD,0.14,0.17,0.17,0.14,19198000
2026-03-09,0217.HK,HKD,0.17,0.17,0.18,0.16,17392000
2026-03-10,0217.HK,HKD,0.17,0.17,0.18,0.17,9990000
2026-03-11,0217.HK,HKD,0.17,0.17,0.18,0.16,5368000
2026-03-12,0217.HK,HKD,0.17,0.18,0.18,0.17,11906000
2026-03-13,0217.HK,HKD,0.18,0.19,0.19,0.17,13264000
2026-03-16,0217.HK,HKD,0.2,0.18,0.2,0.17,6166000
2026-03-17,0217.HK,HKD,0.18,0.17,0.18,0.16,4960000
2026-03-18,0217.HK,HKD,0.17,0.17,0.17,0.17,2300000
2026-03-19,0217.HK,HKD,0.17,0.18,0.18,0.17,2076000
2026-03-20,0217.HK,HKD,0.18,0.18,0.18,0.17,778000
2026-03-23,0217.HK,HKD,0.17,0.15,0.17,0.15,9008000
2026-03-24,0217.HK,HKD,0.16,0.16,0.17,0.15,2880000
2026-03-25,0217.HK,HKD,0.16,0.17,0.17,0.16,2426000
2026-03-26,0217.HK,HKD,0.17,0.17,0.17,0.16,490000
2026-03-27,0217.HK,HKD,0.15,0.16,0.17,0.15,480025
2026-03-30,0217.HK,HKD,0.15,0.16,0.16,0.15,798000
2026-03-31,0217.HK,HKD,0.17,0.16,0.17,0.15,594000
2026-04-01,0217.HK,HKD,0.17,0.14,0.17,0.14,1722000
2026-04-02,0217.HK,HKD,0.15,0.15,0.15,0.14,2580000
2026-04-08,0217.HK,HKD,0.15,0.16,0.16,0.15,1660000
2026-04-09,0217.HK,HKD,0.16,0.16,0.16,0.15,62000
2026-04-10,0217.HK,HKD,0.15,0.16,0.16,0.15,1464000
2026-04-13,0217.HK,HKD,0.15,0.15,0.15,0.15,1632000
2026-04-14,0217.HK,HKD,0.16,0.15,0.16,0.14,4578000
2026-04-15,0217.HK,HKD,0.14,0.15,0.15,0.14,1704000
2026-04-16,0217.HK,HKD,0.14,0.15,0.15,0.14,850000
