date,symbol,currency,open,close,high,low,volume
2025-11-12,9636.HK,HKD,55.65,57.15,57.7,54.5,2775790
2025-11-13,9636.HK,HKD,57.7,57.9,58.45,56.7,3010596
2025-11-14,9636.HK,HKD,58.25,61.3,61.6,56.85,5194100
2025-11-17,9636.HK,HKD,61.35,57.8,62.15,56.5,6536000
2025-11-18,9636.HK,HKD,57.5,57.45,58.8,56.2,2793798
2025-11-19,9636.HK,HKD,57.4,57.95,59.2,56.95,2754773
2025-11-20,9636.HK,HKD,59.2,55.65,59.5,54.0,3434085
2025-11-21,9636.HK,HKD,54.8,52.9,54.8,51.85,3734669
2025-11-24,9636.HK,HKD,52.9,53.7,55.45,52.5,3175299
2025-11-25,9636.HK,HKD,52.05,53.2,55.15,52.05,1839000
2025-11-26,9636.HK,HKD,53.6,53.0,54.05,52.65,2027000
2025-11-27,9636.HK,HKD,53.0,54.3,55.3,52.8,1847000
2025-11-28,9636.HK,HKD,54.2,54.8,55.75,54.2,1248000
2025-12-01,9636.HK,HKD,54.85,53.9,55.3,53.0,1773500
2025-12-02,9636.HK,HKD,53.55,52.6,53.55,49.78,5622976
2025-12-03,9636.HK,HKD,52.6,50.05,52.6,49.52,4467700
2025-12-04,9636.HK,HKD,49.84,50.95,51.05,49.8,1911500
2025-12-05,9636.HK,HKD,51.15,52.7,53.85,49.5,4534761
2025-12-08,9636.HK,HKD,57.7,51.4,57.7,50.4,4380680
2025-12-09,9636.HK,HKD,51.2,51.0,52.25,50.05,1969743
2025-12-10,9636.HK,HKD,51.65,50.3,51.65,49.46,2273700
2025-12-11,9636.HK,HKD,50.8,49.8,50.8,49.52,1209737
2025-12-12,9636.HK,HKD,50.0,49.0,50.0,47.88,4427900
2025-12-15,9636.HK,HKD,49.0,49.24,49.98,48.4,1800080
2025-12-16,9636.HK,HKD,49.24,48.2,49.24,46.84,1533670
2025-12-17,9636.HK,HKD,48.9,49.9,50.7,47.74,1531800
2025-12-18,9636.HK,HKD,49.9,49.0,50.25,48.34,1001200
2025-12-19,9636.HK,HKD,49.16,50.25,50.65,49.0,1939900
2025-12-22,9636.HK,HKD,50.65,52.0,52.8,50.65,2151300
2025-12-23,9636.HK,HKD,52.8,50.6,53.75,50.3,1821702
2025-12-24,9636.HK,HKD,50.6,50.5,50.95,49.98,3395411
2025-12-29,9636.HK,HKD,51.0,49.6,51.1,49.14,1991100
2025-12-30,9636.HK,HKD,49.4,48.94,49.74,47.5,2134564
2025-12-31,9636.HK,HKD,49.04,49.1,49.94,48.46,577900
2026-01-02,9636.HK,HKD,49.58,49.9,50.85,49.4,320800
2026-01-05,9636.HK,HKD,49.3,48.26,49.78,47.8,3078500
2026-01-06,9636.HK,HKD,48.24,57.35,58.1,48.24,11700279
2026-01-07,9636.HK,HKD,57.35,57.2,59.55,55.6,5469200
2026-01-08,9636.HK,HKD,57.2,55.5,57.5,53.7,4652306
2026-01-09,9636.HK,HKD,55.5,59.35,60.95,54.55,6966390
2026-01-12,9636.HK,HKD,59.8,62.7,63.9,59.8,6439471
2026-01-13,9636.HK,HKD,62.5,61.7,66.4,61.2,4865450
2026-01-14,9636.HK,HKD,61.5,63.6,67.45,61.5,7828400
2026-01-15,9636.HK,HKD,63.6,64.35,66.75,62.45,3940000
2026-01-16,9636.HK,HKD,64.35,62.35,66.9,61.8,3573644
2026-01-19,9636.HK,HKD,62.35,62.1,63.4,60.65,2291400
2026-01-20,9636.HK,HKD,62.65,59.1,63.05,58.4,5553474
2026-01-21,9636.HK,HKD,59.1,58.25,59.1,57.15,2364400
2026-01-22,9636.HK,HKD,58.25,57.9,59.3,57.2,1700300
2026-01-23,9636.HK,HKD,58.6,56.8,58.65,56.1,4123136
2026-01-26,9636.HK,HKD,56.8,42.08,57.2,36.8,33938026
2026-01-27,9636.HK,HKD,48.38,42.1,49.48,41.58,15535950
2026-01-28,9636.HK,HKD,41.96,38.88,41.96,35.48,26972700
2026-01-29,9636.HK,HKD,40.64,37.24,41.78,36.26,13669028
2026-01-30,9636.HK,HKD,37.0,34.64,37.1,33.58,11765064
2026-02-02,9636.HK,HKD,34.5,34.66,35.04,33.26,6635660
2026-02-03,9636.HK,HKD,35.12,36.64,37.98,34.6,9434600
2026-02-04,9636.HK,HKD,36.72,35.8,36.76,34.54,5145763
2026-02-05,9636.HK,HKD,35.3,34.88,35.44,33.88,4257582
2026-02-06,9636.HK,HKD,34.22,33.16,35.1,32.64,12385500
2026-02-09,9636.HK,HKD,34.08,34.98,36.56,33.16,8930066
2026-02-10,9636.HK,HKD,34.0,38.26,41.36,33.36,22592394
2026-02-11,9636.HK,HKD,39.0,36.86,39.0,36.8,6692200
2026-02-12,9636.HK,HKD,36.9,38.12,38.18,36.54,3612800
2026-02-13,9636.HK,HKD,38.0,39.9,40.84,37.5,5573900
2026-02-16,9636.HK,HKD,39.9,39.9,40.8,38.46,880400
2026-02-20,9636.HK,HKD,39.9,39.24,40.98,38.66,865000
2026-02-23,9636.HK,HKD,39.24,39.2,39.34,38.34,1417700
2026-02-24,9636.HK,HKD,38.8,38.54,39.2,37.82,3368300
2026-02-25,9636.HK,HKD,38.6,37.0,39.6,36.88,3867100
2026-02-26,9636.HK,HKD,37.48,36.2,37.48,35.82,2334900
2026-02-27,9636.HK,HKD,36.54,35.64,36.54,35.16,2203326
2026-03-02,9636.HK,HKD,35.56,33.72,35.56,33.4,4731000
2026-03-03,9636.HK,HKD,34.06,33.82,35.3,32.66,3179400
2026-03-04,9636.HK,HKD,33.22,32.68,34.04,31.96,2224050
2026-03-05,9636.HK,HKD,33.2,33.14,33.48,32.32,2271500
2026-03-06,9636.HK,HKD,33.1,34.66,34.74,32.6,2234900
2026-03-09,9636.HK,HKD,34.38,35.96,36.8,32.66,3977000
2026-03-10,9636.HK,HKD,36.86,34.64,37.3,34.14,2979981
2026-03-11,9636.HK,HKD,35.08,33.4,35.2,33.32,2467300
2026-03-12,9636.HK,HKD,33.6,32.76,33.6,32.26,2918566
2026-03-13,9636.HK,HKD,32.76,32.44,33.0,32.16,1282300
2026-03-16,9636.HK,HKD,32.44,33.28,33.4,31.42,2702100
2026-03-17,9636.HK,HKD,33.46,33.58,34.86,32.9,2563600
2026-03-18,9636.HK,HKD,33.0,32.88,33.94,32.8,1926114
2026-03-19,9636.HK,HKD,32.8,32.3,32.98,31.98,1366986
2026-03-20,9636.HK,HKD,32.88,32.32,32.98,31.3,2265500
2026-03-23,9636.HK,HKD,32.3,31.06,32.3,30.32,2518200
2026-03-24,9636.HK,HKD,31.54,32.32,32.48,30.94,1875500
2026-03-25,9636.HK,HKD,32.5,32.52,34.18,32.34,2665570
2026-03-26,9636.HK,HKD,32.72,30.98,32.74,30.82,2225200
2026-03-27,9636.HK,HKD,31.0,30.8,32.5,30.68,1710100
2026-03-30,9636.HK,HKD,30.4,28.5,30.4,28.14,4456700
2026-03-31,9636.HK,HKD,28.56,28.86,29.12,27.54,5835400
2026-04-01,9636.HK,HKD,29.58,29.5,30.1,28.12,3568200
2026-04-02,9636.HK,HKD,29.48,29.88,29.96,28.96,2007930
2026-04-08,9636.HK,HKD,30.5,31.02,31.58,29.9,4141776
2026-04-09,9636.HK,HKD,30.94,29.54,31.0,29.32,2546749
2026-04-10,9636.HK,HKD,30.4,31.06,33.28,30.0,10927416
2026-04-13,9636.HK,HKD,30.9,30.14,31.06,29.52,2377100
2026-04-14,9636.HK,HKD,30.38,30.08,31.34,29.9,902600
2026-04-15,9636.HK,HKD,30.72,29.24,31.5,29.1,3040800
2026-04-16,9636.HK,HKD,29.9,29.74,30.1,29.2,1717590
