date,symbol,currency,open,close,high,low,volume
2025-12-17,0194.HK,HKD,4.41,4.48,4.48,4.41,64000
2025-12-18,0194.HK,HKD,4.49,4.41,4.49,4.41,88000
2025-12-19,0194.HK,HKD,4.43,4.41,4.43,4.41,102000
2025-12-22,0194.HK,HKD,4.46,4.42,4.46,4.42,14000
2025-12-23,0194.HK,HKD,4.42,4.42,4.42,4.42,4015
2025-12-24,0194.HK,HKD,4.4,4.4,4.46,4.4,7033
2025-12-29,0194.HK,HKD,4.43,4.43,4.43,4.43,18000
2025-12-30,0194.HK,HKD,4.43,4.43,4.43,4.43,0
2025-12-31,0194.HK,HKD,4.45,4.46,4.46,4.45,30000
2026-01-02,0194.HK,HKD,4.44,4.44,4.45,4.44,18000
2026-01-05,0194.HK,HKD,4.44,4.44,4.44,4.44,0
2026-01-06,0194.HK,HKD,4.44,4.44,4.44,4.43,54000
2026-01-07,0194.HK,HKD,4.45,4.44,4.57,4.44,76000
2026-01-08,0194.HK,HKD,4.45,4.45,4.45,4.44,32000
2026-01-09,0194.HK,HKD,4.45,4.45,4.45,4.44,34000
2026-01-12,0194.HK,HKD,4.45,4.45,4.45,4.43,76000
2026-01-13,0194.HK,HKD,4.44,4.42,4.45,4.42,82000
2026-01-14,0194.HK,HKD,4.42,4.4,4.42,4.4,180000
2026-01-15,0194.HK,HKD,4.4,4.42,4.42,4.4,12000
2026-01-16,0194.HK,HKD,4.43,4.43,4.43,4.43,0
2026-01-19,0194.HK,HKD,4.47,4.44,4.47,4.4,216000
2026-01-20,0194.HK,HKD,4.4,4.47,4.47,4.4,10000
2026-01-21,0194.HK,HKD,4.47,4.42,4.47,4.41,4000
2026-01-22,0194.HK,HKD,4.42,4.48,4.48,4.42,36000
2026-01-23,0194.HK,HKD,4.42,4.42,4.45,4.42,24000
2026-01-26,0194.HK,HKD,4.42,4.42,4.42,4.42,0
2026-01-27,0194.HK,HKD,4.46,4.43,4.46,4.43,4000
2026-01-28,0194.HK,HKD,4.45,4.49,4.5,4.42,126000
2026-01-29,0194.HK,HKD,4.49,4.49,4.49,4.48,82000
2026-01-30,0194.HK,HKD,4.48,4.45,4.48,4.45,122240
2026-02-02,0194.HK,HKD,4.42,4.4,4.42,4.4,54000
2026-02-03,0194.HK,HKD,4.4,4.4,4.4,4.4,0
2026-02-04,0194.HK,HKD,4.42,4.42,4.42,4.42,0
2026-02-05,0194.HK,HKD,4.45,4.46,4.46,4.45,8000
2026-02-06,0194.HK,HKD,4.4,4.42,4.42,4.4,10000
2026-02-09,0194.HK,HKD,4.46,4.46,4.46,4.46,0
2026-02-10,0194.HK,HKD,4.5,4.5,4.51,4.5,106000
2026-02-11,0194.HK,HKD,4.52,4.65,4.65,4.51,214000
2026-02-12,0194.HK,HKD,4.65,4.7,4.72,4.64,102000
2026-02-13,0194.HK,HKD,4.65,4.65,4.65,4.65,10400
2026-02-16,0194.HK,HKD,4.65,4.65,4.65,4.65,0
2026-02-20,0194.HK,HKD,4.65,4.65,4.65,4.65,0
