date,symbol,currency,open,close,high,low,volume
2025-11-12,2367.HK,HKD,39.4,39.72,40.36,39.2,7224158
2025-11-13,2367.HK,HKD,39.72,39.36,40.42,38.7,8921969
2025-11-14,2367.HK,HKD,39.3,39.36,39.72,39.02,5585025
2025-11-17,2367.HK,HKD,39.36,37.92,39.68,37.2,12642202
2025-11-18,2367.HK,HKD,37.92,37.3,37.92,36.86,5737770
2025-11-19,2367.HK,HKD,37.26,36.96,37.26,36.66,2991589
2025-11-20,2367.HK,HKD,37.06,35.98,37.56,35.54,7828659
2025-11-21,2367.HK,HKD,35.4,35.72,36.3,35.14,5433593
2025-11-24,2367.HK,HKD,36.28,36.9,36.9,35.72,7140153
2025-11-25,2367.HK,HKD,36.9,36.54,37.16,35.6,5039847
2025-11-26,2367.HK,HKD,36.54,36.2,36.72,36.12,3139272
2025-11-27,2367.HK,HKD,36.36,36.4,36.68,35.66,3561065
2025-11-28,2367.HK,HKD,36.4,36.18,36.44,35.74,4394948
2025-12-01,2367.HK,HKD,36.24,36.58,36.64,36.04,3508856
2025-12-02,2367.HK,HKD,36.6,39.7,41.32,36.28,31011678
2025-12-03,2367.HK,HKD,39.92,38.28,39.96,38.02,13445477
2025-12-04,2367.HK,HKD,38.32,37.88,38.88,37.22,10014726
2025-12-05,2367.HK,HKD,37.9,38.3,38.38,37.32,4780186
2025-12-08,2367.HK,HKD,38.38,36.4,38.56,36.34,13477708
2025-12-09,2367.HK,HKD,36.6,36.18,36.72,35.7,6585926
2025-12-10,2367.HK,HKD,36.52,36.2,36.56,35.6,5356062
2025-12-11,2367.HK,HKD,36.0,34.36,36.04,34.18,16197471
2025-12-12,2367.HK,HKD,34.42,35.1,35.8,34.26,7149092
2025-12-15,2367.HK,HKD,35.26,34.54,35.34,34.42,5087046
2025-12-16,2367.HK,HKD,34.54,34.72,35.42,34.24,7953741
2025-12-17,2367.HK,HKD,34.78,35.1,35.22,34.04,4668561
2025-12-18,2367.HK,HKD,35.0,34.58,35.08,34.4,5152849
2025-12-19,2367.HK,HKD,34.54,35.48,35.52,34.28,7937849
2025-12-22,2367.HK,HKD,35.58,36.06,36.36,35.5,5345527
2025-12-23,2367.HK,HKD,36.28,35.74,36.58,35.7,5782365
2025-12-24,2367.HK,HKD,35.44,35.64,36.08,35.44,2705800
2025-12-29,2367.HK,HKD,35.54,34.56,35.54,34.16,11628425
2025-12-30,2367.HK,HKD,34.56,33.54,34.56,33.36,11398740
2025-12-31,2367.HK,HKD,33.68,33.28,33.7,33.0,4695030
2026-01-02,2367.HK,HKD,33.28,34.22,34.22,32.88,1064800
2026-01-05,2367.HK,HKD,33.86,33.82,34.3,33.2,5651416
2026-01-06,2367.HK,HKD,34.04,34.28,34.78,33.84,4775683
2026-01-07,2367.HK,HKD,34.6,34.68,34.96,34.12,4530156
2026-01-08,2367.HK,HKD,34.68,34.4,34.7,34.04,4083122
2026-01-09,2367.HK,HKD,34.4,34.42,34.76,34.02,3172480
2026-01-12,2367.HK,HKD,34.86,35.48,35.5,34.08,9841390
2026-01-13,2367.HK,HKD,35.8,35.74,36.48,35.18,7761580
2026-01-14,2367.HK,HKD,35.5,35.22,36.0,35.08,7624311
2026-01-15,2367.HK,HKD,35.36,36.04,36.1,35.22,5901974
2026-01-16,2367.HK,HKD,37.62,35.82,38.0,35.58,11090859
2026-01-19,2367.HK,HKD,36.0,34.9,36.1,34.88,5896450
2026-01-20,2367.HK,HKD,34.9,35.4,36.36,34.9,5343850
2026-01-21,2367.HK,HKD,35.06,34.94,35.5,34.46,4744294
2026-01-22,2367.HK,HKD,34.98,34.74,35.4,34.52,2697705
2026-01-23,2367.HK,HKD,34.8,34.04,35.16,33.8,7353508
2026-01-26,2367.HK,HKD,34.0,33.84,34.28,33.5,4443944
2026-01-27,2367.HK,HKD,33.8,33.72,34.12,33.6,3207522
2026-01-28,2367.HK,HKD,34.04,33.5,34.04,33.28,5929570
2026-01-29,2367.HK,HKD,33.56,34.1,34.14,33.02,6024244
2026-01-30,2367.HK,HKD,34.1,33.24,34.1,33.14,4769441
2026-02-02,2367.HK,HKD,33.24,32.66,33.24,32.18,6895541
2026-02-03,2367.HK,HKD,32.7,32.32,32.7,31.86,5478508
2026-02-04,2367.HK,HKD,32.34,32.14,32.46,31.38,5914324
2026-02-05,2367.HK,HKD,32.02,33.74,34.72,31.98,12616056
2026-02-06,2367.HK,HKD,33.5,33.72,33.72,32.96,3612642
2026-02-09,2367.HK,HKD,34.0,34.48,34.58,33.66,4749865
2026-02-10,2367.HK,HKD,34.32,34.4,34.78,34.12,2206556
2026-02-11,2367.HK,HKD,34.34,34.58,34.58,33.8,3027288
2026-02-12,2367.HK,HKD,34.4,34.0,34.66,33.74,3948671
2026-02-13,2367.HK,HKD,34.0,33.48,34.38,32.8,4074594
2026-02-16,2367.HK,HKD,34.48,34.24,34.48,32.8,396392
2026-02-20,2367.HK,HKD,33.24,33.08,33.58,32.7,1025081
2026-02-23,2367.HK,HKD,33.08,33.9,34.16,33.08,1427468
2026-02-24,2367.HK,HKD,33.72,33.0,33.72,32.9,3103549
2026-02-25,2367.HK,HKD,33.16,31.92,33.64,31.86,7877849
2026-02-26,2367.HK,HKD,31.92,31.66,32.44,31.62,4371599
2026-02-27,2367.HK,HKD,31.54,31.92,32.2,31.54,3812677
2026-03-02,2367.HK,HKD,31.48,31.28,31.56,30.74,5600899
2026-03-03,2367.HK,HKD,31.28,30.14,31.28,30.08,6765230
2026-03-04,2367.HK,HKD,30.0,29.22,30.14,28.96,8473141
2026-03-05,2367.HK,HKD,29.62,29.76,30.02,29.24,4141035
2026-03-06,2367.HK,HKD,29.66,30.5,30.74,29.52,4315129
2026-03-09,2367.HK,HKD,30.02,30.58,30.6,29.52,4333110
2026-03-10,2367.HK,HKD,30.62,31.04,31.24,30.62,2834000
2026-03-11,2367.HK,HKD,31.2,30.62,31.2,30.4,3568000
2026-03-12,2367.HK,HKD,30.62,30.58,30.62,30.04,2685480
2026-03-13,2367.HK,HKD,30.5,29.78,30.5,29.72,4342414
2026-03-16,2367.HK,HKD,29.74,30.34,30.46,29.52,4060374
2026-03-17,2367.HK,HKD,30.36,31.4,32.48,30.36,12326869
2026-03-18,2367.HK,HKD,31.4,32.34,32.4,31.36,5655000
2026-03-19,2367.HK,HKD,31.74,30.86,32.0,30.5,5821610
2026-03-20,2367.HK,HKD,30.82,30.7,32.34,30.16,12471560
2026-03-23,2367.HK,HKD,29.8,29.72,29.94,29.08,7033947
2026-03-24,2367.HK,HKD,29.72,29.68,30.2,29.02,5548800
2026-03-25,2367.HK,HKD,29.7,29.78,30.38,29.5,5259160
2026-03-26,2367.HK,HKD,29.78,28.58,29.98,28.58,6288572
2026-03-27,2367.HK,HKD,28.58,29.02,29.5,28.22,4042666
2026-03-30,2367.HK,HKD,28.5,28.0,28.64,28.0,4929424
2026-03-31,2367.HK,HKD,28.0,27.5,28.4,27.2,5246825
2026-04-01,2367.HK,HKD,28.0,28.42,28.6,27.78,4591480
2026-04-02,2367.HK,HKD,28.44,28.34,28.92,27.98,4988586
2026-04-08,2367.HK,HKD,28.6,29.0,29.16,28.6,4062400
2026-04-09,2367.HK,HKD,29.16,28.46,29.46,28.4,3745062
2026-04-10,2367.HK,HKD,28.74,28.44,29.18,28.3,3585536
2026-04-13,2367.HK,HKD,28.38,27.74,28.38,27.66,3934100
2026-04-14,2367.HK,HKD,28.0,27.52,28.1,27.5,1995600
2026-04-15,2367.HK,HKD,28.28,28.54,29.06,28.22,5445454
2026-04-16,2367.HK,HKD,28.86,29.18,29.2,28.6,3783572
