date,symbol,currency,open,close,high,low,volume
2025-11-12,6881.HK,HKD,11.24,11.12,11.3,11.0,14132312
2025-11-13,6881.HK,HKD,11.17,11.3,11.32,11.1,20789100
2025-11-14,6881.HK,HKD,11.2,10.84,11.2,10.82,23479800
2025-11-17,6881.HK,HKD,10.82,10.82,10.86,10.65,17477131
2025-11-18,6881.HK,HKD,10.8,10.6,10.84,10.48,22365114
2025-11-19,6881.HK,HKD,10.6,10.6,10.69,10.45,15584386
2025-11-20,6881.HK,HKD,11.09,10.62,11.22,10.57,31143779
2025-11-21,6881.HK,HKD,10.48,10.11,10.55,10.09,32326186
2025-11-24,6881.HK,HKD,10.12,10.17,10.26,9.98,27780262
2025-11-25,6881.HK,HKD,10.32,10.15,10.35,10.08,19876766
2025-11-26,6881.HK,HKD,10.15,10.13,10.23,10.1,11847592
2025-11-27,6881.HK,HKD,10.19,10.13,10.27,10.09,11121000
2025-11-28,6881.HK,HKD,10.13,10.18,10.22,10.06,12443000
2025-12-01,6881.HK,HKD,10.15,10.26,10.29,10.15,8356687
2025-12-02,6881.HK,HKD,10.29,10.27,10.35,10.19,11828500
2025-12-03,6881.HK,HKD,10.33,10.14,10.44,10.06,11360111
2025-12-04,6881.HK,HKD,10.21,10.21,10.23,10.09,6755477
2025-12-05,6881.HK,HKD,10.21,10.47,10.59,10.11,20682650
2025-12-08,6881.HK,HKD,10.72,10.61,11.05,10.55,49407000
2025-12-09,6881.HK,HKD,10.62,10.34,10.68,10.23,20580135
2025-12-10,6881.HK,HKD,10.34,10.18,10.36,10.01,28596784
2025-12-11,6881.HK,HKD,10.18,10.05,10.18,10.01,18364970
2025-12-12,6881.HK,HKD,10.14,10.75,10.75,10.08,54538928
2025-12-15,6881.HK,HKD,10.64,10.47,10.79,10.4,43468500
2025-12-16,6881.HK,HKD,10.52,10.22,10.65,10.14,30420300
2025-12-17,6881.HK,HKD,10.2,10.45,10.5,10.06,24985525
2025-12-18,6881.HK,HKD,10.43,10.3,10.45,10.14,26235933
2025-12-19,6881.HK,HKD,10.3,10.36,10.43,10.23,27409142
2025-12-22,6881.HK,HKD,10.37,10.39,10.48,10.28,12730755
2025-12-23,6881.HK,HKD,10.4,10.28,10.45,10.24,14205430
2025-12-24,6881.HK,HKD,10.35,10.26,10.35,10.17,7174100
2025-12-29,6881.HK,HKD,10.33,10.19,10.51,10.18,18688100
2025-12-30,6881.HK,HKD,10.22,10.04,10.26,10.01,20786500
2025-12-31,6881.HK,HKD,10.01,10.03,10.1,9.95,11654500
2026-01-02,6881.HK,HKD,10.05,10.43,10.44,9.98,8770199
2026-01-05,6881.HK,HKD,10.25,10.52,10.66,10.22,36120607
2026-01-06,6881.HK,HKD,10.54,11.33,11.44,10.54,71477153
2026-01-07,6881.HK,HKD,11.29,11.36,11.43,11.18,51305983
2026-01-08,6881.HK,HKD,11.24,10.9,11.3,10.72,25643255
2026-01-09,6881.HK,HKD,10.9,10.9,11.07,10.75,17671333
2026-01-12,6881.HK,HKD,10.93,11.0,11.0,10.6,22463909
2026-01-13,6881.HK,HKD,11.06,10.98,11.18,10.91,23074998
2026-01-14,6881.HK,HKD,10.93,10.95,11.3,10.88,33112800
2026-01-15,6881.HK,HKD,10.91,10.85,11.03,10.6,26612051
2026-01-16,6881.HK,HKD,10.86,10.82,10.98,10.74,12252162
2026-01-19,6881.HK,HKD,10.82,10.6,10.82,10.54,17803500
2026-01-20,6881.HK,HKD,10.6,10.64,10.7,10.51,16964087
2026-01-21,6881.HK,HKD,10.55,10.59,10.65,10.51,11404900
2026-01-22,6881.HK,HKD,10.63,10.5,10.73,10.43,15315596
2026-01-23,6881.HK,HKD,10.59,10.41,10.62,10.31,15958092
2026-01-26,6881.HK,HKD,10.4,10.46,10.63,10.27,24072211
2026-01-27,6881.HK,HKD,10.45,10.42,10.55,10.32,20972689
2026-01-28,6881.HK,HKD,10.45,10.47,10.59,10.3,27397622
2026-01-29,6881.HK,HKD,10.49,10.96,10.99,10.4,46761916
2026-01-30,6881.HK,HKD,10.88,10.52,11.04,10.52,28908324
2026-02-02,6881.HK,HKD,10.44,10.32,10.67,10.19,29165925
2026-02-03,6881.HK,HKD,10.35,10.34,10.43,10.01,22483047
2026-02-04,6881.HK,HKD,10.33,10.54,10.68,10.27,19934571
2026-02-05,6881.HK,HKD,10.48,10.64,10.65,10.25,21298948
2026-02-06,6881.HK,HKD,10.5,10.39,10.5,10.35,9326118
2026-02-09,6881.HK,HKD,10.51,10.46,10.62,10.45,13210746
2026-02-10,6881.HK,HKD,10.51,10.57,10.63,10.48,10767500
2026-02-11,6881.HK,HKD,10.61,10.59,10.69,10.51,12383354
2026-02-12,6881.HK,HKD,10.57,10.44,10.57,10.39,7495570
2026-02-13,6881.HK,HKD,10.49,10.34,10.58,10.26,16899884
2026-02-16,6881.HK,HKD,10.29,10.3,10.3,10.02,3495009
2026-02-20,6881.HK,HKD,10.3,10.52,10.67,10.18,6500186
2026-02-23,6881.HK,HKD,10.7,10.85,10.87,10.61,7231216
2026-02-24,6881.HK,HKD,10.58,10.21,10.58,10.21,24181509
2026-02-25,6881.HK,HKD,10.26,10.23,10.43,10.19,14269250
2026-02-26,6881.HK,HKD,10.29,9.97,10.31,9.96,25243718
2026-02-27,6881.HK,HKD,9.96,9.91,10.06,9.91,23561647
2026-03-02,6881.HK,HKD,9.64,9.49,9.71,9.41,32293271
2026-03-03,6881.HK,HKD,9.57,9.25,9.62,9.22,21768474
2026-03-04,6881.HK,HKD,9.2,8.96,9.2,8.79,32768978
2026-03-05,6881.HK,HKD,9.18,9.04,9.22,8.93,27155517
2026-03-06,6881.HK,HKD,9.05,9.23,9.26,8.94,10989220
2026-03-09,6881.HK,HKD,9.06,9.07,9.08,8.82,20739366
2026-03-10,6881.HK,HKD,9.23,9.18,9.27,9.11,21902500
2026-03-11,6881.HK,HKD,9.26,9.18,9.27,9.11,13652326
2026-03-12,6881.HK,HKD,9.18,9.14,9.19,8.96,19490144
2026-03-13,6881.HK,HKD,9.05,9.0,9.17,8.97,8231500
2026-03-16,6881.HK,HKD,8.95,9.03,9.03,8.86,7462020
2026-03-17,6881.HK,HKD,9.03,9.18,9.51,9.03,27620300
2026-03-18,6881.HK,HKD,9.26,9.28,9.33,9.15,11149944
2026-03-19,6881.HK,HKD,9.19,9.2,9.33,9.13,20054000
2026-03-20,6881.HK,HKD,9.2,9.28,9.37,9.14,26555500
2026-03-23,6881.HK,HKD,9.1,8.67,9.1,8.51,38408567
2026-03-24,6881.HK,HKD,8.79,8.9,8.94,8.63,26628500
2026-03-25,6881.HK,HKD,8.95,9.12,9.14,8.95,11521780
2026-03-26,6881.HK,HKD,9.11,8.75,9.13,8.65,15453500
2026-03-27,6881.HK,HKD,8.75,8.87,8.95,8.66,13353548
2026-03-30,6881.HK,HKD,8.7,8.78,8.79,8.62,11865912
2026-03-31,6881.HK,HKD,8.47,7.9,8.65,7.87,67676498
2026-04-01,6881.HK,HKD,8.11,8.13,8.22,7.93,31053815
2026-04-02,6881.HK,HKD,8.18,8.08,8.2,7.97,13078530
2026-04-08,6881.HK,HKD,8.22,8.39,8.49,8.22,37204491
2026-04-09,6881.HK,HKD,8.32,8.23,8.35,8.16,16601510
2026-04-10,6881.HK,HKD,8.33,8.48,8.77,8.32,29967697
2026-04-13,6881.HK,HKD,8.48,8.47,8.53,8.38,14478168
2026-04-14,6881.HK,HKD,8.58,8.61,8.7,8.54,12836000
