date,symbol,currency,open,close,high,low,volume
2025-11-12,0384.HK,HKD,8.6,8.69,8.69,8.57,6459940
2025-11-13,0384.HK,HKD,8.7,8.57,8.7,8.53,5257928
2025-11-14,0384.HK,HKD,8.6,8.73,8.85,8.57,10292431
2025-11-17,0384.HK,HKD,8.73,8.69,8.77,8.57,4420161
2025-11-18,0384.HK,HKD,8.6,8.51,8.68,8.41,6286092
2025-11-19,0384.HK,HKD,8.47,8.46,8.54,8.42,4081396
2025-11-20,0384.HK,HKD,8.5,8.54,8.55,8.44,4182033
2025-11-21,0384.HK,HKD,8.42,8.46,8.55,8.38,5893066
2025-11-24,0384.HK,HKD,8.42,8.74,8.74,8.41,14712971
2025-11-25,0384.HK,HKD,8.68,8.6,8.71,8.51,9181734
2025-11-26,0384.HK,HKD,8.52,8.69,8.7,8.52,4479552
2025-11-27,0384.HK,HKD,8.7,8.61,8.72,8.54,4225154
2025-11-28,0384.HK,HKD,8.6,8.6,8.65,8.52,5939201
2025-12-01,0384.HK,HKD,8.3,8.17,8.3,8.09,19935925
2025-12-02,0384.HK,HKD,8.14,8.56,8.58,8.12,16004277
2025-12-03,0384.HK,HKD,8.56,8.33,8.56,8.26,5388344
2025-12-04,0384.HK,HKD,8.34,8.39,8.44,8.33,4988421
2025-12-05,0384.HK,HKD,8.42,8.32,8.42,8.22,5205116
2025-12-08,0384.HK,HKD,8.33,8.17,8.34,8.14,4713228
2025-12-09,0384.HK,HKD,8.14,8.11,8.28,8.07,7821881
2025-12-10,0384.HK,HKD,8.1,8.06,8.1,8.0,7097496
2025-12-11,0384.HK,HKD,8.05,7.9,8.09,7.84,9437123
2025-12-12,0384.HK,HKD,7.95,7.99,8.02,7.9,7265020
2025-12-15,0384.HK,HKD,7.98,8.06,8.12,7.91,7392157
2025-12-16,0384.HK,HKD,8.13,8.01,8.13,7.93,3943354
2025-12-17,0384.HK,HKD,7.98,7.87,8.0,7.76,7986565
2025-12-18,0384.HK,HKD,7.82,7.84,7.89,7.8,4546848
2025-12-19,0384.HK,HKD,7.89,7.83,7.9,7.79,9473965
2025-12-22,0384.HK,HKD,7.8,7.81,7.89,7.75,4613609
2025-12-23,0384.HK,HKD,7.81,7.76,7.87,7.74,4127551
2025-12-24,0384.HK,HKD,7.76,7.84,7.88,7.74,1832742
2025-12-29,0384.HK,HKD,7.85,7.78,7.88,7.73,6186321
2025-12-30,0384.HK,HKD,7.83,7.67,7.83,7.66,6342396
2025-12-31,0384.HK,HKD,7.7,7.68,7.75,7.66,3522440
2026-01-02,0384.HK,HKD,7.69,7.77,7.77,7.69,4097200
2026-01-05,0384.HK,HKD,7.7,7.59,7.72,7.52,5866121
2026-01-06,0384.HK,HKD,7.6,7.57,7.63,7.54,5912201
2026-01-07,0384.HK,HKD,7.57,7.54,7.62,7.52,3905030
2026-01-08,0384.HK,HKD,7.52,7.72,7.78,7.52,10187008
2026-01-09,0384.HK,HKD,7.72,7.66,7.72,7.63,4311880
2026-01-12,0384.HK,HKD,7.71,7.69,7.74,7.64,4484245
2026-01-13,0384.HK,HKD,7.68,7.69,7.78,7.65,5653690
2026-01-14,0384.HK,HKD,7.69,7.67,7.75,7.6,5846918
2026-01-15,0384.HK,HKD,7.67,7.61,7.7,7.6,3823655
2026-01-16,0384.HK,HKD,7.67,7.67,7.75,7.59,11955529
2026-01-19,0384.HK,HKD,7.66,7.57,7.7,7.55,6053678
2026-01-20,0384.HK,HKD,7.57,7.72,7.75,7.53,10018610
2026-01-21,0384.HK,HKD,7.72,7.76,7.77,7.65,3271795
2026-01-22,0384.HK,HKD,7.76,8.0,8.06,7.76,13966697
2026-01-23,0384.HK,HKD,8.1,7.85,8.1,7.83,8345168
2026-01-26,0384.HK,HKD,7.83,7.8,7.91,7.71,9822622
2026-01-27,0384.HK,HKD,7.8,7.81,7.85,7.77,5378446
2026-01-28,0384.HK,HKD,7.79,7.93,7.96,7.79,7661114
2026-01-29,0384.HK,HKD,7.9,7.94,7.98,7.85,10260236
2026-01-30,0384.HK,HKD,7.87,7.74,7.95,7.74,11348094
2026-02-02,0384.HK,HKD,7.75,7.62,7.75,7.53,14037024
2026-02-03,0384.HK,HKD,7.66,7.65,7.73,7.6,8900406
2026-02-04,0384.HK,HKD,7.72,7.79,7.8,7.6,10831662
2026-02-05,0384.HK,HKD,7.78,7.86,7.9,7.75,9178293
2026-02-06,0384.HK,HKD,7.79,7.93,7.94,7.79,7007213
2026-02-09,0384.HK,HKD,7.95,7.95,8.0,7.87,5945422
