date,symbol,currency,open,close,high,low,volume
2025-11-12,0966.HK,HKD,19.22,19.65,20.0,19.22,10122825
2025-11-13,0966.HK,HKD,19.69,20.44,20.54,19.56,14210633
2025-11-14,0966.HK,HKD,20.08,20.24,20.5,19.92,12221955
2025-11-17,0966.HK,HKD,20.24,19.81,20.38,19.46,10013016
2025-11-18,0966.HK,HKD,19.5,18.84,19.62,18.66,14278080
2025-11-19,0966.HK,HKD,18.84,18.93,19.03,18.57,7870937
2025-11-20,0966.HK,HKD,19.17,18.72,19.28,18.6,5238701
2025-11-21,0966.HK,HKD,18.2,18.0,18.4,17.8,11617189
2025-11-24,0966.HK,HKD,18.03,17.63,18.16,17.49,16316430
2025-11-25,0966.HK,HKD,17.72,18.3,18.59,17.72,7649125
2025-11-26,0966.HK,HKD,18.39,18.25,18.58,18.2,4757009
2025-11-27,0966.HK,HKD,17.7,17.9,18.28,16.77,34415366
2025-11-28,0966.HK,HKD,17.89,17.37,17.89,17.31,14206918
2025-12-01,0966.HK,HKD,17.3,17.4,17.53,17.15,7350942
2025-12-02,0966.HK,HKD,17.5,17.56,17.95,17.4,8906309
2025-12-03,0966.HK,HKD,17.56,17.19,17.58,17.07,6379919
2025-12-04,0966.HK,HKD,17.14,17.47,17.57,17.11,4947597
2025-12-05,0966.HK,HKD,17.32,18.71,18.82,17.32,11698873
2025-12-08,0966.HK,HKD,18.76,18.71,19.05,18.61,10661962
2025-12-09,0966.HK,HKD,18.83,18.08,18.83,17.98,6607200
2025-12-10,0966.HK,HKD,18.25,18.15,18.25,17.82,7087776
2025-12-11,0966.HK,HKD,18.49,17.83,18.49,17.66,6913105
2025-12-12,0966.HK,HKD,17.88,18.46,18.88,17.68,15216524
2025-12-15,0966.HK,HKD,18.46,18.91,19.2,18.29,12809310
2025-12-16,0966.HK,HKD,18.91,18.51,19.15,18.15,9538620
2025-12-17,0966.HK,HKD,18.59,18.81,19.1,18.3,10143956
2025-12-18,0966.HK,HKD,18.81,19.0,19.11,18.72,8322179
2025-12-19,0966.HK,HKD,19.16,19.06,19.25,18.78,9468101
2025-12-22,0966.HK,HKD,19.09,19.11,19.33,18.8,6264367
2025-12-23,0966.HK,HKD,19.2,19.17,19.7,18.93,8106569
2025-12-24,0966.HK,HKD,18.98,19.3,19.4,18.9,3190000
2025-12-29,0966.HK,HKD,19.43,18.97,19.76,18.72,18486554
2025-12-30,0966.HK,HKD,19.11,18.89,19.11,18.49,6396664
2025-12-31,0966.HK,HKD,18.93,18.69,18.95,18.63,1968405
2026-01-02,0966.HK,HKD,18.73,19.31,19.32,18.64,1830030
2026-01-05,0966.HK,HKD,19.06,20.56,20.72,18.83,18159034
