date,symbol,currency,open,close,high,low,volume
2025-11-10,1357.HK,HKD,8.48,8.68,8.77,8.46,26599822
2025-11-11,1357.HK,HKD,8.78,8.79,8.99,8.68,28810900
2025-11-12,1357.HK,HKD,8.86,8.45,8.86,8.35,44799463
2025-11-13,1357.HK,HKD,8.45,8.49,8.6,8.37,27899891
2025-11-14,1357.HK,HKD,8.39,8.38,8.45,8.21,23844472
2025-11-17,1357.HK,HKD,8.39,8.28,8.65,8.18,38226110
2025-11-18,1357.HK,HKD,8.27,8.2,8.28,7.98,35676779
2025-11-19,1357.HK,HKD,8.19,8.21,8.44,8.18,21537604
2025-11-20,1357.HK,HKD,8.3,8.19,8.4,8.06,45314872
2025-11-21,1357.HK,HKD,7.82,7.79,7.95,7.47,101216050
2025-11-24,1357.HK,HKD,7.87,8.22,8.31,7.77,84147625
2025-11-25,1357.HK,HKD,8.45,8.48,8.69,8.38,59271913
2025-11-26,1357.HK,HKD,8.6,8.59,8.6,8.29,37147881
2025-11-27,1357.HK,HKD,8.63,8.68,8.94,8.58,39541500
2025-11-28,1357.HK,HKD,8.7,8.6,8.7,8.5,23293676
2025-12-01,1357.HK,HKD,8.6,8.16,8.6,8.1,67831260
2025-12-02,1357.HK,HKD,8.15,7.67,8.16,7.61,99267432
2025-12-03,1357.HK,HKD,7.66,7.29,7.69,7.2,97425770
2025-12-04,1357.HK,HKD,7.35,7.48,7.53,7.25,43215339
2025-12-05,1357.HK,HKD,7.51,7.51,7.57,7.36,33385919
2025-12-08,1357.HK,HKD,7.5,7.47,7.5,7.35,21604501
2025-12-09,1357.HK,HKD,7.52,7.26,7.54,7.2,32449336
2025-12-10,1357.HK,HKD,7.29,7.24,7.29,7.07,45044537
2025-12-11,1357.HK,HKD,7.3,7.03,7.31,7.0,49656342
2025-12-12,1357.HK,HKD,7.08,7.5,7.5,7.06,158818839
2025-12-15,1357.HK,HKD,7.37,7.28,7.37,7.13,35905360
2025-12-16,1357.HK,HKD,7.28,7.28,7.42,7.11,43972458
2025-12-17,1357.HK,HKD,7.2,7.27,7.32,7.03,38119371
2025-12-18,1357.HK,HKD,7.22,7.32,7.34,7.13,20719455
2025-12-19,1357.HK,HKD,7.35,7.31,7.45,7.29,34050170
2025-12-22,1357.HK,HKD,7.4,7.36,7.52,7.31,20981046
2025-12-23,1357.HK,HKD,7.4,7.27,7.4,7.2,17329174
2025-12-24,1357.HK,HKD,7.25,7.17,7.27,7.1,16778767
2025-12-29,1357.HK,HKD,7.17,7.07,7.28,7.05,26751690
2025-12-30,1357.HK,HKD,7.07,7.05,7.13,7.0,30952480
2025-12-31,1357.HK,HKD,7.05,7.0,7.09,6.95,22192548
2026-01-02,1357.HK,HKD,7.0,7.43,7.49,6.91,25536334
2026-01-05,1357.HK,HKD,7.3,7.59,7.73,7.17,60216045
2026-01-06,1357.HK,HKD,7.65,7.65,7.74,7.57,37335079
2026-01-07,1357.HK,HKD,7.61,7.58,7.68,7.38,33691869
2026-01-08,1357.HK,HKD,7.58,7.42,7.58,7.31,29236264
2026-01-09,1357.HK,HKD,7.39,7.93,7.95,7.38,80531028
2026-01-12,1357.HK,HKD,8.2,8.86,9.04,8.2,208865728
2026-01-13,1357.HK,HKD,9.2,8.96,9.28,8.76,114671223
2026-01-14,1357.HK,HKD,9.04,9.25,9.33,8.97,103370534
2026-01-15,1357.HK,HKD,9.08,8.92,9.29,8.67,86433367
2026-01-16,1357.HK,HKD,9.1,8.91,9.11,8.61,65743086
2026-01-19,1357.HK,HKD,8.78,8.27,8.83,8.12,92102015
2026-01-20,1357.HK,HKD,8.25,8.17,8.4,8.07,48110675
2026-01-21,1357.HK,HKD,8.05,8.37,8.48,7.91,47431248
2026-01-22,1357.HK,HKD,8.4,8.29,8.5,8.14,40001698
2026-01-23,1357.HK,HKD,8.4,8.28,8.58,8.17,32962336
2026-01-26,1357.HK,HKD,8.32,8.06,8.38,7.96,44300037
2026-01-27,1357.HK,HKD,8.15,8.05,8.18,7.9,24475270
2026-01-28,1357.HK,HKD,8.09,8.11,8.17,7.95,36621639
2026-01-29,1357.HK,HKD,8.11,8.09,8.44,7.91,50679541
2026-01-30,1357.HK,HKD,7.99,7.72,8.0,7.67,58199564
2026-02-02,1357.HK,HKD,7.65,7.36,7.65,7.25,59818784
2026-02-03,1357.HK,HKD,7.38,7.19,7.42,7.03,53931491
2026-02-04,1357.HK,HKD,7.03,6.37,7.03,6.23,210736299
2026-02-05,1357.HK,HKD,6.27,6.45,6.49,6.14,93386192
2026-02-06,1357.HK,HKD,6.1,6.24,6.29,6.1,66610225
2026-02-09,1357.HK,HKD,6.6,6.55,6.64,6.32,88336285
2026-02-10,1357.HK,HKD,6.55,6.68,6.85,6.42,87666179
2026-02-11,1357.HK,HKD,6.75,6.64,6.75,6.55,39773464
2026-02-12,1357.HK,HKD,6.57,6.41,6.58,6.33,55476717
2026-02-13,1357.HK,HKD,6.22,6.2,6.28,6.12,79119550
2026-02-16,1357.HK,HKD,6.2,6.28,6.31,5.94,17462000
2026-02-20,1357.HK,HKD,6.28,6.08,6.29,5.98,32296361
2026-02-23,1357.HK,HKD,6.22,6.19,6.28,6.11,36410749
2026-02-24,1357.HK,HKD,6.0,5.72,6.03,5.63,139164337
2026-02-25,1357.HK,HKD,5.79,5.75,5.91,5.7,59007157
2026-02-26,1357.HK,HKD,5.85,5.67,5.94,5.66,58533123
2026-02-27,1357.HK,HKD,5.58,5.66,5.86,5.53,75476259
2026-03-02,1357.HK,HKD,5.4,5.48,5.61,5.28,97393658
2026-03-03,1357.HK,HKD,5.5,5.34,5.62,5.25,90913437
2026-03-04,1357.HK,HKD,5.31,5.26,5.36,5.08,69179586
2026-03-05,1357.HK,HKD,5.36,5.18,5.38,5.15,50994357
2026-03-06,1357.HK,HKD,5.18,5.49,5.6,5.12,105176270
2026-03-09,1357.HK,HKD,5.3,5.41,5.42,5.13,42442251
2026-03-10,1357.HK,HKD,5.6,5.39,5.64,5.27,48390430
2026-03-11,1357.HK,HKD,5.4,5.16,5.41,5.12,66135816
2026-03-12,1357.HK,HKD,5.08,5.15,5.32,5.08,39200065
2026-03-13,1357.HK,HKD,5.14,5.2,5.26,5.06,39774908
2026-03-16,1357.HK,HKD,5.18,5.25,5.31,5.11,38643295
2026-03-17,1357.HK,HKD,5.3,5.28,5.48,5.25,42264520
2026-03-18,1357.HK,HKD,5.31,5.31,5.37,5.22,36845693
2026-03-19,1357.HK,HKD,5.21,5.12,5.3,5.09,40001046
2026-03-20,1357.HK,HKD,5.12,4.85,5.12,4.79,97941773
2026-03-23,1357.HK,HKD,4.71,4.68,4.77,4.54,74204769
2026-03-24,1357.HK,HKD,4.78,4.77,4.78,4.61,54685947
2026-03-25,1357.HK,HKD,4.79,4.73,4.9,4.66,52189479
2026-03-30,1357.HK,HKD,4.56,4.32,4.58,4.12,132584864
2026-03-31,1357.HK,HKD,4.32,4.29,4.36,4.13,96898387
2026-04-01,1357.HK,HKD,4.41,4.41,4.45,4.28,64615243
2026-04-02,1357.HK,HKD,4.4,4.32,4.44,4.29,34568593
2026-04-08,1357.HK,HKD,4.44,4.74,4.79,4.44,112753522
2026-04-09,1357.HK,HKD,4.63,4.39,4.65,4.36,99156474
2026-04-10,1357.HK,HKD,4.39,4.32,4.48,4.28,66156479
2026-04-13,1357.HK,HKD,4.29,4.19,4.29,4.1,67290286
2026-04-14,1357.HK,HKD,4.32,4.23,4.42,4.22,45252700
2026-04-15,1357.HK,HKD,4.34,4.46,4.59,4.34,84920188
2026-04-16,1357.HK,HKD,4.54,4.67,4.82,4.52,97061887
