date,symbol,currency,open,close,high,low,volume
2025-11-12,0297.HK,HKD,1.66,1.67,1.68,1.63,18836574
2025-11-13,0297.HK,HKD,1.67,1.7,1.73,1.66,34216296
2025-11-14,0297.HK,HKD,1.68,1.65,1.7,1.64,31968099
2025-11-17,0297.HK,HKD,1.65,1.64,1.69,1.61,23091351
2025-11-18,0297.HK,HKD,1.64,1.56,1.64,1.56,22408607
2025-11-19,0297.HK,HKD,1.57,1.56,1.58,1.54,19127019
2025-11-20,0297.HK,HKD,1.58,1.58,1.6,1.55,26032000
2025-11-21,0297.HK,HKD,1.57,1.51,1.57,1.5,44052000
2025-11-24,0297.HK,HKD,1.52,1.52,1.53,1.5,23859025
2025-11-25,0297.HK,HKD,1.53,1.52,1.55,1.51,21094000
2025-11-26,0297.HK,HKD,1.53,1.52,1.55,1.51,19650000
2025-11-27,0297.HK,HKD,1.53,1.54,1.55,1.51,12282000
2025-11-28,0297.HK,HKD,1.54,1.53,1.55,1.52,16972000
2025-12-01,0297.HK,HKD,1.54,1.61,1.62,1.53,46038513
2025-12-02,0297.HK,HKD,1.62,1.63,1.64,1.59,36174000
2025-12-03,0297.HK,HKD,1.62,1.61,1.64,1.6,13218036
2025-12-04,0297.HK,HKD,1.61,1.57,1.62,1.57,13688713
2025-12-05,0297.HK,HKD,1.57,1.59,1.6,1.56,11807322
2025-12-08,0297.HK,HKD,1.58,1.57,1.59,1.56,13398623
2025-12-09,0297.HK,HKD,1.57,1.51,1.57,1.49,53041800
2025-12-10,0297.HK,HKD,1.51,1.48,1.52,1.46,45808000
2025-12-11,0297.HK,HKD,1.49,1.47,1.51,1.45,38858796
2025-12-12,0297.HK,HKD,1.47,1.51,1.51,1.46,81062531
2025-12-15,0297.HK,HKD,1.5,1.51,1.54,1.47,34052041
2025-12-16,0297.HK,HKD,1.51,1.48,1.52,1.47,30980800
2025-12-17,0297.HK,HKD,1.48,1.51,1.52,1.46,17512218
2025-12-18,0297.HK,HKD,1.5,1.51,1.52,1.5,11762524
2025-12-19,0297.HK,HKD,1.52,1.52,1.53,1.49,24399285
2025-12-22,0297.HK,HKD,1.53,1.53,1.56,1.5,31886164
2025-12-23,0297.HK,HKD,1.53,1.53,1.55,1.52,10548859
2025-12-24,0297.HK,HKD,1.54,1.53,1.56,1.53,13367851
2025-12-29,0297.HK,HKD,1.55,1.51,1.58,1.5,31162000
2025-12-30,0297.HK,HKD,1.51,1.5,1.52,1.48,19860000
2025-12-31,0297.HK,HKD,1.52,1.51,1.52,1.48,29668637
2026-01-02,0297.HK,HKD,1.52,1.55,1.55,1.48,9348651
2026-01-05,0297.HK,HKD,1.54,1.51,1.55,1.48,38572000
2026-01-06,0297.HK,HKD,1.53,1.61,1.62,1.53,56088028
2026-01-07,0297.HK,HKD,1.6,1.55,1.6,1.55,19198000
2026-01-08,0297.HK,HKD,1.56,1.48,1.57,1.48,84440317
2026-01-09,0297.HK,HKD,1.5,1.49,1.51,1.48,18866317
2026-01-12,0297.HK,HKD,1.5,1.51,1.51,1.46,34803959
2026-01-13,0297.HK,HKD,1.52,1.51,1.54,1.5,28002000
2026-01-14,0297.HK,HKD,1.51,1.5,1.52,1.48,38538000
2026-01-15,0297.HK,HKD,1.51,1.56,1.57,1.49,50793258
2026-01-16,0297.HK,HKD,1.56,1.52,1.58,1.51,24016064
2026-01-19,0297.HK,HKD,1.52,1.56,1.57,1.48,46426000
2026-01-20,0297.HK,HKD,1.56,1.58,1.59,1.53,29051101
2026-01-21,0297.HK,HKD,1.57,1.61,1.62,1.56,40171775
2026-01-22,0297.HK,HKD,1.62,1.62,1.63,1.59,32072500
2026-01-23,0297.HK,HKD,1.62,1.64,1.67,1.61,63895654
2026-01-26,0297.HK,HKD,1.65,1.71,1.72,1.65,66640000
2026-01-27,0297.HK,HKD,1.71,1.75,1.78,1.68,47539000
2026-01-28,0297.HK,HKD,1.76,1.84,1.86,1.73,65536000
2026-01-29,0297.HK,HKD,1.85,1.76,1.88,1.74,60762000
2026-01-30,0297.HK,HKD,1.74,1.7,1.74,1.65,48296682
2026-02-02,0297.HK,HKD,1.67,1.65,1.68,1.61,81215796
2026-02-03,0297.HK,HKD,1.67,1.66,1.68,1.64,24690000
2026-02-04,0297.HK,HKD,1.67,1.69,1.71,1.65,31634000
2026-02-05,0297.HK,HKD,1.69,1.6,1.69,1.59,39236368
2026-02-06,0297.HK,HKD,1.58,1.62,1.64,1.56,21556113
2026-02-09,0297.HK,HKD,1.64,1.63,1.67,1.62,13588000
2026-02-10,0297.HK,HKD,1.65,1.63,1.65,1.6,21046000
2026-02-11,0297.HK,HKD,1.65,1.69,1.71,1.63,26118110
2026-02-12,0297.HK,HKD,1.69,1.66,1.71,1.64,17624000
2026-02-13,0297.HK,HKD,1.65,1.61,1.65,1.6,31986000
2026-02-16,0297.HK,HKD,1.6,1.62,1.64,1.6,1580000
2026-02-20,0297.HK,HKD,1.64,1.6,1.64,1.59,6112999
2026-02-23,0297.HK,HKD,1.62,1.64,1.66,1.62,7708000
2026-02-24,0297.HK,HKD,1.64,1.75,1.78,1.63,72304000
2026-02-25,0297.HK,HKD,1.76,1.81,1.84,1.76,76265000
2026-02-26,0297.HK,HKD,1.8,1.79,1.86,1.76,46268000
2026-02-27,0297.HK,HKD,1.8,1.86,1.86,1.79,43336000
2026-03-02,0297.HK,HKD,1.87,1.82,1.9,1.78,81330929
2026-03-03,0297.HK,HKD,1.82,1.76,1.82,1.72,49476000
2026-03-04,0297.HK,HKD,1.71,1.75,1.8,1.71,46672000
2026-03-05,0297.HK,HKD,1.78,1.68,1.8,1.67,60809357
2026-03-06,0297.HK,HKD,1.69,1.74,1.77,1.65,46522000
2026-03-09,0297.HK,HKD,1.77,1.69,1.81,1.67,73146000
2026-03-10,0297.HK,HKD,1.7,1.73,1.76,1.69,39788272
2026-03-11,0297.HK,HKD,1.74,1.79,1.8,1.69,53262000
2026-03-12,0297.HK,HKD,1.81,1.89,1.9,1.78,149703000
2026-03-13,0297.HK,HKD,1.93,1.89,2.07,1.86,222011907
2026-03-16,0297.HK,HKD,1.86,1.8,1.89,1.77,83528737
2026-03-17,0297.HK,HKD,1.78,1.72,1.8,1.7,76428000
2026-03-18,0297.HK,HKD,1.72,1.7,1.74,1.66,59149900
2026-03-19,0297.HK,HKD,1.71,1.66,1.73,1.61,75928000
2026-03-20,0297.HK,HKD,1.65,1.63,1.67,1.61,39472110
2026-03-23,0297.HK,HKD,1.6,1.57,1.6,1.54,79532000
2026-03-24,0297.HK,HKD,1.61,1.6,1.62,1.54,53208176
2026-03-25,0297.HK,HKD,1.62,1.61,1.65,1.59,46910000
2026-03-26,0297.HK,HKD,1.61,1.54,1.61,1.5,92956000
2026-03-27,0297.HK,HKD,1.53,1.51,1.55,1.48,137668824
2026-03-30,0297.HK,HKD,1.51,1.57,1.57,1.48,73097204
2026-03-31,0297.HK,HKD,1.57,1.52,1.57,1.5,61276000
2026-04-01,0297.HK,HKD,1.55,1.59,1.6,1.53,55495286
2026-04-02,0297.HK,HKD,1.59,1.65,1.65,1.59,43109298
2026-04-08,0297.HK,HKD,1.65,1.6,1.66,1.59,52564000
2026-04-09,0297.HK,HKD,1.6,1.59,1.6,1.56,30454000
2026-04-10,0297.HK,HKD,1.61,1.61,1.62,1.58,23244000
2026-04-13,0297.HK,HKD,1.61,1.61,1.62,1.57,32713000
2026-04-14,0297.HK,HKD,1.61,1.61,1.62,1.58,16162000
2026-04-15,0297.HK,HKD,1.62,1.56,1.62,1.56,45420501
2026-04-16,0297.HK,HKD,1.57,1.58,1.59,1.54,39550000
