date,symbol,currency,open,close,high,low,volume
2025-11-12,2338.HK,HKD,20.0,19.74,20.0,19.4,14533327
2025-11-13,2338.HK,HKD,19.65,19.91,20.1,19.63,15847846
2025-11-14,2338.HK,HKD,19.5,18.92,19.79,18.8,27628283
2025-11-17,2338.HK,HKD,18.93,19.67,19.91,18.9,18373118
2025-11-18,2338.HK,HKD,19.59,19.17,19.59,19.05,11318828
2025-11-19,2338.HK,HKD,19.0,18.99,19.17,18.66,10208113
2025-11-20,2338.HK,HKD,19.32,19.06,19.52,18.9,13434804
2025-11-21,2338.HK,HKD,18.2,18.4,18.91,18.18,17091735
2025-11-24,2338.HK,HKD,18.7,18.53,18.7,18.2,16347349
2025-11-25,2338.HK,HKD,18.63,18.74,19.08,18.52,18029580
2025-11-26,2338.HK,HKD,18.98,19.01,19.29,18.74,18934548
2025-11-27,2338.HK,HKD,19.01,19.08,19.36,18.95,10686180
2025-11-28,2338.HK,HKD,19.08,19.27,19.48,19.0,9421876
2025-12-01,2338.HK,HKD,19.7,19.55,19.92,19.24,14412281
2025-12-02,2338.HK,HKD,19.86,19.42,19.86,19.16,6377513
2025-12-03,2338.HK,HKD,19.34,19.23,19.44,19.1,7198702
2025-12-04,2338.HK,HKD,19.48,19.65,19.7,19.28,6443971
2025-12-05,2338.HK,HKD,19.63,19.98,20.12,19.45,17021141
2025-12-08,2338.HK,HKD,19.96,19.6,20.02,19.49,7798195
2025-12-09,2338.HK,HKD,19.83,19.39,19.83,19.24,9936009
2025-12-10,2338.HK,HKD,19.4,19.84,19.88,19.22,9893263
2025-12-11,2338.HK,HKD,20.16,19.83,20.3,19.77,13409671
2025-12-12,2338.HK,HKD,20.1,20.3,20.3,19.8,10363787
2025-12-15,2338.HK,HKD,20.04,20.04,20.22,19.88,7879850
2025-12-16,2338.HK,HKD,19.96,19.56,19.96,19.3,5721709
2025-12-17,2338.HK,HKD,19.58,19.87,19.87,19.23,11560064
2025-12-18,2338.HK,HKD,19.76,19.2,19.76,18.9,9754786
2025-12-19,2338.HK,HKD,19.2,19.62,19.62,18.92,12661789
2025-12-22,2338.HK,HKD,19.6,19.72,19.8,19.4,6678703
2025-12-23,2338.HK,HKD,19.85,19.4,19.85,19.34,6910806
