date,symbol,currency,open,close,high,low,volume
2025-11-12,3677.HK,HKD,10.03,9.58,10.03,9.56,3697800
2025-11-13,3677.HK,HKD,9.66,9.77,10.19,9.55,7067300
2025-11-14,3677.HK,HKD,9.77,9.3,9.77,9.26,4419300
2025-11-17,3677.HK,HKD,9.3,9.38,9.49,9.29,1614600
2025-11-18,3677.HK,HKD,9.3,9.16,9.3,9.05,2808500
2025-11-19,3677.HK,HKD,9.2,9.15,9.42,9.1,4360650
2025-11-20,3677.HK,HKD,9.18,9.05,9.29,8.98,3186900
2025-11-21,3677.HK,HKD,8.9,9.0,9.0,8.54,12661800
2025-11-24,3677.HK,HKD,9.25,9.0,9.25,8.94,1939800
2025-11-25,3677.HK,HKD,9.01,9.16,9.23,9.0,1458300
2025-11-26,3677.HK,HKD,9.33,9.0,9.33,8.96,2511900
2025-11-27,3677.HK,HKD,9.01,9.0,9.08,8.94,1388700
2025-11-28,3677.HK,HKD,9.0,9.03,9.07,8.96,765000
2025-12-01,3677.HK,HKD,8.97,9.0,9.05,8.97,1058100
2025-12-02,3677.HK,HKD,9.07,8.98,9.07,8.92,1076100
2025-12-03,3677.HK,HKD,9.0,9.0,9.04,8.95,781500
2025-12-04,3677.HK,HKD,9.0,9.02,9.14,9.0,893400
2025-12-05,3677.HK,HKD,9.2,9.0,9.2,8.96,855300
2025-12-08,3677.HK,HKD,9.0,9.0,9.05,8.86,1358400
2025-12-09,3677.HK,HKD,9.01,9.0,9.02,8.94,867000
2025-12-10,3677.HK,HKD,9.1,8.94,9.15,8.9,770700
2025-12-11,3677.HK,HKD,9.03,8.64,9.03,8.61,1048200
2025-12-12,3677.HK,HKD,8.7,8.51,8.7,8.48,953400
2025-12-15,3677.HK,HKD,8.65,8.47,8.65,8.27,762300
2025-12-16,3677.HK,HKD,8.47,8.24,8.47,8.24,580500
2025-12-17,3677.HK,HKD,8.4,8.19,8.4,8.11,766200
2025-12-18,3677.HK,HKD,8.12,8.22,8.25,8.12,377700
2025-12-19,3677.HK,HKD,8.12,8.34,8.38,8.12,735600
2025-12-22,3677.HK,HKD,8.38,8.44,8.56,8.34,660900
2025-12-23,3677.HK,HKD,8.6,8.4,8.6,8.4,612600
2025-12-24,3677.HK,HKD,8.4,8.39,8.49,8.37,230400
2025-12-29,3677.HK,HKD,8.53,8.27,8.53,8.22,609300
2025-12-30,3677.HK,HKD,8.17,8.26,8.26,8.17,903540
2025-12-31,3677.HK,HKD,8.24,8.34,8.6,8.12,982500
2026-01-02,3677.HK,HKD,8.31,8.41,8.41,8.14,236100
2026-01-05,3677.HK,HKD,8.6,8.48,8.65,8.33,1147860
2026-01-06,3677.HK,HKD,8.48,8.55,8.58,8.44,1023000
2026-01-07,3677.HK,HKD,8.27,8.49,8.52,8.22,649800
2026-01-08,3677.HK,HKD,8.5,8.46,8.5,8.33,561300
2026-01-09,3677.HK,HKD,8.59,8.66,8.66,8.5,971100
2026-01-12,3677.HK,HKD,8.51,8.68,8.74,8.46,1707300
2026-01-13,3677.HK,HKD,8.69,8.71,8.85,8.57,1095300
