date,symbol,currency,open,close,high,low,volume
2025-12-17,0280.HK,HKD,0.51,0.5,0.51,0.49,222000
2025-12-18,0280.HK,HKD,0.49,0.5,0.5,0.49,154000
2025-12-19,0280.HK,HKD,0.5,0.5,0.51,0.5,338000
2025-12-22,0280.HK,HKD,0.5,0.5,0.5,0.49,176000
2025-12-23,0280.HK,HKD,0.51,0.5,0.51,0.5,368000
2025-12-24,0280.HK,HKD,0.5,0.5,0.5,0.5,60000
2025-12-29,0280.HK,HKD,0.5,0.5,0.51,0.5,80000
2025-12-30,0280.HK,HKD,0.5,0.5,0.5,0.5,61000
2025-12-31,0280.HK,HKD,0.5,0.5,0.5,0.49,254000
2026-01-02,0280.HK,HKD,0.5,0.5,0.5,0.5,128000
2026-01-05,0280.HK,HKD,0.5,0.5,0.5,0.5,198000
2026-01-06,0280.HK,HKD,0.5,0.5,0.5,0.49,220000
2026-01-07,0280.HK,HKD,0.5,0.49,0.5,0.49,174000
2026-01-08,0280.HK,HKD,0.49,0.5,0.5,0.49,336000
2026-01-09,0280.HK,HKD,0.51,0.51,0.51,0.49,154000
2026-01-12,0280.HK,HKD,0.51,0.5,0.51,0.49,308000
2026-01-13,0280.HK,HKD,0.5,0.5,0.5,0.49,876000
2026-01-14,0280.HK,HKD,0.5,0.49,0.51,0.49,1158000
2026-01-15,0280.HK,HKD,0.49,0.49,0.5,0.49,502000
2026-01-16,0280.HK,HKD,0.49,0.52,0.53,0.49,1346000
2026-01-19,0280.HK,HKD,0.52,0.52,0.53,0.51,660000
2026-01-20,0280.HK,HKD,0.52,0.51,0.53,0.51,400000
2026-01-21,0280.HK,HKD,0.52,0.52,0.53,0.52,416000
2026-01-22,0280.HK,HKD,0.53,0.53,0.53,0.52,421000
2026-01-23,0280.HK,HKD,0.54,0.54,0.54,0.53,423142
2026-01-26,0280.HK,HKD,0.54,0.53,0.55,0.52,516000
2026-01-27,0280.HK,HKD,0.54,0.53,0.54,0.52,284000
2026-01-28,0280.HK,HKD,0.53,0.54,0.55,0.53,1210000
2026-01-29,0280.HK,HKD,0.55,0.56,0.59,0.53,3827000
2026-01-30,0280.HK,HKD,0.55,0.54,0.55,0.54,740000
2026-02-02,0280.HK,HKD,0.54,0.52,0.54,0.52,913000
2026-02-03,0280.HK,HKD,0.52,0.52,0.52,0.52,128000
2026-02-04,0280.HK,HKD,0.52,0.54,0.54,0.52,262000
