date,symbol,currency,open,close,high,low,volume
2025-11-12,0187.HK,HKD,4.76,4.66,4.76,4.62,2044000
2025-11-13,0187.HK,HKD,4.61,4.67,4.75,4.61,2386000
2025-11-14,0187.HK,HKD,4.66,4.76,4.93,4.65,13942000
2025-11-17,0187.HK,HKD,4.8,4.81,5.1,4.66,18490000
2025-11-18,0187.HK,HKD,4.78,4.61,4.8,4.59,3642000
2025-11-19,0187.HK,HKD,4.61,4.52,4.7,4.5,3212000
2025-11-20,0187.HK,HKD,4.53,4.27,4.55,4.26,4712000
2025-11-21,0187.HK,HKD,4.27,4.02,4.27,4.01,2992000
2025-11-24,0187.HK,HKD,4.02,4.06,4.1,4.02,1410900
2025-11-25,0187.HK,HKD,4.17,4.18,4.22,4.11,2716000
2025-11-26,0187.HK,HKD,4.32,4.22,4.55,4.22,9602000
2025-11-27,0187.HK,HKD,4.26,4.21,4.3,4.21,1810000
2025-11-28,0187.HK,HKD,4.25,4.32,4.58,4.25,11004000
2025-12-01,0187.HK,HKD,4.32,4.43,4.66,4.32,8650000
2025-12-02,0187.HK,HKD,4.45,4.38,4.48,4.36,2096000
2025-12-03,0187.HK,HKD,4.35,4.3,4.4,4.26,1272000
2025-12-04,0187.HK,HKD,4.22,4.32,4.44,4.22,4360000
2025-12-05,0187.HK,HKD,4.33,4.34,4.41,4.29,1330000
2025-12-08,0187.HK,HKD,4.4,4.36,4.43,4.34,1402000
2025-12-09,0187.HK,HKD,4.36,4.16,4.36,4.15,2180000
2025-12-10,0187.HK,HKD,4.23,4.16,4.23,4.12,1596000
2025-12-11,0187.HK,HKD,4.11,4.14,4.21,4.06,2474000
2025-12-12,0187.HK,HKD,4.18,4.21,4.24,4.17,1644000
2025-12-15,0187.HK,HKD,4.24,4.2,4.37,4.19,2838000
2025-12-16,0187.HK,HKD,4.25,4.02,4.25,4.02,1300000
2025-12-17,0187.HK,HKD,4.13,4.03,4.13,3.95,1292000
