date,symbol,currency,open,close,high,low,volume
2025-12-17,0219.HK,HKD,0.55,0.55,0.55,0.55,0
2025-12-18,0219.HK,HKD,0.55,0.56,0.56,0.55,18000
2025-12-19,0219.HK,HKD,0.58,0.58,0.58,0.58,92000
2025-12-22,0219.HK,HKD,0.59,0.59,0.59,0.59,0
2025-12-23,0219.HK,HKD,0.58,0.6,0.6,0.58,2165
2025-12-24,0219.HK,HKD,0.6,0.59,0.62,0.58,126788
2025-12-29,0219.HK,HKD,0.6,0.6,0.6,0.6,0
2025-12-30,0219.HK,HKD,0.62,0.59,0.62,0.59,159135
2025-12-31,0219.HK,HKD,0.58,0.58,0.58,0.58,28000
2026-01-02,0219.HK,HKD,0.61,0.61,0.61,0.61,519
2026-01-05,0219.HK,HKD,0.62,0.62,0.62,0.62,0
2026-01-06,0219.HK,HKD,0.6,0.62,0.62,0.6,56000
2026-01-07,0219.HK,HKD,0.62,0.62,0.62,0.62,0
2026-01-08,0219.HK,HKD,0.6,0.6,0.6,0.6,20000
2026-01-09,0219.HK,HKD,0.63,0.63,0.63,0.63,0
2026-01-12,0219.HK,HKD,0.6,0.62,0.62,0.6,5463
2026-01-13,0219.HK,HKD,0.62,0.62,0.62,0.62,0
2026-01-14,0219.HK,HKD,0.58,0.66,0.66,0.58,714598
2026-01-15,0219.HK,HKD,0.66,0.66,0.66,0.66,0
2026-01-16,0219.HK,HKD,0.68,0.68,0.68,0.68,0
2026-01-19,0219.HK,HKD,0.7,0.68,0.7,0.68,94000
2026-01-20,0219.HK,HKD,0.65,0.7,0.71,0.65,44000
2026-01-21,0219.HK,HKD,0.7,0.7,0.7,0.7,0
2026-01-22,0219.HK,HKD,0.7,0.7,0.7,0.7,0
2026-01-23,0219.HK,HKD,0.7,0.71,0.75,0.68,290000
2026-01-26,0219.HK,HKD,0.69,0.69,0.69,0.69,10600
2026-01-27,0219.HK,HKD,0.69,0.72,0.72,0.69,2000
2026-01-28,0219.HK,HKD,0.72,0.72,0.72,0.72,0
2026-01-29,0219.HK,HKD,0.75,0.75,0.75,0.75,100000
2026-01-30,0219.HK,HKD,0.73,0.73,0.73,0.7,212000
2026-02-02,0219.HK,HKD,0.71,0.71,0.71,0.71,21050
2026-02-03,0219.HK,HKD,0.71,0.71,0.71,0.71,0
2026-02-04,0219.HK,HKD,0.71,0.71,0.71,0.71,0
2026-02-05,0219.HK,HKD,0.72,0.72,0.72,0.72,0
2026-02-06,0219.HK,HKD,0.72,0.72,0.72,0.72,16000
2026-02-09,0219.HK,HKD,0.72,0.72,0.72,0.72,2
2026-02-10,0219.HK,HKD,0.72,0.72,0.72,0.72,0
2026-02-11,0219.HK,HKD,0.71,0.72,0.72,0.67,118000
2026-02-12,0219.HK,HKD,0.72,0.72,0.72,0.72,0
2026-02-13,0219.HK,HKD,0.74,0.74,0.74,0.74,0
2026-02-16,0219.HK,HKD,0.74,0.74,0.74,0.74,0
2026-02-20,0219.HK,HKD,0.75,0.7,0.75,0.7,376000
2026-02-23,0219.HK,HKD,0.75,0.75,0.75,0.75,56000
2026-02-24,0219.HK,HKD,0.75,0.75,0.75,0.75,244000
2026-02-25,0219.HK,HKD,0.72,0.72,0.72,0.72,7650
2026-02-26,0219.HK,HKD,0.72,0.72,0.72,0.72,0
2026-02-27,0219.HK,HKD,0.68,0.7,0.7,0.68,81580
2026-03-02,0219.HK,HKD,0.71,0.7,0.71,0.7,22000
2026-03-03,0219.HK,HKD,0.7,0.7,0.7,0.7,1000
2026-03-04,0219.HK,HKD,0.7,0.69,0.7,0.69,10000
2026-03-05,0219.HK,HKD,0.69,0.69,0.69,0.69,0
2026-03-06,0219.HK,HKD,0.73,0.73,0.73,0.73,0
2026-03-09,0219.HK,HKD,0.73,0.73,0.73,0.73,0
2026-03-10,0219.HK,HKD,0.73,0.73,0.73,0.73,0
2026-03-11,0219.HK,HKD,0.73,0.73,0.73,0.73,0
2026-03-12,0219.HK,HKD,0.75,0.76,0.76,0.75,8000
2026-03-13,0219.HK,HKD,0.76,0.76,0.76,0.76,0
2026-03-16,0219.HK,HKD,0.74,0.74,0.74,0.7,34000
2026-03-17,0219.HK,HKD,0.69,0.69,0.69,0.68,34000
2026-03-18,0219.HK,HKD,0.69,0.69,0.69,0.69,330
2026-03-19,0219.HK,HKD,0.7,0.67,0.7,0.67,352000
2026-03-20,0219.HK,HKD,0.66,0.66,0.66,0.65,94000
2026-03-23,0219.HK,HKD,0.67,0.65,0.68,0.65,316000
2026-03-24,0219.HK,HKD,0.65,0.65,0.65,0.65,0
2026-03-25,0219.HK,HKD,0.65,0.65,0.65,0.65,0
2026-03-26,0219.HK,HKD,0.65,0.65,0.65,0.65,0
2026-03-27,0219.HK,HKD,0.67,0.67,0.67,0.67,0
2026-03-30,0219.HK,HKD,0.7,0.7,0.7,0.7,173300
2026-03-31,0219.HK,HKD,0.7,0.67,0.7,0.65,106000
2026-04-01,0219.HK,HKD,0.67,0.67,0.67,0.67,0
2026-04-02,0219.HK,HKD,0.67,0.67,0.67,0.67,0
2026-04-08,0219.HK,HKD,0.67,0.67,0.67,0.67,0
2026-04-09,0219.HK,HKD,0.66,0.65,0.66,0.64,38000
2026-04-10,0219.HK,HKD,0.7,0.7,0.7,0.7,4000
2026-04-13,0219.HK,HKD,0.73,0.72,0.73,0.71,154779
2026-04-14,0219.HK,HKD,0.72,0.72,0.72,0.72,91650
2026-04-15,0219.HK,HKD,0.72,0.72,0.72,0.72,4000
2026-04-16,0219.HK,HKD,0.72,0.72,0.72,0.72,5066
