date,symbol,currency,open,close,high,low,volume
2025-11-12,0917.HK,HKD,36.2,37.54,40.32,35.92,3418700
2025-11-13,0917.HK,HKD,38.3,36.34,38.3,35.34,1726000
2025-11-14,0917.HK,HKD,36.0,34.04,37.26,34.0,2002100
2025-11-17,0917.HK,HKD,34.16,33.2,34.18,32.0,1176000
2025-11-18,0917.HK,HKD,33.2,31.16,33.2,30.86,1167900
2025-11-19,0917.HK,HKD,31.2,31.0,31.52,30.02,1341900
2025-11-20,0917.HK,HKD,31.3,30.28,31.6,29.94,1185900
2025-11-21,0917.HK,HKD,30.16,31.84,32.66,29.66,2950644
2025-11-24,0917.HK,HKD,32.0,32.32,33.78,31.42,3854570
2025-11-25,0917.HK,HKD,32.52,31.7,33.58,31.12,1928700
2025-11-26,0917.HK,HKD,31.72,32.4,32.9,31.52,1305000
2025-11-27,0917.HK,HKD,32.9,32.64,34.0,31.7,1307200
2025-11-28,0917.HK,HKD,32.64,32.7,33.38,32.3,1052500
2025-12-01,0917.HK,HKD,32.7,35.0,35.42,32.12,2049800
2025-12-02,0917.HK,HKD,35.0,34.0,36.0,33.74,1568900
2025-12-03,0917.HK,HKD,34.0,31.1,34.1,30.64,1442300
2025-12-04,0917.HK,HKD,31.1,31.68,32.0,30.44,1378900
2025-12-05,0917.HK,HKD,33.56,34.2,34.98,32.7,2558800
2025-12-08,0917.HK,HKD,34.2,33.04,34.2,32.2,1375000
2025-12-09,0917.HK,HKD,33.12,31.38,33.68,31.16,1255700
2025-12-10,0917.HK,HKD,31.38,29.3,31.54,28.52,2250500
2025-12-11,0917.HK,HKD,29.3,25.2,29.6,24.62,4553000
2025-12-12,0917.HK,HKD,26.06,27.26,27.4,25.28,8942400
2025-12-15,0917.HK,HKD,26.8,27.66,28.2,26.5,2558434
2025-12-16,0917.HK,HKD,27.66,25.82,27.66,25.78,1717000
2025-12-17,0917.HK,HKD,25.4,24.74,26.08,23.86,1850008
2025-12-18,0917.HK,HKD,24.26,24.52,24.58,23.52,1724100
2025-12-19,0917.HK,HKD,24.52,25.06,25.88,24.42,2533600
2025-12-22,0917.HK,HKD,25.06,24.88,25.6,24.42,1768600
2025-12-23,0917.HK,HKD,24.88,24.52,25.48,24.26,2553700
2025-12-24,0917.HK,HKD,24.62,22.8,24.62,22.6,1763139
2025-12-29,0917.HK,HKD,23.0,23.38,24.46,22.78,2974400
2025-12-30,0917.HK,HKD,23.38,21.84,23.7,21.66,2287100
2025-12-31,0917.HK,HKD,21.9,22.24,22.38,21.42,1081700
2026-01-02,0917.HK,HKD,22.24,23.4,23.66,21.64,1672000
2026-01-05,0917.HK,HKD,23.3,22.84,23.3,22.4,1726100
2026-01-06,0917.HK,HKD,22.84,23.1,23.46,22.82,2018600
2026-01-07,0917.HK,HKD,23.32,22.84,23.32,22.22,1694100
2026-01-08,0917.HK,HKD,22.9,22.82,23.2,22.44,1717400
2026-01-09,0917.HK,HKD,22.94,22.06,22.94,21.68,2483400
2026-01-12,0917.HK,HKD,22.08,25.14,25.4,21.98,6735000
2026-01-13,0917.HK,HKD,26.14,25.32,27.16,24.4,6767900
2026-01-14,0917.HK,HKD,25.8,28.34,29.56,25.06,10759200
2026-01-15,0917.HK,HKD,29.26,26.82,29.42,26.32,6814800
2026-01-16,0917.HK,HKD,27.04,25.22,27.32,24.7,5765100
2026-01-19,0917.HK,HKD,27.38,35.0,35.0,26.8,31238668
2026-01-20,0917.HK,HKD,35.5,31.2,37.0,31.0,15296700
2026-01-21,0917.HK,HKD,31.2,31.4,33.2,30.28,11795523
2026-01-22,0917.HK,HKD,31.64,33.34,34.48,30.18,14745500
2026-01-23,0917.HK,HKD,33.34,30.62,33.76,30.56,10104747
2026-01-26,0917.HK,HKD,30.74,29.32,30.84,28.96,6192600
2026-01-27,0917.HK,HKD,29.36,27.88,30.42,27.58,5966816
2026-01-28,0917.HK,HKD,27.92,27.48,29.08,26.8,7832500
2026-01-29,0917.HK,HKD,27.62,27.94,28.66,27.14,6492500
2026-01-30,0917.HK,HKD,28.06,25.74,28.2,25.5,5260000
2026-02-02,0917.HK,HKD,25.74,24.04,26.64,23.74,4899600
2026-02-03,0917.HK,HKD,24.56,24.3,24.56,23.5,3627114
2026-02-04,0917.HK,HKD,24.32,23.6,24.32,23.18,2249000
2026-02-05,0917.HK,HKD,23.52,24.04,24.04,23.2,1825300
2026-02-06,0917.HK,HKD,24.06,22.84,24.06,22.8,2310100
2026-02-09,0917.HK,HKD,23.3,23.38,23.96,22.92,2411200
2026-02-10,0917.HK,HKD,23.8,23.94,24.8,23.78,4375100
2026-02-11,0917.HK,HKD,24.22,24.6,25.46,23.54,4909800
2026-02-12,0917.HK,HKD,24.9,23.98,24.96,23.86,2417400
2026-02-13,0917.HK,HKD,23.9,23.4,24.18,23.06,2440800
2026-02-16,0917.HK,HKD,23.4,24.6,25.66,23.26,789400
2026-02-20,0917.HK,HKD,24.5,24.92,25.5,24.02,965000
2026-02-23,0917.HK,HKD,24.92,25.44,26.32,24.92,847400
2026-02-24,0917.HK,HKD,24.52,23.82,24.56,23.7,1519600
2026-02-25,0917.HK,HKD,23.88,23.22,24.08,23.18,1425400
2026-02-26,0917.HK,HKD,23.26,22.16,23.62,22.08,2238800
2026-02-27,0917.HK,HKD,22.3,22.48,22.94,21.94,1880400
2026-03-02,0917.HK,HKD,22.1,19.38,22.1,19.04,5527200
2026-03-03,0917.HK,HKD,19.38,18.92,20.1,17.81,6492600
2026-03-04,0917.HK,HKD,18.8,19.12,19.72,18.71,2869500
2026-03-05,0917.HK,HKD,19.44,18.74,19.73,18.51,2329600
2026-03-06,0917.HK,HKD,18.84,19.32,19.58,18.77,2045000
2026-03-09,0917.HK,HKD,18.67,19.4,19.4,18.1,2264300
2026-03-10,0917.HK,HKD,19.85,20.94,21.24,19.61,3517600
2026-03-11,0917.HK,HKD,21.02,21.36,21.36,20.52,2142000
2026-03-12,0917.HK,HKD,21.8,22.14,22.48,20.58,2855700
2026-03-13,0917.HK,HKD,22.28,20.22,22.28,19.87,4117100
2026-03-16,0917.HK,HKD,20.2,20.3,20.72,19.72,2147800
2026-03-17,0917.HK,HKD,20.5,19.19,20.5,18.92,2474100
2026-03-18,0917.HK,HKD,19.07,19.4,19.58,18.85,2209300
2026-03-19,0917.HK,HKD,19.07,18.92,19.28,18.55,1626800
2026-03-20,0917.HK,HKD,19.0,18.66,19.28,18.0,2526699
2026-03-23,0917.HK,HKD,18.12,17.7,18.38,17.34,1844898
2026-03-24,0917.HK,HKD,17.8,17.9,18.19,17.47,2211160
2026-03-25,0917.HK,HKD,18.1,17.93,18.36,17.71,2466400
2026-03-26,0917.HK,HKD,18.02,16.8,18.02,16.69,2314400
2026-03-27,0917.HK,HKD,16.79,16.75,17.3,16.56,2575000
2026-03-30,0917.HK,HKD,16.12,16.18,16.64,15.87,2372300
2026-03-31,0917.HK,HKD,16.35,16.56,17.2,15.96,5008800
2026-04-01,0917.HK,HKD,16.9,16.56,17.18,16.52,2998500
2026-04-02,0917.HK,HKD,16.56,15.59,16.56,15.48,4084200
2026-04-08,0917.HK,HKD,16.02,16.84,17.15,16.0,5700900
2026-04-09,0917.HK,HKD,16.56,15.7,16.56,15.7,2755300
2026-04-10,0917.HK,HKD,15.8,15.75,16.24,15.71,3388400
2026-04-13,0917.HK,HKD,15.76,17.1,18.5,15.1,23447700
2026-04-14,0917.HK,HKD,17.7,19.32,21.44,17.58,43044700
2026-04-15,0917.HK,HKD,18.61,17.86,19.42,17.65,14974000
2026-04-16,0917.HK,HKD,18.19,17.82,18.6,17.59,9072300
