date,symbol,currency,open,close,high,low,volume
2025-11-12,0440.HK,HKD,36.8,37.32,37.46,36.52,566054
2025-11-13,0440.HK,HKD,37.48,37.04,37.48,36.72,347200
2025-11-14,0440.HK,HKD,36.88,37.36,37.44,36.88,366533
2025-11-17,0440.HK,HKD,37.36,37.14,37.36,36.72,292657
2025-11-18,0440.HK,HKD,36.94,36.92,37.1,36.44,297971
2025-11-19,0440.HK,HKD,36.06,36.5,36.6,36.06,196752
2025-11-20,0440.HK,HKD,36.54,36.3,36.76,36.08,253601
2025-11-21,0440.HK,HKD,36.1,35.94,36.14,35.7,313800
2025-11-24,0440.HK,HKD,35.94,36.22,36.6,35.68,454000
2025-11-25,0440.HK,HKD,36.72,36.38,36.74,36.1,202800
2025-11-26,0440.HK,HKD,36.54,36.46,36.74,36.12,230911
2025-11-27,0440.HK,HKD,36.5,36.78,37.08,36.5,240400
2025-11-28,0440.HK,HKD,36.56,36.16,36.66,36.16,174600
2025-12-01,0440.HK,HKD,35.84,36.44,36.6,35.78,124150
2025-12-02,0440.HK,HKD,36.56,37.0,37.0,36.38,285553
2025-12-03,0440.HK,HKD,36.46,36.6,36.78,36.4,135034
2025-12-04,0440.HK,HKD,36.18,36.96,36.96,36.16,214279
2025-12-05,0440.HK,HKD,36.96,36.6,36.96,36.18,150616
2025-12-08,0440.HK,HKD,36.5,35.9,36.5,35.9,203677
2025-12-09,0440.HK,HKD,36.48,35.84,36.48,35.78,166703
2025-12-10,0440.HK,HKD,35.8,35.74,35.82,35.48,142000
2025-12-11,0440.HK,HKD,36.28,35.56,36.28,35.54,80799
2025-12-12,0440.HK,HKD,35.56,35.98,35.98,35.38,259603
2025-12-15,0440.HK,HKD,35.74,36.0,36.0,35.6,130740
2025-12-16,0440.HK,HKD,36.0,35.2,36.0,35.02,261991
2025-12-17,0440.HK,HKD,35.2,35.4,35.44,35.02,328572
2025-12-18,0440.HK,HKD,35.4,35.54,35.54,35.08,112000
2025-12-19,0440.HK,HKD,35.54,35.5,35.7,35.26,265600
2025-12-22,0440.HK,HKD,35.58,35.44,35.58,35.32,131175
2025-12-23,0440.HK,HKD,35.7,35.92,35.94,35.7,133621
2025-12-24,0440.HK,HKD,36.0,35.86,36.0,35.64,46221
2025-12-29,0440.HK,HKD,35.86,35.52,35.86,35.44,138594
