date,symbol,currency,open,close,high,low,volume
2025-12-17,0111.HK,HKD,0.58,0.6,0.61,0.56,2536000
2025-12-18,0111.HK,HKD,0.63,0.55,0.66,0.54,10354000
2025-12-19,0111.HK,HKD,0.53,0.54,0.55,0.52,1876000
2025-12-22,0111.HK,HKD,0.54,0.54,0.55,0.51,1268000
2025-12-23,0111.HK,HKD,0.54,0.5,0.54,0.49,2354800
2025-12-24,0111.HK,HKD,0.51,0.52,0.53,0.49,740000
2025-12-29,0111.HK,HKD,0.51,0.53,0.53,0.5,3150000
2025-12-30,0111.HK,HKD,0.54,0.51,0.54,0.51,2264000
2025-12-31,0111.HK,HKD,0.52,0.54,0.54,0.5,2340000
2026-01-02,0111.HK,HKD,0.55,0.54,0.55,0.52,1398000
2026-01-05,0111.HK,HKD,0.54,0.56,0.57,0.54,2234000
2026-01-06,0111.HK,HKD,0.54,0.59,0.6,0.54,2322000
2026-01-07,0111.HK,HKD,0.58,0.58,0.58,0.57,384000
2026-01-08,0111.HK,HKD,0.57,0.58,0.59,0.57,848000
2026-01-09,0111.HK,HKD,0.59,0.6,0.62,0.55,3112000
2026-01-12,0111.HK,HKD,0.61,0.61,0.62,0.59,1432000
2026-01-13,0111.HK,HKD,0.61,0.65,0.66,0.61,4222000
2026-01-14,0111.HK,HKD,0.65,0.81,0.83,0.65,11084000
2026-01-15,0111.HK,HKD,0.82,0.79,0.82,0.75,2840000
2026-01-16,0111.HK,HKD,0.79,0.74,0.79,0.72,2848000
2026-01-19,0111.HK,HKD,0.74,0.71,0.74,0.71,436000
2026-01-20,0111.HK,HKD,0.73,0.74,0.79,0.7,1640000
2026-01-21,0111.HK,HKD,0.74,0.74,0.74,0.72,470000
2026-01-22,0111.HK,HKD,0.72,0.71,0.73,0.71,252000
2026-01-23,0111.HK,HKD,0.72,0.72,0.74,0.7,1614000
2026-01-26,0111.HK,HKD,0.73,0.86,0.89,0.73,8608000
2026-01-27,0111.HK,HKD,0.85,0.85,0.86,0.8,2308000
2026-01-28,0111.HK,HKD,0.85,0.9,0.95,0.85,3300000
2026-01-29,0111.HK,HKD,0.9,0.95,1.02,0.84,9104000
2026-01-30,0111.HK,HKD,0.95,0.98,1.03,0.91,3562000
2026-02-02,0111.HK,HKD,0.99,1.05,1.06,0.98,4234000
2026-02-03,0111.HK,HKD,1.05,1.08,1.09,1.02,3886000
2026-02-04,0111.HK,HKD,1.08,1.19,1.23,1.07,8180000
2026-02-05,0111.HK,HKD,1.2,1.24,1.27,1.2,6462000
2026-02-06,0111.HK,HKD,1.21,1.04,1.22,1.0,12496000
2026-02-09,0111.HK,HKD,1.08,1.04,1.11,1.04,2340000
2026-02-10,0111.HK,HKD,1.08,1.1,1.12,1.07,2064000
2026-02-11,0111.HK,HKD,1.1,1.04,1.1,1.01,1450000
2026-02-12,0111.HK,HKD,1.04,0.99,1.05,0.95,1616000
2026-02-13,0111.HK,HKD,0.98,0.96,0.99,0.94,904000
2026-02-16,0111.HK,HKD,0.94,0.98,1.01,0.92,546000
2026-02-20,0111.HK,HKD,0.98,0.97,0.98,0.94,896000
2026-02-23,0111.HK,HKD,0.97,0.98,1.02,0.97,1966000
2026-02-24,0111.HK,HKD,0.98,0.95,0.98,0.92,560000
2026-02-25,0111.HK,HKD,0.94,0.89,0.97,0.88,2660000
2026-02-26,0111.HK,HKD,0.88,0.88,0.91,0.86,612000
2026-02-27,0111.HK,HKD,0.89,0.92,0.92,0.88,406000
2026-03-02,0111.HK,HKD,0.87,0.87,0.88,0.85,252000
2026-03-03,0111.HK,HKD,0.87,0.82,0.87,0.82,704000
2026-03-04,0111.HK,HKD,0.81,0.82,0.82,0.79,1876000
2026-03-05,0111.HK,HKD,0.83,0.86,0.9,0.83,412000
2026-03-06,0111.HK,HKD,0.83,0.86,0.89,0.82,878000
2026-03-09,0111.HK,HKD,0.83,0.81,0.83,0.7,2292000
2026-03-10,0111.HK,HKD,0.81,0.81,0.82,0.79,548000
2026-03-11,0111.HK,HKD,0.81,0.8,0.81,0.78,344000
2026-03-12,0111.HK,HKD,0.79,0.8,0.8,0.76,638000
2026-03-13,0111.HK,HKD,0.75,0.77,0.77,0.74,834000
2026-03-16,0111.HK,HKD,0.76,0.77,0.77,0.76,154000
2026-03-17,0111.HK,HKD,0.77,0.78,0.82,0.76,2038000
2026-03-18,0111.HK,HKD,0.76,0.77,0.77,0.74,516000
2026-03-19,0111.HK,HKD,0.77,0.74,0.77,0.73,290000
2026-03-20,0111.HK,HKD,0.72,0.74,0.74,0.72,148000
2026-03-23,0111.HK,HKD,0.71,0.68,0.71,0.65,948000
2026-03-24,0111.HK,HKD,0.68,0.7,0.73,0.67,684000
2026-03-25,0111.HK,HKD,0.7,0.7,0.7,0.7,36000
2026-03-26,0111.HK,HKD,0.71,0.67,0.72,0.67,420000
2026-03-27,0111.HK,HKD,0.71,0.71,0.71,0.68,82000
2026-03-30,0111.HK,HKD,0.72,0.7,0.75,0.7,1366000
2026-03-31,0111.HK,HKD,0.7,0.7,0.7,0.68,308000
2026-04-01,0111.HK,HKD,0.71,0.72,0.74,0.71,890000
2026-04-02,0111.HK,HKD,0.72,0.73,0.74,0.72,256000
2026-04-08,0111.HK,HKD,0.73,0.74,0.76,0.73,934000
2026-04-09,0111.HK,HKD,0.73,0.72,0.73,0.71,52000
2026-04-10,0111.HK,HKD,0.75,0.76,0.78,0.73,1918000
2026-04-13,0111.HK,HKD,0.73,0.75,0.76,0.73,1076000
2026-04-14,0111.HK,HKD,0.75,0.75,0.75,0.73,452000
2026-04-15,0111.HK,HKD,0.74,0.74,0.74,0.74,46800
2026-04-16,0111.HK,HKD,0.74,0.77,0.79,0.74,1062000
