date,symbol,currency,open,close,high,low,volume
2025-11-12,3328.HK,HKD,7.21,7.3,7.32,7.21,30909759
2025-11-13,3328.HK,HKD,7.3,7.3,7.35,7.26,34005229
2025-11-14,3328.HK,HKD,7.3,7.29,7.34,7.26,19609299
2025-11-17,3328.HK,HKD,7.29,7.24,7.31,7.2,25728674
2025-11-18,3328.HK,HKD,7.22,7.11,7.22,7.09,22247943
2025-11-19,3328.HK,HKD,7.1,7.14,7.21,7.1,14965420
2025-11-20,3328.HK,HKD,7.11,7.22,7.27,7.11,18930440
2025-11-21,3328.HK,HKD,7.15,7.12,7.23,7.12,22589054
2025-11-24,3328.HK,HKD,7.12,7.18,7.19,7.12,38809384
2025-11-25,3328.HK,HKD,7.2,7.25,7.26,7.14,20928887
2025-11-26,3328.HK,HKD,7.25,7.24,7.32,7.22,16059541
2025-11-27,3328.HK,HKD,7.24,7.24,7.3,7.19,17197348
2025-11-28,3328.HK,HKD,7.25,7.14,7.27,7.13,14085542
2025-12-01,3328.HK,HKD,7.17,7.14,7.24,7.06,26045795
2025-12-02,3328.HK,HKD,7.14,7.13,7.18,7.09,31013715
2025-12-03,3328.HK,HKD,7.15,7.07,7.15,7.06,22303687
2025-12-04,3328.HK,HKD,7.12,7.1,7.13,7.06,20431611
2025-12-05,3328.HK,HKD,7.12,7.2,7.2,7.07,22308832
2025-12-08,3328.HK,HKD,7.22,7.11,7.22,7.11,24132601
2025-12-09,3328.HK,HKD,7.11,7.06,7.13,7.05,25864634
2025-12-10,3328.HK,HKD,7.11,7.01,7.11,6.97,40037067
2025-12-11,3328.HK,HKD,7.02,7.0,7.07,6.98,23392377
2025-12-12,3328.HK,HKD,7.03,7.12,7.12,7.0,56460157
2025-12-15,3328.HK,HKD,7.11,6.82,7.11,6.81,78596572
2025-12-16,3328.HK,HKD,6.83,6.7,6.9,6.68,50971975
2025-12-17,3328.HK,HKD,6.53,6.49,6.57,6.43,39612838
2025-12-18,3328.HK,HKD,6.48,6.5,6.53,6.45,32213048
2025-12-19,3328.HK,HKD,6.54,6.51,6.54,6.48,37970794
2025-12-22,3328.HK,HKD,6.55,6.46,6.55,6.44,26540290
2025-12-23,3328.HK,HKD,6.5,6.42,6.51,6.37,38291591
2025-12-24,3328.HK,HKD,6.45,6.4,6.45,6.36,21286373
2025-12-29,3328.HK,HKD,6.46,6.39,6.49,6.35,34477996
2025-12-30,3328.HK,HKD,6.42,6.49,6.52,6.37,31763161
2025-12-31,3328.HK,HKD,6.48,6.45,6.49,6.41,18591319
2026-01-02,3328.HK,HKD,6.45,6.56,6.57,6.42,11686576
2026-01-05,3328.HK,HKD,6.54,6.5,6.55,6.46,28024042
2026-01-06,3328.HK,HKD,6.51,6.5,6.55,6.47,28965232
2026-01-07,3328.HK,HKD,6.5,6.46,6.53,6.43,22091453
2026-01-08,3328.HK,HKD,6.43,6.4,6.45,6.37,18873353
2026-01-09,3328.HK,HKD,6.4,6.42,6.46,6.4,17132934
2026-01-12,3328.HK,HKD,6.43,6.54,6.55,6.38,20657873
2026-01-13,3328.HK,HKD,6.54,6.58,6.61,6.54,26142263
2026-01-14,3328.HK,HKD,6.58,6.58,6.59,6.51,16958616
2026-01-15,3328.HK,HKD,6.56,6.64,6.68,6.54,27064579
2026-01-16,3328.HK,HKD,6.61,6.62,6.68,6.59,21328400
2026-01-19,3328.HK,HKD,6.58,6.6,6.65,6.53,17308570
2026-01-20,3328.HK,HKD,6.57,6.57,6.62,6.54,18885310
2026-01-21,3328.HK,HKD,6.53,6.55,6.6,6.51,21447202
2026-01-22,3328.HK,HKD,6.55,6.54,6.62,6.54,15807046
2026-01-23,3328.HK,HKD,6.54,6.51,6.61,6.5,19064802
2026-01-26,3328.HK,HKD,6.5,6.55,6.62,6.45,26018849
2026-01-27,3328.HK,HKD,6.56,6.64,6.71,6.56,37344165
2026-01-28,3328.HK,HKD,6.63,6.79,6.8,6.63,47667833
2026-01-29,3328.HK,HKD,6.72,6.89,6.92,6.72,37796499
2026-01-30,3328.HK,HKD,6.84,6.72,6.9,6.71,65101186
2026-02-02,3328.HK,HKD,6.69,6.66,6.74,6.61,23691069
2026-02-03,3328.HK,HKD,6.66,6.66,6.75,6.65,23722926
2026-02-04,3328.HK,HKD,6.73,6.77,6.83,6.68,17158887
2026-02-05,3328.HK,HKD,6.75,6.87,6.91,6.75,25176446
2026-02-06,3328.HK,HKD,6.78,6.92,6.95,6.78,25484540
2026-02-09,3328.HK,HKD,6.92,6.98,7.03,6.91,26007126
2026-02-10,3328.HK,HKD,6.93,7.03,7.04,6.93,16219374
2026-02-11,3328.HK,HKD,7.03,7.02,7.04,6.97,20178621
2026-02-12,3328.HK,HKD,6.98,6.97,7.05,6.95,19886407
2026-02-13,3328.HK,HKD,6.99,6.91,6.99,6.89,15872115
2026-02-16,3328.HK,HKD,6.9,6.9,6.96,6.82,2941710
2026-02-20,3328.HK,HKD,6.9,6.94,7.01,6.82,14415287
2026-02-23,3328.HK,HKD,6.95,7.08,7.09,6.95,18314667
2026-02-24,3328.HK,HKD,6.93,6.98,7.02,6.93,18227281
2026-02-25,3328.HK,HKD,6.98,6.95,7.05,6.93,20684831
2026-02-26,3328.HK,HKD,6.96,6.93,7.0,6.92,25006123
2026-02-27,3328.HK,HKD,6.93,6.86,6.93,6.81,27339133
2026-03-02,3328.HK,HKD,6.82,6.72,6.84,6.67,30155366
2026-03-03,3328.HK,HKD,6.72,6.8,6.88,6.7,22911647
2026-03-04,3328.HK,HKD,6.68,6.63,6.72,6.57,31654722
2026-03-05,3328.HK,HKD,6.66,6.74,6.82,6.66,20471247
2026-03-06,3328.HK,HKD,6.74,6.77,6.8,6.72,17544941
2026-03-09,3328.HK,HKD,6.7,6.72,6.77,6.66,15393741
2026-03-10,3328.HK,HKD,6.8,6.76,6.8,6.72,16330816
2026-03-11,3328.HK,HKD,6.76,6.79,6.84,6.76,18231130
2026-03-12,3328.HK,HKD,6.79,6.83,6.85,6.74,13718099
2026-03-13,3328.HK,HKD,6.77,6.79,6.82,6.73,18466255
2026-03-16,3328.HK,HKD,6.79,6.83,6.83,6.71,21284260
2026-03-17,3328.HK,HKD,6.84,6.85,6.93,6.83,16168818
2026-03-18,3328.HK,HKD,6.82,6.86,6.91,6.82,9378660
2026-03-19,3328.HK,HKD,6.86,6.9,6.92,6.81,10124589
2026-03-20,3328.HK,HKD,6.93,6.92,6.93,6.87,27597158
2026-03-23,3328.HK,HKD,6.83,6.68,6.85,6.63,35208418
2026-03-24,3328.HK,HKD,6.74,6.84,6.85,6.71,27096105
2026-03-25,3328.HK,HKD,6.83,6.97,6.98,6.8,30923849
2026-03-26,3328.HK,HKD,6.98,6.93,7.08,6.89,25666179
2026-03-27,3328.HK,HKD,6.93,6.95,6.98,6.89,28239745
2026-03-30,3328.HK,HKD,6.84,7.02,7.03,6.84,23389310
2026-03-31,3328.HK,HKD,6.98,7.04,7.06,6.91,34523362
2026-04-01,3328.HK,HKD,7.08,7.12,7.15,7.04,24913006
2026-04-02,3328.HK,HKD,7.05,7.2,7.2,7.05,23577924
2026-04-08,3328.HK,HKD,7.2,7.15,7.25,7.09,32028592
2026-04-09,3328.HK,HKD,7.12,7.11,7.18,7.06,20055695
2026-04-10,3328.HK,HKD,7.11,7.1,7.15,7.08,23560696
2026-04-13,3328.HK,HKD,7.1,7.1,7.15,7.03,21395187
2026-04-14,3328.HK,HKD,7.08,7.11,7.16,7.08,4307342
2026-04-15,3328.HK,HKD,7.17,7.14,7.19,7.12,17331065
2026-04-16,3328.HK,HKD,7.13,7.14,7.18,7.12,13740018
