date,symbol,currency,open,close,high,low,volume
2025-11-12,0914.HK,HKD,24.02,24.04,24.1,23.7,5589344
2025-11-13,0914.HK,HKD,23.96,24.44,24.58,23.76,4576261
2025-11-14,0914.HK,HKD,24.2,23.96,24.48,23.92,2555359
2025-11-17,0914.HK,HKD,23.92,23.54,23.94,23.42,3116168
2025-11-18,0914.HK,HKD,23.5,22.94,23.5,22.9,3766278
2025-11-19,0914.HK,HKD,22.88,22.74,23.08,22.66,3346240
2025-11-20,0914.HK,HKD,22.9,23.38,23.48,22.84,13404448
2025-11-21,0914.HK,HKD,23.12,22.8,23.22,22.78,7622301
2025-11-24,0914.HK,HKD,22.96,22.84,23.02,22.62,7618065
2025-11-25,0914.HK,HKD,23.2,23.22,23.42,23.04,6807358
2025-11-26,0914.HK,HKD,23.38,23.22,23.58,23.16,7832074
2025-11-27,0914.HK,HKD,23.18,23.04,23.58,23.0,6156050
2025-11-28,0914.HK,HKD,23.34,23.42,23.5,22.94,5012451
2025-12-01,0914.HK,HKD,23.18,23.68,23.84,23.14,5215643
2025-12-02,0914.HK,HKD,23.68,23.98,24.0,23.44,6944092
2025-12-03,0914.HK,HKD,24.0,23.68,24.0,23.64,3285578
2025-12-04,0914.HK,HKD,23.8,23.54,23.8,23.4,3634908
2025-12-05,0914.HK,HKD,23.5,23.82,23.9,23.46,3023919
2025-12-08,0914.HK,HKD,24.0,23.7,24.08,23.68,2483762
2025-12-09,0914.HK,HKD,23.8,22.74,23.8,22.72,5205606
2025-12-10,0914.HK,HKD,22.74,23.08,23.22,22.64,2788344
2025-12-11,0914.HK,HKD,23.2,22.66,23.2,22.62,4059491
2025-12-12,0914.HK,HKD,22.78,23.14,23.14,22.78,4823300
2025-12-15,0914.HK,HKD,23.14,23.04,23.34,22.9,3556550
2025-12-16,0914.HK,HKD,22.88,22.46,23.06,22.4,5114529
2025-12-17,0914.HK,HKD,22.46,22.4,22.72,22.14,6491711
2025-12-18,0914.HK,HKD,22.66,22.52,22.66,22.38,3825777
2025-12-19,0914.HK,HKD,22.44,22.4,22.66,22.32,4315396
2025-12-22,0914.HK,HKD,22.4,22.58,22.58,22.3,2078327
2025-12-23,0914.HK,HKD,22.62,22.96,23.08,22.48,3267437
2025-12-24,0914.HK,HKD,23.0,23.04,23.32,23.0,1453700
2025-12-29,0914.HK,HKD,23.04,22.78,23.4,22.74,2423000
2025-12-30,0914.HK,HKD,22.62,22.08,23.04,22.04,7451069
2025-12-31,0914.HK,HKD,22.08,22.08,22.4,21.94,3444500
2026-01-02,0914.HK,HKD,22.08,22.72,22.72,22.04,2413164
2026-01-05,0914.HK,HKD,22.56,22.4,22.7,22.36,3870754
2026-01-06,0914.HK,HKD,22.4,23.1,23.14,22.22,11118285
2026-01-07,0914.HK,HKD,23.16,23.1,23.46,22.86,9529162
2026-01-08,0914.HK,HKD,22.86,23.3,23.56,22.8,7391290
2026-01-09,0914.HK,HKD,23.18,22.68,23.4,22.54,11989560
2026-01-12,0914.HK,HKD,22.74,22.9,22.94,22.4,8742847
2026-01-13,0914.HK,HKD,23.18,23.2,23.38,22.94,5673864
2026-01-14,0914.HK,HKD,23.2,23.1,23.28,22.92,7193079
2026-01-15,0914.HK,HKD,23.54,23.14,23.54,23.08,7214449
2026-01-16,0914.HK,HKD,23.24,22.8,23.42,22.54,5776885
2026-01-19,0914.HK,HKD,22.62,22.74,23.12,22.44,3465000
2026-01-20,0914.HK,HKD,22.68,23.56,23.64,22.6,12459884
2026-01-21,0914.HK,HKD,23.5,23.04,23.7,22.9,9345178
2026-01-22,0914.HK,HKD,23.1,24.28,24.44,23.04,13716758
2026-01-23,0914.HK,HKD,24.36,23.88,24.42,23.52,8576756
2026-01-26,0914.HK,HKD,24.22,24.46,24.6,23.92,11046485
2026-01-27,0914.HK,HKD,24.26,24.46,24.68,24.24,5598190
2026-01-28,0914.HK,HKD,24.48,25.08,25.44,24.28,9289355
2026-01-29,0914.HK,HKD,25.46,25.46,25.46,24.88,6131703
2026-01-30,0914.HK,HKD,25.0,24.82,25.94,24.64,12368409
2026-02-02,0914.HK,HKD,24.82,23.86,24.82,23.4,10562780
2026-02-03,0914.HK,HKD,24.08,24.48,24.68,23.94,9018693
2026-02-04,0914.HK,HKD,24.82,24.82,24.98,24.14,9732824
2026-02-05,0914.HK,HKD,24.38,24.86,25.04,24.28,11512189
2026-02-06,0914.HK,HKD,24.74,24.52,25.14,24.3,12314850
2026-02-09,0914.HK,HKD,24.72,24.94,25.02,24.36,10889429
2026-02-10,0914.HK,HKD,24.94,25.1,25.3,24.6,12974788
2026-02-11,0914.HK,HKD,24.9,25.82,26.02,24.9,24775914
2026-02-12,0914.HK,HKD,25.48,25.52,25.9,25.2,9901608
2026-02-13,0914.HK,HKD,25.2,25.08,25.24,24.82,8915303
2026-02-16,0914.HK,HKD,25.3,25.06,25.54,24.94,5095380
2026-02-20,0914.HK,HKD,25.46,24.8,25.5,24.72,6378095
2026-02-23,0914.HK,HKD,25.08,25.22,25.22,24.68,4621592
2026-02-24,0914.HK,HKD,25.0,25.3,25.44,24.9,10831234
2026-02-25,0914.HK,HKD,25.5,26.7,27.14,25.5,28559565
2026-02-26,0914.HK,HKD,25.7,24.84,25.7,24.66,114868841
2026-02-27,0914.HK,HKD,24.84,24.5,24.98,23.98,17838621
2026-03-02,0914.HK,HKD,24.4,24.56,24.76,23.68,12784636
2026-03-03,0914.HK,HKD,24.8,23.56,25.08,23.52,10881892
2026-03-04,0914.HK,HKD,23.44,23.14,23.64,22.88,9898375
2026-03-05,0914.HK,HKD,23.22,22.7,23.5,22.66,9221661
2026-03-06,0914.HK,HKD,22.5,23.12,23.28,22.34,8069961
2026-03-09,0914.HK,HKD,22.88,22.5,22.88,21.88,11996120
2026-03-10,0914.HK,HKD,22.66,22.3,22.94,22.2,10567295
2026-03-11,0914.HK,HKD,22.34,22.98,23.18,22.34,12798075
2026-03-12,0914.HK,HKD,22.96,22.86,23.1,22.52,10198721
2026-03-13,0914.HK,HKD,23.0,22.74,23.44,22.66,7601205
2026-03-16,0914.HK,HKD,22.96,22.78,23.3,22.48,14529675
2026-03-17,0914.HK,HKD,22.8,23.0,23.46,22.8,12125640
2026-03-18,0914.HK,HKD,23.18,22.88,23.24,22.7,4930045
2026-03-19,0914.HK,HKD,22.78,22.28,22.78,22.28,7913520
2026-03-20,0914.HK,HKD,22.36,22.24,22.52,22.0,8935527
2026-03-23,0914.HK,HKD,21.8,20.86,22.0,20.58,16328898
2026-03-24,0914.HK,HKD,21.0,21.46,21.58,20.78,10282505
2026-03-25,0914.HK,HKD,21.84,21.74,22.08,21.6,5905613
2026-03-26,0914.HK,HKD,21.46,21.28,21.68,21.04,6288665
