date,symbol,currency,open,close,high,low,volume
2025-12-17,0103.HK,HKD,3.37,3.37,3.37,3.37,0
2025-12-18,0103.HK,HKD,3.35,3.2,3.35,3.15,75000
2025-12-19,0103.HK,HKD,3.15,3.16,3.32,3.15,42600
2025-12-22,0103.HK,HKD,3.2,3.16,3.2,3.0,119000
2025-12-23,0103.HK,HKD,3.06,3.05,3.06,3.05,24000
2025-12-24,0103.HK,HKD,3.05,3.09,3.15,3.05,17000
2025-12-29,0103.HK,HKD,3.09,3.05,3.11,3.05,122400
2025-12-30,0103.HK,HKD,3.05,3.11,3.11,3.05,13000
2025-12-31,0103.HK,HKD,3.11,3.11,3.11,3.11,0
2026-01-02,0103.HK,HKD,3.12,3.12,3.12,3.12,11000
2026-01-05,0103.HK,HKD,3.14,3.08,3.14,3.06,127000
2026-01-06,0103.HK,HKD,3.09,3.08,3.16,3.07,180200
2026-01-07,0103.HK,HKD,3.09,3.07,3.09,3.06,87000
2026-01-08,0103.HK,HKD,3.11,3.08,3.11,3.06,236062
2026-01-09,0103.HK,HKD,3.06,3.0,3.06,2.96,299000
2026-01-12,0103.HK,HKD,2.99,3.1,3.1,2.96,99400
2026-01-13,0103.HK,HKD,3.1,3.14,3.19,3.0,86000
2026-01-14,0103.HK,HKD,3.14,3.12,3.14,3.05,33000
2026-01-15,0103.HK,HKD,3.18,3.11,3.18,2.99,59000
2026-01-16,0103.HK,HKD,3.1,3.05,3.17,2.99,235000
2026-01-19,0103.HK,HKD,3.2,3.1,3.2,3.0,237000
2026-01-20,0103.HK,HKD,3.2,3.05,3.2,3.01,41000
2026-01-21,0103.HK,HKD,3.09,3.07,3.1,3.02,151000
2026-01-22,0103.HK,HKD,3.02,3.04,3.08,2.98,130400
2026-01-23,0103.HK,HKD,3.07,3.05,3.16,3.0,29000
2026-01-26,0103.HK,HKD,3.0,2.98,3.0,2.92,414000
2026-01-27,0103.HK,HKD,2.98,3.02,3.14,2.97,26000
2026-01-28,0103.HK,HKD,3.02,3.01,3.05,2.97,43000
2026-01-29,0103.HK,HKD,3.1,3.0,3.1,2.96,79000
2026-01-30,0103.HK,HKD,3.01,2.98,3.04,2.96,35000
2026-02-02,0103.HK,HKD,3.01,2.96,3.19,2.93,41000
2026-02-03,0103.HK,HKD,2.99,2.99,3.0,2.92,48000
2026-02-04,0103.HK,HKD,2.92,2.97,2.99,2.9,52600
2026-02-05,0103.HK,HKD,2.9,2.95,2.95,2.8,116000
2026-02-06,0103.HK,HKD,2.95,2.94,2.96,2.9,35000
2026-02-09,0103.HK,HKD,2.87,2.9,2.9,2.75,191000
2026-02-10,0103.HK,HKD,2.85,2.84,2.9,2.78,191000
