date,symbol,currency,open,close,high,low,volume
2025-11-12,2698.HK,HKD,31.6,33.54,34.04,31.28,2723030
2025-11-13,2698.HK,HKD,33.54,31.6,33.6,31.58,2066600
2025-11-14,2698.HK,HKD,31.5,30.86,31.56,30.62,1300400
2025-11-17,2698.HK,HKD,30.86,30.84,31.44,30.7,1133600
2025-11-18,2698.HK,HKD,30.82,29.96,30.84,29.62,2385400
2025-11-19,2698.HK,HKD,29.94,31.32,31.7,28.48,2122560
2025-11-20,2698.HK,HKD,31.32,31.0,31.72,29.76,939000
2025-11-21,2698.HK,HKD,30.34,29.48,30.34,29.32,530000
2025-11-24,2698.HK,HKD,29.2,29.44,29.98,28.72,809600
2025-11-25,2698.HK,HKD,29.42,29.3,30.12,29.06,437600
2025-11-26,2698.HK,HKD,29.3,29.22,29.8,28.6,433400
2025-11-27,2698.HK,HKD,29.0,28.9,29.46,28.42,414200
2025-11-28,2698.HK,HKD,28.5,30.58,31.34,28.5,705400
2025-12-01,2698.HK,HKD,30.58,29.6,30.94,28.92,503200
2025-12-02,2698.HK,HKD,29.6,29.2,29.7,28.9,519700
2025-12-03,2698.HK,HKD,29.2,29.48,29.48,28.82,733600
2025-12-04,2698.HK,HKD,28.96,28.9,29.04,28.46,768400
2025-12-05,2698.HK,HKD,28.9,29.96,30.0,28.66,726800
2025-12-08,2698.HK,HKD,29.96,29.9,30.36,29.2,1000200
2025-12-09,2698.HK,HKD,29.9,30.0,30.14,29.52,400200
2025-12-10,2698.HK,HKD,30.0,31.2,31.88,30.0,1522100
2025-12-11,2698.HK,HKD,31.2,31.26,31.62,30.5,483200
2025-12-12,2698.HK,HKD,30.8,32.08,32.08,30.8,916300
2025-12-15,2698.HK,HKD,31.98,32.22,32.8,31.2,1099000
2025-12-16,2698.HK,HKD,32.22,33.02,33.2,31.44,943000
2025-12-17,2698.HK,HKD,33.02,32.78,33.38,31.96,741400
2025-12-18,2698.HK,HKD,32.8,32.8,33.84,32.5,985100
2025-12-19,2698.HK,HKD,33.0,32.04,33.0,31.78,416400
2025-12-22,2698.HK,HKD,32.04,31.76,32.2,30.72,724000
2025-12-23,2698.HK,HKD,31.76,32.18,32.18,31.16,507000
2025-12-24,2698.HK,HKD,32.3,32.54,32.54,31.78,213400
2025-12-29,2698.HK,HKD,32.54,32.0,32.54,31.4,413700
2025-12-30,2698.HK,HKD,32.0,31.76,32.02,31.04,592100
