date,symbol,currency,open,close,high,low,volume
2025-11-12,2880.HK,HKD,0.9,0.89,0.9,0.89,4874000
2025-11-13,2880.HK,HKD,0.9,0.91,0.91,0.89,8442000
2025-11-14,2880.HK,HKD,0.9,0.91,0.92,0.9,7814000
2025-11-17,2880.HK,HKD,0.9,0.91,0.91,0.9,3412200
2025-11-18,2880.HK,HKD,0.91,0.87,0.91,0.86,18204000
2025-11-19,2880.HK,HKD,0.87,0.87,0.87,0.86,7150000
2025-11-20,2880.HK,HKD,0.87,0.87,0.88,0.86,5194000
2025-11-21,2880.HK,HKD,0.86,0.85,0.87,0.84,7578000
2025-11-24,2880.HK,HKD,0.85,0.84,0.85,0.83,5293000
2025-11-25,2880.HK,HKD,0.84,0.84,0.85,0.83,5503200
2025-11-26,2880.HK,HKD,0.84,0.85,0.85,0.84,1997200
2025-11-27,2880.HK,HKD,0.84,0.83,0.85,0.83,2528400
2025-11-28,2880.HK,HKD,0.83,0.83,0.84,0.83,1750000
2025-12-01,2880.HK,HKD,0.84,0.85,0.85,0.83,3994600
2025-12-02,2880.HK,HKD,0.85,0.85,0.85,0.84,1752000
2025-12-03,2880.HK,HKD,0.84,0.83,0.85,0.83,2670600
2025-12-04,2880.HK,HKD,0.84,0.84,0.85,0.84,2310000
2025-12-05,2880.HK,HKD,0.85,0.85,0.85,0.84,1245200
2025-12-08,2880.HK,HKD,0.84,0.85,0.85,0.84,1563000
2025-12-09,2880.HK,HKD,0.85,0.82,0.85,0.82,5678000
2025-12-10,2880.HK,HKD,0.83,0.83,0.83,0.82,2104000
2025-12-11,2880.HK,HKD,0.83,0.81,0.83,0.81,4240000
2025-12-12,2880.HK,HKD,0.81,0.81,0.82,0.81,2749200
2025-12-15,2880.HK,HKD,0.81,0.82,0.82,0.78,5782200
2025-12-16,2880.HK,HKD,0.82,0.81,0.82,0.8,2700800
2025-12-17,2880.HK,HKD,0.8,0.81,0.82,0.79,2822000
2025-12-18,2880.HK,HKD,0.82,0.8,0.82,0.79,4831800
2025-12-19,2880.HK,HKD,0.81,0.81,0.82,0.8,2264600
2025-12-22,2880.HK,HKD,0.82,0.82,0.82,0.81,3083800
2025-12-23,2880.HK,HKD,0.83,0.81,0.83,0.81,1943800
2025-12-24,2880.HK,HKD,0.82,0.79,0.82,0.79,3864000
2025-12-29,2880.HK,HKD,0.8,0.8,0.81,0.79,2623600
2025-12-30,2880.HK,HKD,0.8,0.79,0.8,0.78,4060000
2025-12-31,2880.HK,HKD,0.79,0.8,0.8,0.78,1128600
2026-01-02,2880.HK,HKD,0.79,0.79,0.8,0.78,1058600
2026-01-05,2880.HK,HKD,0.79,0.8,0.81,0.79,5821800
2026-01-06,2880.HK,HKD,0.81,0.82,0.83,0.8,4609000
2026-01-07,2880.HK,HKD,0.82,0.83,0.83,0.81,5003800
2026-01-08,2880.HK,HKD,0.83,0.82,0.83,0.82,1635600
2026-01-09,2880.HK,HKD,0.83,0.83,0.83,0.82,1072600
2026-01-12,2880.HK,HKD,0.84,0.83,0.84,0.81,4576200
2026-01-13,2880.HK,HKD,0.83,0.83,0.83,0.82,1345200
