date,symbol,currency,open,close,high,low,volume
2025-11-12,0101.HK,HKD,9.0,9.33,9.44,8.95,17095745
2025-11-13,0101.HK,HKD,9.36,9.4,9.48,9.27,9488884
2025-11-14,0101.HK,HKD,9.35,9.31,9.41,9.26,4428423
2025-11-17,0101.HK,HKD,9.16,9.27,9.35,9.15,9405547
2025-11-18,0101.HK,HKD,9.37,9.16,9.37,9.09,6491561
2025-11-19,0101.HK,HKD,9.23,9.08,9.24,9.06,5644281
2025-11-20,0101.HK,HKD,9.15,9.1,9.17,9.01,3639979
2025-11-21,0101.HK,HKD,9.01,8.73,9.01,8.7,12013020
2025-11-24,0101.HK,HKD,8.86,9.08,9.08,8.82,16948405
2025-11-25,0101.HK,HKD,9.03,8.92,9.07,8.91,7179879
2025-11-26,0101.HK,HKD,8.93,9.09,9.19,8.93,10916727
2025-11-27,0101.HK,HKD,9.0,8.96,9.09,8.94,3875405
2025-11-28,0101.HK,HKD,8.94,9.0,9.02,8.85,4888932
2025-12-01,0101.HK,HKD,8.88,9.02,9.17,8.88,4998163
2025-12-02,0101.HK,HKD,8.92,9.07,9.07,8.92,4115597
2025-12-03,0101.HK,HKD,9.05,8.95,9.09,8.92,3130100
2025-12-04,0101.HK,HKD,8.95,9.04,9.06,8.91,4142395
2025-12-05,0101.HK,HKD,9.04,9.04,9.05,8.91,5378117
2025-12-08,0101.HK,HKD,9.05,8.91,9.08,8.9,4409728
2025-12-09,0101.HK,HKD,8.91,8.86,8.98,8.84,4381746
2025-12-10,0101.HK,HKD,8.87,8.91,8.97,8.79,3731457
2025-12-11,0101.HK,HKD,8.92,8.95,9.05,8.91,5137720
2025-12-12,0101.HK,HKD,8.93,9.16,9.17,8.93,13828454
2025-12-15,0101.HK,HKD,8.99,8.95,9.13,8.92,6908448
2025-12-16,0101.HK,HKD,9.06,8.93,9.06,8.87,6476414
2025-12-17,0101.HK,HKD,8.98,8.94,9.0,8.92,4846541
2025-12-18,0101.HK,HKD,9.0,8.68,9.0,8.63,10860230
2025-12-19,0101.HK,HKD,8.73,8.98,9.0,8.68,13281548
2025-12-22,0101.HK,HKD,9.05,8.78,9.05,8.74,7704407
2025-12-23,0101.HK,HKD,8.83,8.79,8.84,8.74,5316904
2025-12-24,0101.HK,HKD,8.74,8.71,8.78,8.66,4805408
2025-12-29,0101.HK,HKD,8.71,8.55,8.79,8.51,8957810
2025-12-30,0101.HK,HKD,8.56,8.65,8.67,8.56,6448049
2025-12-31,0101.HK,HKD,8.69,8.61,8.69,8.56,2423221
2026-01-02,0101.HK,HKD,8.7,8.72,8.74,8.6,6423333
2026-01-05,0101.HK,HKD,8.72,8.64,8.75,8.58,13430907
2026-01-06,0101.HK,HKD,8.64,8.89,9.0,8.64,9445054
2026-01-07,0101.HK,HKD,8.96,8.88,8.97,8.83,7337474
2026-01-08,0101.HK,HKD,8.9,8.82,8.9,8.71,11938111
2026-01-09,0101.HK,HKD,8.82,9.17,9.17,8.82,14671937
2026-01-12,0101.HK,HKD,9.15,9.37,9.39,9.13,16842546
2026-01-13,0101.HK,HKD,9.3,9.21,9.44,9.15,10908779
2026-01-14,0101.HK,HKD,9.21,9.17,9.45,9.07,15940360
2026-01-15,0101.HK,HKD,9.2,9.33,9.35,9.11,18641119
2026-01-16,0101.HK,HKD,9.33,9.42,9.42,9.25,13565230
2026-01-19,0101.HK,HKD,9.24,9.23,9.41,9.23,7038336
2026-01-20,0101.HK,HKD,9.27,9.14,9.27,9.11,4447110
2026-01-21,0101.HK,HKD,9.23,9.31,9.41,9.18,6680884
2026-01-22,0101.HK,HKD,9.31,9.4,9.45,9.31,7138856
2026-01-23,0101.HK,HKD,9.44,9.22,9.5,9.14,8770216
2026-01-26,0101.HK,HKD,9.22,9.54,9.69,9.22,19324600
2026-01-27,0101.HK,HKD,9.54,9.11,9.58,8.99,33385615
2026-01-28,0101.HK,HKD,9.1,9.39,9.4,9.09,22241305
2026-01-29,0101.HK,HKD,9.29,9.35,9.4,9.08,23605331
2026-01-30,0101.HK,HKD,9.35,9.44,9.65,9.09,48192665
2026-02-02,0101.HK,HKD,9.46,9.24,9.76,9.06,31063936
2026-02-03,0101.HK,HKD,9.45,9.33,9.53,9.23,13660649
2026-02-04,0101.HK,HKD,9.3,9.39,9.44,9.25,10019024
2026-02-05,0101.HK,HKD,9.39,9.41,9.52,9.28,7631203
2026-02-06,0101.HK,HKD,9.41,9.48,9.52,9.24,8828749
2026-02-09,0101.HK,HKD,9.48,9.72,9.75,9.48,9801897
2026-02-10,0101.HK,HKD,9.72,9.8,9.82,9.66,6351916
2026-02-11,0101.HK,HKD,9.81,9.87,9.93,9.78,6316894
2026-02-12,0101.HK,HKD,9.87,9.79,9.93,9.77,7204577
2026-02-13,0101.HK,HKD,9.75,9.77,9.83,9.65,5787848
2026-02-16,0101.HK,HKD,9.83,9.78,9.83,9.72,1449952
2026-02-20,0101.HK,HKD,9.81,9.98,10.05,9.79,13131769
2026-02-23,0101.HK,HKD,9.98,10.22,10.24,9.98,6508812
2026-02-24,0101.HK,HKD,10.2,10.26,10.3,10.16,9280255
2026-02-25,0101.HK,HKD,10.26,10.0,10.28,9.98,8074874
2026-02-26,0101.HK,HKD,10.09,9.89,10.15,9.89,7887389
2026-02-27,0101.HK,HKD,9.9,10.27,10.27,9.88,15248073
2026-03-02,0101.HK,HKD,10.03,9.84,10.15,9.82,10527775
2026-03-03,0101.HK,HKD,9.94,9.65,9.97,9.61,12593085
2026-03-04,0101.HK,HKD,9.62,9.36,9.62,9.27,19431914
2026-03-05,0101.HK,HKD,9.5,9.54,9.7,9.43,15637989
2026-03-06,0101.HK,HKD,9.49,9.64,9.64,9.32,27237832
2026-03-09,0101.HK,HKD,9.28,9.17,9.47,8.94,14499418
2026-03-10,0101.HK,HKD,9.21,9.13,9.33,9.1,15752774
2026-03-11,0101.HK,HKD,9.16,9.21,9.31,9.07,15068143
2026-03-12,0101.HK,HKD,9.21,9.17,9.3,9.05,8573344
2026-03-13,0101.HK,HKD,9.21,9.17,9.21,9.08,6687175
2026-03-16,0101.HK,HKD,9.06,9.15,9.21,9.01,6450343
2026-03-17,0101.HK,HKD,9.2,9.3,9.45,9.19,5818798
2026-03-18,0101.HK,HKD,9.29,9.39,9.48,9.27,5019455
2026-03-19,0101.HK,HKD,9.3,9.02,9.34,9.01,10965063
2026-03-20,0101.HK,HKD,8.96,8.89,9.01,8.85,13289676
2026-03-23,0101.HK,HKD,8.85,8.5,8.85,8.41,19107987
2026-03-24,0101.HK,HKD,8.6,8.75,8.79,8.57,6453459
2026-03-25,0101.HK,HKD,8.75,8.86,8.94,8.75,6585622
2026-03-26,0101.HK,HKD,8.86,8.75,8.94,8.69,7971217
2026-03-27,0101.HK,HKD,8.62,8.66,8.75,8.62,6474054
2026-03-30,0101.HK,HKD,8.62,8.62,8.63,8.5,9015433
2026-03-31,0101.HK,HKD,8.75,8.73,8.83,8.6,5995193
2026-04-01,0101.HK,HKD,8.76,9.04,9.07,8.76,6832848
2026-04-02,0101.HK,HKD,9.06,8.86,9.06,8.75,5354748
2026-04-08,0101.HK,HKD,9.3,9.29,9.45,9.1,11632358
2026-04-09,0101.HK,HKD,9.29,9.17,9.29,9.14,3983347
2026-04-10,0101.HK,HKD,9.17,9.3,9.36,9.17,6062655
2026-04-13,0101.HK,HKD,9.16,9.21,9.22,9.11,2891340
2026-04-14,0101.HK,HKD,9.14,9.33,9.36,9.14,1995540
2026-04-15,0101.HK,HKD,9.41,9.42,9.52,9.35,5002666
2026-04-16,0101.HK,HKD,9.42,9.39,9.44,9.33,5073892
