date,symbol,currency,open,close,high,low,volume
2025-11-12,0014.HK,HKD,17.0,17.88,18.22,16.88,6941352
2025-11-13,0014.HK,HKD,17.88,17.87,18.1,17.7,3489807
2025-11-14,0014.HK,HKD,17.8,17.81,18.17,17.8,2354810
2025-11-17,0014.HK,HKD,17.81,17.72,18.5,17.47,2230886
2025-11-18,0014.HK,HKD,17.72,17.7,17.8,17.42,2013475
2025-11-19,0014.HK,HKD,17.65,17.79,17.85,17.65,1110618
2025-11-20,0014.HK,HKD,17.86,17.71,17.99,17.48,2342672
2025-11-21,0014.HK,HKD,17.48,17.5,17.7,17.38,2772956
2025-11-24,0014.HK,HKD,17.5,17.74,17.9,17.45,2442683
2025-11-25,0014.HK,HKD,17.8,17.61,17.84,17.59,1430845
2025-11-26,0014.HK,HKD,17.63,17.93,18.08,17.63,2159936
2025-11-27,0014.HK,HKD,17.83,18.04,18.15,17.63,2235729
2025-11-28,0014.HK,HKD,17.93,17.72,17.93,17.66,2706450
2025-12-01,0014.HK,HKD,17.72,17.78,17.97,17.64,1541447
2025-12-02,0014.HK,HKD,17.8,18.2,18.2,17.77,2062882
2025-12-03,0014.HK,HKD,17.98,17.87,18.13,17.74,1878616
2025-12-04,0014.HK,HKD,17.62,17.79,17.9,17.51,715939
2025-12-05,0014.HK,HKD,17.8,17.9,17.9,17.64,1283670
2025-12-08,0014.HK,HKD,17.77,17.6,18.05,17.58,987315
2025-12-09,0014.HK,HKD,17.53,17.9,17.98,17.53,1215800
2025-12-10,0014.HK,HKD,17.96,18.42,18.62,17.6,3872165
2025-12-11,0014.HK,HKD,18.42,18.5,18.65,18.37,1184758
2025-12-12,0014.HK,HKD,18.6,18.82,18.89,18.6,1606858
2025-12-15,0014.HK,HKD,18.73,18.63,18.81,18.6,1404890
2025-12-16,0014.HK,HKD,18.63,18.54,18.89,18.4,930780
2025-12-17,0014.HK,HKD,18.56,18.66,18.8,18.47,1214738
2025-12-18,0014.HK,HKD,18.76,18.65,18.88,18.5,1475025
2025-12-19,0014.HK,HKD,18.65,18.72,18.93,18.62,2745561
2025-12-22,0014.HK,HKD,18.95,18.84,18.96,18.5,1773131
2025-12-23,0014.HK,HKD,18.8,18.71,18.8,18.63,817353
2025-12-24,0014.HK,HKD,18.75,18.7,18.79,18.6,449720
2025-12-29,0014.HK,HKD,18.75,18.65,18.78,18.54,1310052
2025-12-30,0014.HK,HKD,18.77,18.71,18.95,18.5,1277813
2025-12-31,0014.HK,HKD,18.7,18.9,18.9,18.57,1345000
2026-01-02,0014.HK,HKD,18.88,18.88,19.0,18.64,1784704
2026-01-05,0014.HK,HKD,19.0,18.63,19.0,18.5,2661116
2026-01-06,0014.HK,HKD,18.64,18.25,19.0,18.12,1530578
2026-01-07,0014.HK,HKD,18.3,18.43,18.6,18.28,955449
2026-01-08,0014.HK,HKD,18.41,18.52,18.73,18.23,1331847
2026-01-09,0014.HK,HKD,18.6,18.97,18.97,18.4,1371808
2026-01-12,0014.HK,HKD,18.97,19.2,19.22,18.87,1315974
2026-01-13,0014.HK,HKD,19.2,19.34,19.5,19.0,1497521
2026-01-14,0014.HK,HKD,19.42,19.29,19.5,19.07,1362634
2026-01-15,0014.HK,HKD,19.29,19.51,19.52,19.25,940860
2026-01-16,0014.HK,HKD,19.55,20.38,20.42,19.45,3970065
2026-01-19,0014.HK,HKD,20.38,20.28,20.48,19.82,3199624
2026-01-20,0014.HK,HKD,20.3,20.5,20.64,20.08,1871700
2026-01-21,0014.HK,HKD,20.5,20.5,20.62,20.3,1119039
2026-01-22,0014.HK,HKD,20.2,21.52,21.76,20.2,5151365
2026-01-23,0014.HK,HKD,21.32,21.08,21.52,20.9,2008365
2026-01-26,0014.HK,HKD,21.08,21.66,22.7,20.9,4423895
2026-01-27,0014.HK,HKD,21.68,21.78,21.88,21.58,1330603
2026-01-28,0014.HK,HKD,21.78,21.5,22.02,21.44,2059474
2026-01-29,0014.HK,HKD,21.32,21.56,21.64,21.02,2584840
2026-01-30,0014.HK,HKD,21.66,21.44,22.0,21.36,2187293
2026-02-02,0014.HK,HKD,21.14,21.18,21.54,20.9,1324156
2026-02-03,0014.HK,HKD,21.18,21.8,21.8,21.18,1501059
2026-02-04,0014.HK,HKD,21.8,22.16,22.24,21.66,1514005
2026-02-05,0014.HK,HKD,22.1,22.08,22.22,21.7,1086528
2026-02-06,0014.HK,HKD,21.84,22.2,22.38,21.5,2082458
2026-02-09,0014.HK,HKD,22.2,23.0,23.0,22.14,2861047
2026-02-10,0014.HK,HKD,23.0,22.88,23.28,22.62,1777904
2026-02-11,0014.HK,HKD,22.82,22.66,22.98,22.46,1740742
2026-02-12,0014.HK,HKD,22.52,22.76,22.96,22.5,2368643
2026-02-13,0014.HK,HKD,22.44,22.62,22.7,22.1,3160095
2026-02-16,0014.HK,HKD,22.6,22.24,22.6,22.1,977000
2026-02-20,0014.HK,HKD,21.98,22.16,22.42,21.84,2506347
2026-02-23,0014.HK,HKD,22.4,23.06,23.1,22.22,1903758
2026-02-24,0014.HK,HKD,22.88,23.16,23.2,22.56,2232627
2026-02-25,0014.HK,HKD,23.16,22.96,23.16,22.8,1539107
2026-02-26,0014.HK,HKD,22.96,21.38,23.3,21.12,6664486
2026-02-27,0014.HK,HKD,21.0,21.82,21.84,20.5,6176087
2026-03-02,0014.HK,HKD,21.5,20.8,21.76,20.6,7613374
2026-03-03,0014.HK,HKD,20.8,20.7,21.04,20.56,3975000
2026-03-04,0014.HK,HKD,20.42,20.2,20.5,19.98,4517108
2026-03-05,0014.HK,HKD,20.2,20.56,20.82,20.16,4291300
2026-03-06,0014.HK,HKD,20.5,20.5,20.6,20.08,2854389
2026-03-09,0014.HK,HKD,19.9,19.99,19.99,19.5,4318399
2026-03-10,0014.HK,HKD,20.1,19.81,20.3,19.79,6422837
2026-03-11,0014.HK,HKD,19.0,18.81,19.08,18.7,3264480
2026-03-12,0014.HK,HKD,18.81,18.42,18.81,18.08,4092000
2026-03-13,0014.HK,HKD,18.3,18.45,18.45,18.09,2638000
2026-03-16,0014.HK,HKD,18.34,18.34,18.46,18.23,2129979
2026-03-17,0014.HK,HKD,18.28,18.34,18.6,18.28,1148994
2026-03-18,0014.HK,HKD,18.3,18.82,18.98,18.3,1573906
2026-03-19,0014.HK,HKD,18.52,18.4,18.55,18.33,2047033
2026-03-20,0014.HK,HKD,18.3,18.32,18.57,18.26,5283567
2026-03-23,0014.HK,HKD,18.18,17.7,18.18,17.5,3771195
2026-03-24,0014.HK,HKD,17.7,18.13,18.2,17.7,1684976
2026-03-25,0014.HK,HKD,18.13,18.67,18.75,18.13,2414601
2026-03-26,0014.HK,HKD,18.67,18.45,18.91,18.25,1067000
2026-03-27,0014.HK,HKD,18.4,18.62,18.74,18.32,3727356
2026-03-30,0014.HK,HKD,18.3,18.44,18.61,18.08,2506232
2026-03-31,0014.HK,HKD,18.54,18.75,18.94,18.5,2838625
2026-04-01,0014.HK,HKD,18.94,19.29,19.59,18.94,3732050
2026-04-02,0014.HK,HKD,19.2,18.42,19.3,18.25,2294000
2026-04-08,0014.HK,HKD,18.79,19.42,19.56,18.79,3477296
2026-04-09,0014.HK,HKD,19.4,19.5,19.64,19.1,2085000
2026-04-10,0014.HK,HKD,19.7,19.8,19.97,19.51,1819485
2026-04-13,0014.HK,HKD,19.6,19.39,19.63,19.12,1081804
2026-04-14,0014.HK,HKD,19.39,19.68,19.96,19.27,1469464
2026-04-15,0014.HK,HKD,19.99,19.32,20.16,19.31,921293
2026-04-16,0014.HK,HKD,19.32,19.19,19.33,18.95,2110347
