date,symbol,currency,open,close,high,low,volume
2025-11-12,2269.HK,HKD,33.6,33.36,34.04,33.14,22977480
2025-11-13,2269.HK,HKD,33.44,34.48,34.8,33.36,33472999
2025-11-14,2269.HK,HKD,33.82,33.32,34.34,33.08,30241637
2025-11-17,2269.HK,HKD,33.12,32.36,33.32,31.96,52478805
2025-11-18,2269.HK,HKD,32.34,31.9,32.88,31.54,37794209
2025-11-19,2269.HK,HKD,31.88,31.92,32.02,31.48,29396876
2025-11-20,2269.HK,HKD,32.38,32.2,32.7,31.62,24158290
2025-11-21,2269.HK,HKD,31.42,30.56,32.0,30.3,57622053
2025-11-24,2269.HK,HKD,30.64,31.8,31.94,30.62,48790361
2025-11-25,2269.HK,HKD,31.96,31.86,32.44,31.64,37222169
2025-11-26,2269.HK,HKD,32.3,31.94,32.76,31.84,27384005
2025-11-27,2269.HK,HKD,31.88,31.3,31.88,30.32,51530575
2025-11-28,2269.HK,HKD,31.5,31.16,31.68,30.96,19221822
2025-12-01,2269.HK,HKD,31.4,31.72,31.8,31.08,14784621
2025-12-02,2269.HK,HKD,31.72,31.38,31.9,31.16,13780181
2025-12-03,2269.HK,HKD,31.02,30.76,31.44,30.64,18918686
2025-12-04,2269.HK,HKD,31.0,32.94,33.22,30.9,61325604
2025-12-05,2269.HK,HKD,32.94,32.62,33.22,32.38,35837057
2025-12-08,2269.HK,HKD,32.8,32.94,33.4,32.5,26923563
2025-12-09,2269.HK,HKD,32.88,33.56,34.46,32.7,42452555
2025-12-10,2269.HK,HKD,33.2,33.58,34.14,32.76,26432978
2025-12-11,2269.HK,HKD,33.58,33.48,34.56,33.38,23644517
2025-12-12,2269.HK,HKD,33.48,33.48,34.02,32.78,24601327
2025-12-15,2269.HK,HKD,32.5,32.44,33.12,32.2,27571373
2025-12-16,2269.HK,HKD,32.44,32.06,32.92,31.52,24963757
2025-12-17,2269.HK,HKD,32.06,32.54,32.8,31.92,18318804
2025-12-18,2269.HK,HKD,32.5,32.72,33.18,31.96,23427381
2025-12-19,2269.HK,HKD,32.88,34.16,34.86,32.64,43818066
2025-12-22,2269.HK,HKD,34.04,33.14,34.24,32.34,46863512
2025-12-23,2269.HK,HKD,33.16,32.82,33.56,32.62,14543700
2025-12-24,2269.HK,HKD,32.88,32.6,33.02,32.26,8883416
