date,symbol,currency,open,close,high,low,volume
2026-01-09,0100.HK,HKD,235.4,345.0,351.8,220.0,15921864
2026-01-12,0100.HK,HKD,378.8,398.0,479.0,352.2,6614187
2026-01-13,0100.HK,HKD,425.0,365.0,429.2,353.0,2823836
2026-01-14,0100.HK,HKD,375.0,366.4,391.6,333.4,2939786
2026-01-15,0100.HK,HKD,351.8,358.0,377.4,344.0,1154693
2026-01-16,0100.HK,HKD,365.0,438.0,440.0,351.0,2857885
2026-01-19,0100.HK,HKD,415.2,378.0,423.0,375.4,1644284
2026-01-20,0100.HK,HKD,390.0,390.0,398.0,371.0,1061046
2026-01-21,0100.HK,HKD,388.4,404.8,422.8,381.0,1076264
2026-01-22,0100.HK,HKD,410.0,395.0,416.0,392.0,612205
2026-01-23,0100.HK,HKD,400.6,376.0,405.0,375.0,784414
2026-01-26,0100.HK,HKD,378.0,386.0,392.0,361.0,1008844
2026-01-27,0100.HK,HKD,407.8,488.2,499.0,404.0,3598484
2026-01-28,0100.HK,HKD,494.0,488.0,500.0,462.2,1261133
2026-01-29,0100.HK,HKD,498.8,500.0,590.0,482.6,2804481
2026-01-30,0100.HK,HKD,515.0,473.0,547.0,463.8,1510670
2026-02-02,0100.HK,HKD,489.0,523.5,548.5,476.0,2278051
2026-02-03,0100.HK,HKD,525.0,581.0,599.5,524.0,1833956
2026-02-04,0100.HK,HKD,555.0,532.0,571.0,520.5,1280892
2026-02-05,0100.HK,HKD,508.0,486.0,524.0,471.8,1377102
2026-02-06,0100.HK,HKD,448.0,461.0,494.0,446.2,850004
2026-02-09,0100.HK,HKD,480.0,515.0,530.0,465.0,1591226
2026-02-10,0100.HK,HKD,520.0,539.0,570.0,520.0,1603329
2026-02-11,0100.HK,HKD,552.5,513.0,555.0,501.0,1301089
2026-02-12,0100.HK,HKD,542.0,588.0,636.5,527.5,3583964
2026-02-13,0100.HK,HKD,600.0,680.0,688.0,580.5,2863191
2026-02-16,0100.HK,HKD,700.0,847.0,886.0,692.0,2394138
2026-02-20,0100.HK,HKD,893.0,970.0,980.0,809.0,3834467
2026-02-23,0100.HK,HKD,873.0,840.5,937.0,820.0,2561828
2026-02-24,0100.HK,HKD,860.0,880.0,928.0,835.0,2181682
2026-02-25,0100.HK,HKD,841.0,753.5,862.5,710.0,2934562
2026-02-26,0100.HK,HKD,779.0,788.5,818.0,755.0,1470648
2026-02-27,0100.HK,HKD,777.0,763.5,777.5,665.0,3608541
2026-03-02,0100.HK,HKD,703.5,752.5,799.0,701.0,1904072
2026-03-03,0100.HK,HKD,827.5,821.0,908.0,784.0,3342140
2026-03-04,0100.HK,HKD,827.5,735.0,883.5,711.5,2602420
2026-03-05,0100.HK,HKD,792.0,800.0,832.0,749.5,1912469
2026-03-06,0100.HK,HKD,785.0,805.5,848.0,778.0,1140066
2026-03-09,0100.HK,HKD,800.0,997.0,1000.0,786.0,3773615
2026-03-10,0100.HK,HKD,1046.0,1220.0,1286.0,1026.0,3714614
2026-03-11,0100.HK,HKD,1180.0,1141.0,1320.0,1101.0,2626687
2026-03-12,0100.HK,HKD,1160.0,1084.0,1221.0,1072.0,1634305
2026-03-13,0100.HK,HKD,1100.0,1010.0,1124.0,992.0,1297992
2026-03-16,0100.HK,HKD,1028.0,1027.0,1072.0,968.0,1835514
2026-03-17,0100.HK,HKD,1058.0,1033.0,1100.0,1030.0,1112631
2026-03-18,0100.HK,HKD,1080.0,1238.0,1330.0,1070.0,3003125
2026-03-19,0100.HK,HKD,1176.0,1066.0,1236.0,1051.0,2153075
2026-03-20,0100.HK,HKD,1115.0,1009.0,1127.0,998.0,1306380
2026-03-23,0100.HK,HKD,995.0,916.5,1048.0,900.0,2078676
2026-03-24,0100.HK,HKD,964.5,1030.0,1032.0,933.5,1683910
2026-03-25,0100.HK,HKD,1060.0,1079.0,1098.0,1000.0,2008355
2026-03-26,0100.HK,HKD,1100.0,986.0,1117.0,979.0,1188866
2026-03-27,0100.HK,HKD,985.0,990.0,990.0,920.0,1153226
2026-03-30,0100.HK,HKD,949.0,1014.0,1048.0,920.0,1000772
2026-03-31,0100.HK,HKD,990.0,929.5,1040.0,920.0,1295562
2026-04-01,0100.HK,HKD,1020.0,1060.0,1104.0,990.0,2830960
2026-04-02,0100.HK,HKD,1021.0,949.5,1030.0,940.0,1399397
2026-04-08,0100.HK,HKD,1030.0,999.0,1059.0,972.0,1957321
2026-04-09,0100.HK,HKD,1000.0,998.0,1097.0,981.0,2032116
2026-04-10,0100.HK,HKD,1022.0,998.0,1045.0,985.0,1051904
2026-04-13,0100.HK,HKD,1028.0,960.0,1030.0,944.0,1387372
2026-04-14,0100.HK,HKD,970.0,951.0,1008.0,944.0,898830
2026-04-15,0100.HK,HKD,951.0,847.5,978.0,815.0,2149528
2026-04-16,0100.HK,HKD,815.5,900.5,918.0,815.5,1539168
