date,symbol,currency,open,close,high,low,volume
2025-12-17,0108.HK,HKD,3.26,3.15,3.33,3.11,860000
2025-12-18,0108.HK,HKD,3.13,3.03,3.13,2.91,1508000
2025-12-19,0108.HK,HKD,3.03,2.97,3.1,2.94,1130000
2025-12-22,0108.HK,HKD,2.98,2.91,3.06,2.89,1370000
2025-12-23,0108.HK,HKD,2.83,2.31,2.83,1.98,10468000
2025-12-24,0108.HK,HKD,2.31,2.57,2.6,2.27,2408000
2025-12-29,0108.HK,HKD,2.57,2.59,2.77,2.45,2228000
2025-12-30,0108.HK,HKD,2.6,2.26,2.6,2.26,2096000
2025-12-31,0108.HK,HKD,2.26,2.33,2.45,2.24,694000
2026-01-02,0108.HK,HKD,2.38,2.36,2.43,2.27,1018000
2026-01-05,0108.HK,HKD,2.37,2.48,2.55,2.37,2142000
2026-01-06,0108.HK,HKD,2.49,2.63,2.64,2.35,2266000
2026-01-07,0108.HK,HKD,2.65,2.69,2.72,2.54,2184000
2026-01-08,0108.HK,HKD,2.7,2.61,2.7,2.57,2042000
2026-01-09,0108.HK,HKD,2.62,2.87,2.87,2.56,2584000
2026-01-12,0108.HK,HKD,2.89,3.09,3.17,2.75,2068000
2026-01-13,0108.HK,HKD,3.08,3.3,3.35,3.08,2588000
2026-01-14,0108.HK,HKD,3.32,3.26,3.39,3.23,2112280
2026-01-15,0108.HK,HKD,3.26,3.3,3.31,3.2,2061195
2026-01-16,0108.HK,HKD,3.26,3.29,3.3,3.15,2064000
2026-01-19,0108.HK,HKD,3.29,3.22,3.29,3.1,2085402
2026-01-20,0108.HK,HKD,3.22,3.65,3.65,3.22,4631402
2026-01-21,0108.HK,HKD,3.65,3.52,3.71,3.49,4810000
2026-01-22,0108.HK,HKD,3.53,3.6,3.6,3.38,4742000
2026-01-23,0108.HK,HKD,3.59,3.61,3.64,3.46,5182000
2026-01-26,0108.HK,HKD,3.61,3.28,3.61,3.11,5808000
2026-01-27,0108.HK,HKD,3.28,3.05,3.39,2.85,4016000
2026-01-28,0108.HK,HKD,3.11,2.82,3.11,2.76,2810000
2026-01-29,0108.HK,HKD,2.84,2.6,2.9,2.6,3148000
2026-01-30,0108.HK,HKD,2.64,2.29,2.68,2.18,3636000
2026-02-02,0108.HK,HKD,2.3,2.56,2.63,2.22,1734000
2026-02-03,0108.HK,HKD,2.58,2.59,2.63,2.51,1886000
2026-02-04,0108.HK,HKD,2.6,2.63,2.76,2.49,2290000
