date,symbol,currency,open,close,high,low,volume
2025-11-12,0189.HK,HKD,10.76,10.46,10.78,10.43,14565000
2025-11-13,0189.HK,HKD,10.53,11.37,11.41,10.5,47681000
2025-11-14,0189.HK,HKD,11.15,11.04,11.39,10.88,24373000
2025-11-17,0189.HK,HKD,11.15,10.86,11.44,10.8,24478000
2025-11-18,0189.HK,HKD,10.93,10.42,11.1,10.37,23067100
2025-11-19,0189.HK,HKD,10.5,10.67,10.75,10.27,21503854
2025-11-20,0189.HK,HKD,10.75,10.47,10.86,10.35,12827914
2025-11-21,0189.HK,HKD,10.15,9.82,10.3,9.78,19937000
2025-11-24,0189.HK,HKD,9.98,9.98,10.02,9.77,9421303
2025-11-25,0189.HK,HKD,10.14,10.3,10.46,10.04,13762000
2025-11-26,0189.HK,HKD,10.36,10.37,10.45,10.29,8322000
2025-11-27,0189.HK,HKD,10.38,10.4,10.47,10.21,11422000
2025-11-28,0189.HK,HKD,10.42,10.89,10.95,10.28,18270700
2025-12-01,0189.HK,HKD,10.92,10.8,11.1,10.71,9316000
2025-12-02,0189.HK,HKD,10.8,10.61,10.87,10.59,10125000
2025-12-03,0189.HK,HKD,10.57,10.51,10.69,10.44,9083570
2025-12-04,0189.HK,HKD,10.42,10.45,10.52,10.31,5741586
2025-12-05,0189.HK,HKD,10.42,10.65,10.66,10.41,4023095
2025-12-08,0189.HK,HKD,10.52,10.65,10.67,10.45,6870304
2025-12-09,0189.HK,HKD,10.6,10.59,10.94,10.45,10222000
2025-12-10,0189.HK,HKD,10.52,10.48,10.61,10.42,10774700
2025-12-11,0189.HK,HKD,10.5,10.19,10.7,10.12,14415000
2025-12-12,0189.HK,HKD,10.26,10.46,10.46,10.18,8328644
2025-12-15,0189.HK,HKD,10.46,10.35,10.75,10.3,10651000
2025-12-16,0189.HK,HKD,10.37,10.07,10.37,9.91,9322000
2025-12-17,0189.HK,HKD,10.07,10.23,10.25,9.91,9374720
2025-12-18,0189.HK,HKD,10.2,10.25,10.34,10.05,6270514
2025-12-19,0189.HK,HKD,10.28,10.11,10.31,10.03,8000000
2025-12-22,0189.HK,HKD,10.2,10.23,10.28,10.08,9050724
2025-12-23,0189.HK,HKD,10.29,10.5,10.63,10.09,10397238
2025-12-24,0189.HK,HKD,10.43,10.22,10.53,10.21,5311512
2025-12-29,0189.HK,HKD,10.31,10.43,10.74,10.31,17631000
2025-12-30,0189.HK,HKD,10.36,10.89,11.0,10.28,16434000
2025-12-31,0189.HK,HKD,10.84,10.82,10.99,10.7,8022842
2026-01-02,0189.HK,HKD,10.83,10.86,10.89,10.58,3501000
2026-01-05,0189.HK,HKD,10.84,10.84,10.98,10.71,10332626
2026-01-06,0189.HK,HKD,10.93,11.4,11.51,10.91,19826955
2026-01-07,0189.HK,HKD,11.36,11.56,11.78,11.35,17371559
2026-01-08,0189.HK,HKD,11.58,11.2,11.74,11.12,13221714
2026-01-09,0189.HK,HKD,11.18,11.36,11.63,11.18,12982100
2026-01-12,0189.HK,HKD,11.34,11.09,11.54,10.95,15407510
2026-01-13,0189.HK,HKD,11.16,11.04,11.23,10.97,6996169
2026-01-14,0189.HK,HKD,11.09,10.97,11.19,10.89,12953001
2026-01-15,0189.HK,HKD,10.9,11.5,11.51,10.85,14729000
2026-01-16,0189.HK,HKD,11.5,11.4,11.74,11.27,8886000
2026-01-19,0189.HK,HKD,11.4,12.11,12.14,11.22,24380048
2026-01-20,0189.HK,HKD,12.02,11.91,12.11,11.45,17154800
2026-01-21,0189.HK,HKD,11.92,12.36,12.38,11.92,14163000
2026-01-22,0189.HK,HKD,12.13,12.2,12.26,11.77,21759067
2026-01-23,0189.HK,HKD,12.39,12.24,12.42,12.1,14698000
2026-01-26,0189.HK,HKD,12.24,12.42,12.59,12.12,15440216
2026-01-27,0189.HK,HKD,12.5,12.21,12.74,12.13,14338618
2026-01-28,0189.HK,HKD,12.21,12.49,12.62,12.04,15379600
2026-01-29,0189.HK,HKD,12.49,12.59,12.93,12.37,16606164
2026-01-30,0189.HK,HKD,12.58,12.25,12.58,11.93,14897186
2026-02-02,0189.HK,HKD,11.99,11.73,12.54,11.56,21274676
2026-02-03,0189.HK,HKD,11.99,12.21,12.21,11.74,9965829
2026-02-04,0189.HK,HKD,12.28,12.14,12.3,12.0,6901000
2026-02-05,0189.HK,HKD,12.2,12.04,12.2,11.62,10565785
2026-02-06,0189.HK,HKD,11.7,12.18,12.62,11.53,11396623
2026-02-09,0189.HK,HKD,12.34,12.58,12.58,12.31,10720000
2026-02-10,0189.HK,HKD,12.6,12.55,12.67,12.37,4990000
2026-02-11,0189.HK,HKD,12.86,12.84,12.94,12.5,16977005
2026-02-12,0189.HK,HKD,12.88,12.75,12.94,12.63,6006159
2026-02-13,0189.HK,HKD,12.6,12.28,12.6,12.21,9002572
2026-02-16,0189.HK,HKD,12.3,12.65,12.65,12.13,1448000
2026-02-20,0189.HK,HKD,12.65,12.56,12.65,12.35,2641590
2026-02-23,0189.HK,HKD,12.7,12.94,13.08,12.69,5047500
2026-02-24,0189.HK,HKD,12.79,13.32,13.36,12.74,17735037
2026-02-25,0189.HK,HKD,13.32,14.23,14.28,13.3,31787435
2026-02-26,0189.HK,HKD,14.23,13.88,14.34,13.65,19672368
2026-02-27,0189.HK,HKD,13.68,14.04,14.16,13.68,15708173
2026-03-02,0189.HK,HKD,14.04,14.39,14.69,13.8,24215212
2026-03-03,0189.HK,HKD,14.39,13.37,14.45,13.2,27204780
2026-03-04,0189.HK,HKD,13.36,13.12,13.72,12.85,23802450
2026-03-05,0189.HK,HKD,13.5,13.09,13.68,12.92,20088000
2026-03-06,0189.HK,HKD,13.0,13.61,13.66,13.0,14113112
2026-03-09,0189.HK,HKD,13.02,13.12,13.3,12.75,15935000
2026-03-10,0189.HK,HKD,13.49,13.16,13.55,13.11,11094146
2026-03-11,0189.HK,HKD,13.25,13.42,13.58,13.19,7573000
2026-03-12,0189.HK,HKD,13.51,12.88,13.6,12.82,14650477
2026-03-13,0189.HK,HKD,12.92,12.54,13.09,12.43,17649000
2026-03-16,0189.HK,HKD,12.55,12.52,12.55,12.17,11109948
2026-03-17,0189.HK,HKD,12.69,12.29,12.86,12.21,10459000
2026-03-18,0189.HK,HKD,12.45,12.19,12.45,12.05,14549293
2026-03-19,0189.HK,HKD,12.04,11.32,12.04,11.2,24678000
2026-03-20,0189.HK,HKD,11.34,11.2,11.53,11.05,14013044
2026-03-23,0189.HK,HKD,10.96,10.69,10.96,10.49,24089000
2026-03-24,0189.HK,HKD,10.93,11.1,11.18,10.59,12701600
2026-03-25,0189.HK,HKD,11.22,11.33,11.49,11.15,12287500
2026-03-26,0189.HK,HKD,11.33,11.09,11.44,10.93,11782000
2026-03-27,0189.HK,HKD,11.11,11.23,11.34,11.05,11774000
2026-03-30,0189.HK,HKD,10.96,11.03,11.3,10.84,13033000
2026-03-31,0189.HK,HKD,11.03,10.82,11.14,10.72,11973086
2026-04-01,0189.HK,HKD,11.07,11.4,11.51,10.95,14752839
2026-04-02,0189.HK,HKD,11.47,11.13,11.47,11.12,7763075
2026-04-08,0189.HK,HKD,12.1,12.02,12.35,11.9,32385416
2026-04-09,0189.HK,HKD,11.99,11.89,12.02,11.77,9215213
2026-04-10,0189.HK,HKD,12.08,12.08,12.27,11.86,15119595
2026-04-13,0189.HK,HKD,12.01,11.88,12.01,11.7,9204000
2026-04-14,0189.HK,HKD,12.0,11.82,12.06,11.76,5630000
2026-04-15,0189.HK,HKD,12.18,11.9,12.2,11.75,9606171
2026-04-16,0189.HK,HKD,11.88,11.89,11.99,11.78,9695010
