date,symbol,currency,open,close,high,low,volume
2025-11-12,0336.HK,HKD,3.55,3.66,3.69,3.54,4650000
2025-11-13,0336.HK,HKD,3.65,3.75,3.77,3.62,5022000
2025-11-14,0336.HK,HKD,3.78,3.73,3.78,3.69,2515000
2025-11-17,0336.HK,HKD,3.72,3.71,3.72,3.65,2717000
2025-11-18,0336.HK,HKD,3.71,3.65,3.72,3.61,8776000
2025-11-19,0336.HK,HKD,3.69,3.67,3.7,3.59,3052000
2025-11-20,0336.HK,HKD,3.69,3.69,3.71,3.64,1730000
2025-11-21,0336.HK,HKD,3.63,3.45,3.63,3.44,5790000
2025-11-24,0336.HK,HKD,3.49,3.46,3.58,3.4,5605000
2025-11-25,0336.HK,HKD,3.55,3.46,3.55,3.43,2655000
2025-11-26,0336.HK,HKD,3.46,3.45,3.54,3.43,1011000
2025-11-27,0336.HK,HKD,3.48,3.45,3.49,3.43,2071000
2025-11-28,0336.HK,HKD,3.45,3.59,3.6,3.42,3897000
2025-12-01,0336.HK,HKD,3.51,3.67,3.7,3.51,5650000
2025-12-02,0336.HK,HKD,3.69,3.92,3.94,3.63,9128000
2025-12-03,0336.HK,HKD,3.92,3.91,3.94,3.86,3009000
2025-12-04,0336.HK,HKD,3.95,4.19,4.24,3.94,16448000
2025-12-05,0336.HK,HKD,4.18,4.2,4.34,4.15,10734000
2025-12-08,0336.HK,HKD,4.15,3.94,4.2,3.86,9688607
2025-12-09,0336.HK,HKD,3.94,3.86,3.94,3.82,3856000
2025-12-10,0336.HK,HKD,3.86,4.01,4.05,3.82,9991000
2025-12-11,0336.HK,HKD,4.01,4.05,4.09,4.0,3893000
2025-12-12,0336.HK,HKD,4.05,4.13,4.18,4.05,5702000
2025-12-15,0336.HK,HKD,4.13,4.07,4.18,4.0,7253000
2025-12-16,0336.HK,HKD,4.01,3.94,4.01,3.84,4703000
2025-12-17,0336.HK,HKD,3.92,3.93,3.96,3.88,2081000
2025-12-18,0336.HK,HKD,3.88,3.92,3.96,3.85,2887000
2025-12-19,0336.HK,HKD,3.92,4.02,4.11,3.89,5320000
2025-12-22,0336.HK,HKD,4.0,3.95,4.01,3.93,3938000
2025-12-23,0336.HK,HKD,3.95,3.95,4.01,3.85,3125000
2025-12-24,0336.HK,HKD,3.88,3.94,3.95,3.87,1182456
2025-12-29,0336.HK,HKD,3.91,3.9,3.99,3.83,5134000
2025-12-30,0336.HK,HKD,3.88,3.88,3.92,3.83,4071350
2025-12-31,0336.HK,HKD,3.88,3.99,4.15,3.88,5998000
2026-01-02,0336.HK,HKD,4.08,4.01,4.08,3.85,962334
2026-01-05,0336.HK,HKD,4.01,3.99,4.05,3.95,4708000
2026-01-06,0336.HK,HKD,4.04,4.12,4.14,4.01,6017666
2026-01-07,0336.HK,HKD,4.1,4.26,4.43,4.1,13183000
2026-01-08,0336.HK,HKD,4.26,4.48,4.52,4.22,16018000
2026-01-09,0336.HK,HKD,4.48,4.4,4.59,4.38,10722000
2026-01-12,0336.HK,HKD,4.45,4.45,4.59,4.37,13660000
2026-01-13,0336.HK,HKD,4.4,4.39,4.51,4.38,7764000
2026-01-14,0336.HK,HKD,4.43,4.29,4.49,4.2,11438000
2026-01-15,0336.HK,HKD,4.26,4.22,4.3,4.17,2809000
2026-01-16,0336.HK,HKD,4.22,4.31,4.37,4.17,5106000
2026-01-19,0336.HK,HKD,4.31,4.48,4.62,4.29,13533000
2026-01-20,0336.HK,HKD,4.48,4.33,4.56,4.28,11037000
2026-01-21,0336.HK,HKD,4.39,4.28,4.39,4.23,3629000
2026-01-22,0336.HK,HKD,4.3,4.22,4.3,4.17,2903000
2026-01-23,0336.HK,HKD,4.3,4.23,4.3,4.12,5413000
2026-01-26,0336.HK,HKD,4.19,4.16,4.19,4.04,9880000
2026-01-27,0336.HK,HKD,4.15,4.54,4.54,4.12,11807000
2026-01-28,0336.HK,HKD,4.53,4.72,4.92,4.53,17531880
2026-01-29,0336.HK,HKD,4.81,4.81,4.88,4.57,11700120
2026-01-30,0336.HK,HKD,4.88,5.1,5.2,4.82,15107000
2026-02-02,0336.HK,HKD,4.99,4.6,5.06,4.52,10833000
2026-02-03,0336.HK,HKD,4.7,4.7,4.82,4.59,7480000
2026-02-04,0336.HK,HKD,4.68,4.61,4.72,4.45,8129000
2026-02-05,0336.HK,HKD,4.7,4.61,4.7,4.44,5777000
2026-02-06,0336.HK,HKD,4.5,4.6,4.76,4.47,5710000
2026-02-09,0336.HK,HKD,4.68,4.59,4.68,4.53,2354000
2026-02-10,0336.HK,HKD,4.67,4.61,4.68,4.56,3983000
2026-02-11,0336.HK,HKD,4.68,4.56,4.68,4.52,1118000
2026-02-12,0336.HK,HKD,4.6,4.52,4.6,4.39,3718000
2026-02-13,0336.HK,HKD,4.5,4.48,4.5,4.42,3148000
2026-02-16,0336.HK,HKD,4.53,4.4,4.53,4.39,520000
2026-02-20,0336.HK,HKD,4.4,4.37,4.42,4.33,678000
2026-02-23,0336.HK,HKD,4.62,4.39,4.62,4.33,816000
2026-02-24,0336.HK,HKD,4.39,4.51,4.56,4.39,5148000
2026-02-25,0336.HK,HKD,4.54,4.58,4.75,4.5,3131000
2026-02-26,0336.HK,HKD,4.58,4.49,4.64,4.46,1884000
2026-02-27,0336.HK,HKD,4.55,4.53,4.55,4.38,3311000
2026-03-02,0336.HK,HKD,4.45,4.38,4.47,4.3,3986000
2026-03-03,0336.HK,HKD,4.38,4.21,4.49,4.18,4725000
2026-03-04,0336.HK,HKD,4.11,4.19,4.29,4.08,3090000
2026-03-05,0336.HK,HKD,4.06,4.28,4.3,4.06,3284000
2026-03-06,0336.HK,HKD,4.23,4.26,4.34,4.22,2222000
2026-03-09,0336.HK,HKD,4.14,4.12,4.16,4.08,2742000
2026-03-10,0336.HK,HKD,4.13,4.23,4.24,4.13,1690000
2026-03-11,0336.HK,HKD,4.19,4.18,4.24,4.15,1136000
2026-03-12,0336.HK,HKD,4.18,4.16,4.18,4.1,1048000
2026-03-13,0336.HK,HKD,4.22,4.12,4.23,4.09,2056000
2026-03-16,0336.HK,HKD,4.13,4.12,4.13,4.05,2187600
2026-03-17,0336.HK,HKD,4.12,4.04,4.19,4.01,2816000
2026-03-18,0336.HK,HKD,4.07,4.16,4.23,4.01,5792871
2026-03-19,0336.HK,HKD,4.16,4.32,4.45,4.05,8781000
2026-03-20,0336.HK,HKD,4.3,4.26,4.43,4.13,6960000
2026-03-23,0336.HK,HKD,4.26,4.0,4.26,3.96,11354000
2026-03-24,0336.HK,HKD,4.01,4.09,4.2,4.01,4151000
2026-03-25,0336.HK,HKD,4.14,4.5,4.55,4.14,10349106
2026-03-26,0336.HK,HKD,4.41,4.57,4.74,4.4,6806700
2026-03-27,0336.HK,HKD,4.51,4.48,4.59,4.44,8718283
2026-03-30,0336.HK,HKD,4.48,4.3,4.49,4.23,2703000
2026-03-31,0336.HK,HKD,4.1,4.25,4.3,4.06,1863000
2026-04-01,0336.HK,HKD,4.42,4.25,4.42,4.24,1404000
2026-04-02,0336.HK,HKD,4.34,4.16,4.34,4.12,1114000
2026-04-08,0336.HK,HKD,4.22,4.26,4.29,4.21,1844000
2026-04-09,0336.HK,HKD,4.27,4.17,4.27,4.12,2242751
2026-04-10,0336.HK,HKD,4.16,4.16,4.21,4.15,930000
2026-04-13,0336.HK,HKD,4.1,4.18,4.22,4.08,2651000
2026-04-14,0336.HK,HKD,4.15,4.13,4.17,4.1,1025000
2026-04-15,0336.HK,HKD,4.16,4.25,4.95,4.12,81627300
2026-04-16,0336.HK,HKD,4.28,4.42,4.53,4.15,25444000
