date,symbol,currency,open,close,high,low,volume
2025-11-12,1908.HK,HKD,16.81,16.88,16.94,16.73,2856370
2025-11-13,1908.HK,HKD,16.87,16.93,16.96,16.56,4848703
2025-11-14,1908.HK,HKD,16.95,16.67,16.95,16.59,3339000
2025-11-17,1908.HK,HKD,16.67,16.95,16.95,16.42,6360592
2025-11-18,1908.HK,HKD,16.94,16.25,16.94,16.07,4529846
2025-11-19,1908.HK,HKD,16.75,16.42,16.75,16.11,2758935
2025-11-20,1908.HK,HKD,16.22,16.66,16.97,16.22,5350001
2025-11-21,1908.HK,HKD,16.6,17.11,17.3,16.31,11567180
2025-11-24,1908.HK,HKD,17.3,16.95,17.64,16.85,8870370
2025-11-25,1908.HK,HKD,17.14,17.02,17.36,16.95,3733097
2025-11-26,1908.HK,HKD,16.84,16.94,17.16,16.69,4171377
2025-11-27,1908.HK,HKD,16.61,16.64,16.8,16.14,6098741
2025-11-28,1908.HK,HKD,16.73,16.55,16.73,16.3,2091582
2025-12-01,1908.HK,HKD,16.54,16.77,16.8,16.54,1689469
2025-12-02,1908.HK,HKD,16.89,16.67,16.89,16.43,2851896
2025-12-03,1908.HK,HKD,16.51,16.49,16.7,16.16,2489817
2025-12-04,1908.HK,HKD,16.49,16.39,16.49,16.22,3020569
2025-12-05,1908.HK,HKD,16.41,15.97,16.41,15.81,2155366
2025-12-08,1908.HK,HKD,16.1,16.03,16.34,15.86,4448215
2025-12-09,1908.HK,HKD,15.8,15.88,16.2,15.69,10597072
2025-12-10,1908.HK,HKD,15.81,16.44,16.79,15.8,9373510
2025-12-11,1908.HK,HKD,16.31,16.07,16.36,15.96,5506642
2025-12-12,1908.HK,HKD,16.01,16.12,16.31,15.88,12079339
2025-12-15,1908.HK,HKD,16.4,16.38,16.55,16.15,9060676
2025-12-16,1908.HK,HKD,16.6,16.88,16.96,16.43,9682967
2025-12-17,1908.HK,HKD,16.99,17.19,17.27,16.81,14197052
2025-12-18,1908.HK,HKD,17.19,16.64,17.19,16.6,6693287
2025-12-19,1908.HK,HKD,17.0,16.33,17.0,16.2,18269697
2025-12-22,1908.HK,HKD,16.5,15.97,16.5,15.86,5476332
2025-12-23,1908.HK,HKD,16.1,15.74,16.24,15.72,1494485
2025-12-24,1908.HK,HKD,15.7,15.58,15.8,15.43,2270295
2025-12-29,1908.HK,HKD,15.99,15.45,15.99,15.29,3444173
2025-12-30,1908.HK,HKD,15.81,15.17,15.81,15.07,2515260
2025-12-31,1908.HK,HKD,15.3,15.65,15.8,14.9,8824219
2026-01-02,1908.HK,HKD,15.38,15.38,15.51,15.05,2512562
2026-01-05,1908.HK,HKD,15.4,15.82,16.17,15.2,4568660
2026-01-06,1908.HK,HKD,15.7,16.14,16.36,15.7,3072166
2026-01-07,1908.HK,HKD,16.25,16.16,16.39,16.07,3561040
2026-01-08,1908.HK,HKD,16.36,16.02,16.36,15.71,2978193
2026-01-09,1908.HK,HKD,15.7,15.83,15.92,15.66,3187800
2026-01-12,1908.HK,HKD,15.83,15.37,15.89,15.16,5156469
2026-01-13,1908.HK,HKD,15.37,14.69,15.41,14.63,10322568
2026-01-14,1908.HK,HKD,14.7,14.79,15.02,14.5,5124490
2026-01-15,1908.HK,HKD,14.79,15.04,15.28,14.76,4181740
2026-01-16,1908.HK,HKD,14.92,14.52,15.17,14.31,7012885
2026-01-19,1908.HK,HKD,14.59,14.32,14.87,13.97,13318900
2026-01-20,1908.HK,HKD,14.39,15.21,15.35,14.27,7472098
2026-01-21,1908.HK,HKD,15.04,15.15,15.47,15.0,4236785
2026-01-22,1908.HK,HKD,15.3,15.3,15.5,15.1,4460594
2026-01-23,1908.HK,HKD,15.36,15.05,15.78,15.02,5042340
2026-01-26,1908.HK,HKD,15.05,14.48,15.07,14.37,12339204
2026-01-27,1908.HK,HKD,14.49,14.83,14.93,14.33,7554028
2026-01-28,1908.HK,HKD,14.8,15.52,15.62,14.55,10071606
2026-01-29,1908.HK,HKD,15.61,16.21,16.53,15.25,12474120
2026-01-30,1908.HK,HKD,16.15,16.07,16.28,15.89,7643047
2026-02-02,1908.HK,HKD,15.86,15.89,16.18,15.64,7494143
2026-02-03,1908.HK,HKD,15.6,16.2,16.4,15.6,11997612
2026-02-04,1908.HK,HKD,16.29,16.66,16.82,16.01,16929190
2026-02-05,1908.HK,HKD,16.66,16.55,17.1,16.41,7415496
2026-02-06,1908.HK,HKD,16.45,16.22,16.53,16.1,11060967
2026-02-09,1908.HK,HKD,16.0,16.49,16.96,16.0,5276440
2026-02-10,1908.HK,HKD,16.39,15.97,16.56,15.92,6476860
2026-02-11,1908.HK,HKD,15.96,15.68,16.05,15.62,7834114
2026-02-12,1908.HK,HKD,15.74,15.61,15.99,15.58,4003059
2026-02-13,1908.HK,HKD,15.59,15.49,15.6,15.3,3676704
2026-02-16,1908.HK,HKD,15.35,15.26,15.35,15.01,1025901
2026-02-20,1908.HK,HKD,15.26,14.87,15.26,14.82,2476002
2026-02-23,1908.HK,HKD,14.9,14.9,14.94,14.77,4434090
2026-02-24,1908.HK,HKD,14.9,14.84,14.98,14.71,6590998
2026-02-25,1908.HK,HKD,14.8,15.6,15.9,14.8,7436815
2026-02-26,1908.HK,HKD,15.53,15.25,15.73,15.01,8434056
2026-02-27,1908.HK,HKD,15.08,15.12,15.34,14.86,5041125
2026-03-02,1908.HK,HKD,15.35,14.88,15.35,14.61,8261526
2026-03-03,1908.HK,HKD,15.0,14.72,15.08,14.64,9603811
2026-03-04,1908.HK,HKD,14.65,14.23,14.8,13.96,11380776
2026-03-05,1908.HK,HKD,14.37,14.22,14.51,14.15,5453448
2026-03-06,1908.HK,HKD,14.1,14.53,14.59,14.0,4809930
2026-03-09,1908.HK,HKD,14.3,14.17,14.39,13.8,6657031
2026-03-10,1908.HK,HKD,14.21,14.17,14.37,13.88,8776000
2026-03-11,1908.HK,HKD,14.17,14.32,14.45,14.11,5700152
2026-03-12,1908.HK,HKD,14.03,14.18,14.36,14.03,3830349
2026-03-13,1908.HK,HKD,14.15,14.21,14.42,13.98,6594080
2026-03-16,1908.HK,HKD,14.1,14.15,14.59,14.0,6727577
2026-03-17,1908.HK,HKD,14.33,14.4,14.75,14.33,3718973
2026-03-18,1908.HK,HKD,14.51,13.99,14.63,13.96,3179275
2026-03-19,1908.HK,HKD,13.98,13.38,13.98,13.33,3269558
2026-03-20,1908.HK,HKD,13.55,13.06,13.56,13.01,9327020
2026-03-23,1908.HK,HKD,12.99,12.63,12.99,12.52,5201556
2026-03-24,1908.HK,HKD,12.9,12.92,13.01,12.57,5859723
2026-03-25,1908.HK,HKD,13.02,13.07,13.26,13.0,5278025
2026-03-26,1908.HK,HKD,13.1,12.8,13.5,12.53,15850600
2026-03-27,1908.HK,HKD,12.6,12.79,12.91,12.6,5432009
2026-03-30,1908.HK,HKD,12.55,12.9,13.15,12.55,6804601
2026-03-31,1908.HK,HKD,12.77,12.61,13.19,12.6,5844817
2026-04-01,1908.HK,HKD,12.89,13.27,13.39,12.6,9929152
2026-04-02,1908.HK,HKD,13.25,13.06,13.25,12.96,4934697
2026-04-08,1908.HK,HKD,13.11,13.7,13.88,13.11,6164161
2026-04-09,1908.HK,HKD,13.3,13.56,13.8,13.3,5413932
2026-04-10,1908.HK,HKD,13.56,13.67,13.93,13.56,4237647
2026-04-13,1908.HK,HKD,13.5,13.65,13.81,13.43,5776781
2026-04-14,1908.HK,HKD,13.65,13.62,13.88,13.28,4479889
2026-04-15,1908.HK,HKD,13.92,14.2,14.41,13.92,10972307
2026-04-16,1908.HK,HKD,14.2,14.2,14.36,14.07,3653226
