date,symbol,currency,open,close,high,low,volume
2025-11-12,9690.HK,HKD,17.6,17.71,17.79,17.18,838900
2025-11-13,9690.HK,HKD,17.7,17.6,17.77,17.27,836000
2025-11-14,9690.HK,HKD,17.64,17.37,17.64,17.21,583800
2025-11-17,9690.HK,HKD,17.41,17.38,17.55,17.17,908500
2025-11-18,9690.HK,HKD,17.64,16.79,17.64,16.75,1002000
2025-11-19,9690.HK,HKD,16.88,16.99,16.99,16.64,756200
2025-11-20,9690.HK,HKD,17.0,17.04,17.19,16.86,679900
2025-11-21,9690.HK,HKD,16.81,16.81,16.87,16.38,944400
2025-11-24,9690.HK,HKD,16.8,17.13,17.19,16.8,1176418
2025-11-25,9690.HK,HKD,17.13,16.85,17.29,16.78,1017400
2025-11-26,9690.HK,HKD,16.81,16.93,17.22,16.81,817800
2025-11-27,9690.HK,HKD,16.81,17.0,17.12,16.81,3143600
2025-11-28,9690.HK,HKD,17.0,17.23,17.25,16.8,4912100
2025-12-01,9690.HK,HKD,17.09,17.06,17.44,16.87,874200
2025-12-02,9690.HK,HKD,17.07,16.96,17.09,16.8,1136900
2025-12-03,9690.HK,HKD,17.0,16.5,17.0,16.39,1439000
2025-12-04,9690.HK,HKD,16.6,16.25,16.6,16.09,595420
2025-12-05,9690.HK,HKD,16.5,16.23,16.58,16.01,1364200
2025-12-08,9690.HK,HKD,16.8,16.53,16.8,16.25,476718
2025-12-09,9690.HK,HKD,16.55,16.18,16.55,16.02,854900
2025-12-10,9690.HK,HKD,16.34,16.32,16.39,15.85,2816900
2025-12-11,9690.HK,HKD,16.42,16.12,16.42,16.0,305500
2025-12-12,9690.HK,HKD,16.14,15.87,16.21,15.76,2035357
2025-12-15,9690.HK,HKD,15.83,15.9,16.06,15.61,1109671
2025-12-16,9690.HK,HKD,15.86,15.69,15.9,15.6,896771
2025-12-17,9690.HK,HKD,15.8,15.8,15.81,15.5,900327
2025-12-18,9690.HK,HKD,15.6,15.94,16.18,15.6,763043
2025-12-19,9690.HK,HKD,16.03,15.97,16.08,15.9,1138904
