date,symbol,currency,open,close,high,low,volume
2025-11-12,2883.HK,HKD,7.91,8.05,8.07,7.9,8866338
2025-11-13,2883.HK,HKD,7.91,7.88,7.96,7.74,17576601
2025-11-14,2883.HK,HKD,7.85,7.82,7.95,7.79,10842345
2025-11-17,2883.HK,HKD,7.79,8.02,8.04,7.76,10666361
2025-11-18,2883.HK,HKD,8.05,7.83,8.06,7.79,7620248
2025-11-19,2883.HK,HKD,7.88,7.87,7.98,7.83,5080375
2025-11-20,2883.HK,HKD,7.87,7.83,7.87,7.73,7553683
2025-11-21,2883.HK,HKD,7.73,7.6,7.73,7.56,7251849
2025-11-24,2883.HK,HKD,7.61,7.52,7.61,7.43,11895557
2025-11-25,2883.HK,HKD,7.53,7.44,7.54,7.4,7917010
2025-11-26,2883.HK,HKD,7.54,7.31,7.54,7.27,12420019
2025-11-27,2883.HK,HKD,7.38,7.29,7.38,7.19,9014196
2025-11-28,2883.HK,HKD,7.29,7.25,7.34,7.16,6828000
2025-12-01,2883.HK,HKD,7.25,7.42,7.42,7.13,11403623
2025-12-02,2883.HK,HKD,7.41,7.48,7.48,7.4,5414000
2025-12-03,2883.HK,HKD,7.48,7.38,7.48,7.33,5079222
2025-12-04,2883.HK,HKD,7.44,7.38,7.5,7.27,7658291
2025-12-05,2883.HK,HKD,7.4,7.44,7.45,7.32,7626000
2025-12-08,2883.HK,HKD,7.45,7.35,7.45,7.23,9235011
2025-12-09,2883.HK,HKD,7.38,7.22,7.38,7.16,10549907
2025-12-10,2883.HK,HKD,7.16,7.19,7.23,7.08,7551193
2025-12-11,2883.HK,HKD,7.17,7.08,7.22,7.06,5742309
2025-12-12,2883.HK,HKD,7.08,7.04,7.13,7.0,8622471
2025-12-15,2883.HK,HKD,7.04,6.93,7.04,6.86,12764232
2025-12-16,2883.HK,HKD,6.88,6.8,6.89,6.78,7298720
2025-12-17,2883.HK,HKD,6.81,6.86,6.88,6.71,7638173
2025-12-18,2883.HK,HKD,6.87,6.9,6.96,6.84,7455592
2025-12-19,2883.HK,HKD,6.89,6.91,6.92,6.84,5876000
2025-12-22,2883.HK,HKD,6.91,6.98,6.99,6.87,6300362
2025-12-23,2883.HK,HKD,7.0,6.98,7.1,6.93,8777854
2025-12-24,2883.HK,HKD,6.98,7.02,7.03,6.93,2797935
2025-12-29,2883.HK,HKD,7.0,6.97,7.07,6.9,12654000
2025-12-30,2883.HK,HKD,6.96,7.07,7.12,6.94,9774150
2025-12-31,2883.HK,HKD,7.11,6.99,7.11,6.96,3696000
2026-01-02,2883.HK,HKD,7.06,7.17,7.17,6.97,2474000
2026-01-05,2883.HK,HKD,7.23,7.09,7.34,7.07,9192323
2026-01-06,2883.HK,HKD,7.15,7.34,7.34,7.15,12361776
2026-01-07,2883.HK,HKD,7.3,7.22,7.37,7.13,9894432
2026-01-08,2883.HK,HKD,7.2,7.32,7.35,7.2,6245510
2026-01-09,2883.HK,HKD,7.4,7.42,7.48,7.35,7993256
2026-01-12,2883.HK,HKD,7.46,7.4,7.46,7.27,13934824
2026-01-13,2883.HK,HKD,7.4,7.67,7.76,7.4,19798643
