date,symbol,currency,open,close,high,low,volume
2025-11-12,1277.HK,HKD,1.83,1.82,1.87,1.81,25098886
2025-11-13,1277.HK,HKD,1.81,1.81,1.83,1.75,36212000
2025-11-14,1277.HK,HKD,1.82,1.77,1.83,1.76,26620000
2025-11-17,1277.HK,HKD,1.77,1.81,1.83,1.76,29969771
2025-11-18,1277.HK,HKD,1.8,1.72,1.82,1.71,24566000
2025-11-19,1277.HK,HKD,1.72,1.72,1.75,1.69,15540000
2025-11-20,1277.HK,HKD,1.73,1.67,1.73,1.65,24500000
2025-11-21,1277.HK,HKD,1.66,1.61,1.66,1.6,17571046
2025-11-24,1277.HK,HKD,1.61,1.61,1.64,1.59,13138364
2025-11-25,1277.HK,HKD,1.6,1.6,1.63,1.59,10172000
2025-11-26,1277.HK,HKD,1.6,1.59,1.62,1.58,12104938
2025-11-27,1277.HK,HKD,1.59,1.56,1.61,1.55,6992000
2025-11-28,1277.HK,HKD,1.56,1.58,1.59,1.55,7634000
2025-12-01,1277.HK,HKD,1.58,1.58,1.6,1.54,11118000
2025-12-02,1277.HK,HKD,1.58,1.6,1.62,1.57,12898000
2025-12-03,1277.HK,HKD,1.61,1.59,1.62,1.58,13523556
2025-12-04,1277.HK,HKD,1.59,1.59,1.6,1.56,12106000
2025-12-05,1277.HK,HKD,1.59,1.59,1.59,1.55,9206212
2025-12-08,1277.HK,HKD,1.59,1.5,1.59,1.43,58666184
2025-12-09,1277.HK,HKD,1.5,1.47,1.5,1.45,24686452
2025-12-10,1277.HK,HKD,1.48,1.43,1.48,1.42,19316000
2025-12-11,1277.HK,HKD,1.43,1.43,1.46,1.39,38170800
2025-12-12,1277.HK,HKD,1.41,1.38,1.43,1.37,16240000
2025-12-15,1277.HK,HKD,1.39,1.37,1.4,1.36,8922000
2025-12-16,1277.HK,HKD,1.37,1.32,1.37,1.31,13258000
2025-12-17,1277.HK,HKD,1.33,1.32,1.33,1.29,8746000
2025-12-18,1277.HK,HKD,1.32,1.33,1.34,1.3,6820000
2025-12-19,1277.HK,HKD,1.34,1.33,1.34,1.3,6122000
2025-12-22,1277.HK,HKD,1.34,1.33,1.34,1.32,6570000
2025-12-23,1277.HK,HKD,1.34,1.31,1.36,1.31,7626000
2025-12-24,1277.HK,HKD,1.31,1.32,1.32,1.31,1845268
2025-12-29,1277.HK,HKD,1.33,1.39,1.4,1.32,19382000
2025-12-30,1277.HK,HKD,1.4,1.34,1.43,1.34,16604941
2025-12-31,1277.HK,HKD,1.34,1.34,1.35,1.31,9295329
2026-01-02,1277.HK,HKD,1.35,1.35,1.37,1.32,2596938
