date,symbol,currency,open,close,high,low,volume
2025-11-12,6855.HK,HKD,63.85,64.5,65.8,62.95,1803900
2025-11-13,6855.HK,HKD,64.75,67.25,68.0,64.4,2209950
2025-11-14,6855.HK,HKD,66.45,67.55,69.1,66.4,1810644
2025-11-17,6855.HK,HKD,67.55,65.25,67.8,64.95,1089800
2025-11-18,6855.HK,HKD,65.0,63.2,66.4,62.85,1387951
2025-11-19,6855.HK,HKD,63.2,63.3,63.8,61.7,1839600
2025-11-20,6855.HK,HKD,63.7,63.85,64.3,62.5,927300
2025-11-21,6855.HK,HKD,62.85,60.5,62.85,60.2,1891204
2025-11-24,6855.HK,HKD,60.75,61.9,62.0,60.55,1313500
2025-11-25,6855.HK,HKD,62.6,62.45,63.85,61.95,1309564
2025-11-26,6855.HK,HKD,63.0,63.35,64.9,62.55,1377600
2025-11-27,6855.HK,HKD,63.4,63.9,65.0,62.7,1498700
2025-11-28,6855.HK,HKD,64.6,64.15,64.9,63.7,1096702
2025-12-01,6855.HK,HKD,63.85,63.7,63.95,62.3,1284338
2025-12-02,6855.HK,HKD,64.0,62.95,64.0,62.15,909392
2025-12-03,6855.HK,HKD,63.0,59.9,63.1,59.25,1704900
2025-12-04,6855.HK,HKD,60.5,60.85,61.85,60.0,1233403
2025-12-05,6855.HK,HKD,62.85,63.55,65.0,61.15,1991400
2025-12-08,6855.HK,HKD,64.5,62.15,64.5,61.4,1675000
2025-12-09,6855.HK,HKD,62.5,59.3,62.5,58.7,2452000
2025-12-10,6855.HK,HKD,59.9,59.0,59.9,57.9,1794200
2025-12-11,6855.HK,HKD,59.4,58.9,60.05,58.0,1084045
2025-12-12,6855.HK,HKD,59.05,59.25,60.25,57.3,2117017
2025-12-15,6855.HK,HKD,58.35,56.95,58.7,56.8,2454500
2025-12-16,6855.HK,HKD,56.7,57.7,57.7,55.4,3305270
2025-12-17,6855.HK,HKD,57.85,56.65,57.85,55.85,1753026
2025-12-18,6855.HK,HKD,56.5,56.05,57.65,55.55,1578500
2025-12-19,6855.HK,HKD,56.6,56.35,58.1,55.75,2524202
2025-12-22,6855.HK,HKD,56.35,54.6,56.4,54.3,2011895
2025-12-23,6855.HK,HKD,54.05,54.0,55.65,53.75,2080271
2025-12-24,6855.HK,HKD,54.1,53.6,54.2,52.85,1098497
2025-12-29,6855.HK,HKD,53.15,51.5,53.25,51.15,3539872
2025-12-30,6855.HK,HKD,51.7,51.55,51.8,50.15,2348000
2025-12-31,6855.HK,HKD,51.9,52.25,52.65,51.3,1265840
2026-01-02,6855.HK,HKD,52.25,50.9,52.25,50.35,573500
2026-01-05,6855.HK,HKD,50.95,52.15,53.4,50.45,2526500
2026-01-06,6855.HK,HKD,52.5,51.5,52.5,51.05,2423724
2026-01-07,6855.HK,HKD,51.7,55.85,56.6,51.55,4644180
2026-01-08,6855.HK,HKD,56.15,54.3,56.8,54.25,2267700
2026-01-09,6855.HK,HKD,54.4,54.95,55.6,53.0,2326000
2026-01-12,6855.HK,HKD,54.7,54.65,55.9,53.75,3275579
2026-01-13,6855.HK,HKD,54.7,54.35,57.6,53.6,3880000
2026-01-14,6855.HK,HKD,54.45,54.5,55.7,53.6,2744200
2026-01-15,6855.HK,HKD,55.45,53.4,56.75,53.35,2066000
2026-01-16,6855.HK,HKD,53.65,52.15,54.1,51.85,1917900
2026-01-19,6855.HK,HKD,51.65,50.75,52.4,50.1,2385532
2026-01-20,6855.HK,HKD,51.25,50.9,51.65,50.15,1573600
2026-01-21,6855.HK,HKD,50.65,49.96,51.45,49.3,2407280
2026-01-22,6855.HK,HKD,50.2,49.5,50.75,49.16,1342300
2026-01-23,6855.HK,HKD,50.0,50.9,52.0,49.58,1499337
2026-01-26,6855.HK,HKD,51.35,49.06,51.35,48.8,1812600
2026-01-27,6855.HK,HKD,49.3,49.44,49.78,47.98,1362100
2026-01-28,6855.HK,HKD,49.7,49.3,50.2,48.96,1434200
2026-01-29,6855.HK,HKD,49.44,49.04,49.76,48.02,1265020
2026-01-30,6855.HK,HKD,48.96,48.1,50.0,47.6,2114215
2026-02-02,6855.HK,HKD,48.08,45.42,48.08,45.1,3198970
2026-02-03,6855.HK,HKD,45.8,46.24,46.36,44.92,2388500
2026-02-04,6855.HK,HKD,46.42,47.8,48.78,45.84,2222982
2026-02-05,6855.HK,HKD,47.8,47.44,48.48,46.62,1370464
2026-02-06,6855.HK,HKD,46.5,46.88,48.1,46.16,1330300
2026-02-09,6855.HK,HKD,47.52,46.3,48.6,46.18,2003000
2026-02-10,6855.HK,HKD,46.3,47.4,48.3,45.74,2099800
2026-02-11,6855.HK,HKD,47.0,47.62,48.46,47.0,1189700
2026-02-12,6855.HK,HKD,47.98,46.38,47.98,46.38,1323000
2026-02-13,6855.HK,HKD,46.36,47.5,47.5,45.62,778200
2026-02-16,6855.HK,HKD,47.3,46.68,47.6,45.84,107500
2026-02-20,6855.HK,HKD,46.82,47.46,48.0,46.52,291600
2026-02-23,6855.HK,HKD,47.98,48.84,49.48,47.98,361100
2026-02-24,6855.HK,HKD,48.3,49.0,49.98,47.44,1596700
2026-02-25,6855.HK,HKD,49.0,49.06,49.92,48.64,990700
2026-02-26,6855.HK,HKD,49.5,47.58,49.5,47.3,1823000
2026-02-27,6855.HK,HKD,47.16,46.9,49.04,46.38,2709412
2026-03-02,6855.HK,HKD,46.88,45.02,46.88,44.2,2440500
2026-03-03,6855.HK,HKD,45.18,42.46,45.3,42.14,2566400
2026-03-04,6855.HK,HKD,42.5,41.48,42.82,40.58,2257088
2026-03-05,6855.HK,HKD,42.3,43.54,44.58,42.16,2119282
2026-03-06,6855.HK,HKD,44.0,45.26,46.0,43.44,2467000
2026-03-09,6855.HK,HKD,44.0,43.6,44.0,41.94,2337600
2026-03-10,6855.HK,HKD,43.92,46.98,47.96,43.92,3378000
2026-03-11,6855.HK,HKD,47.52,46.66,47.84,46.02,1345600
2026-03-12,6855.HK,HKD,47.0,47.22,47.94,45.66,1741900
2026-03-13,6855.HK,HKD,47.5,45.54,47.5,45.54,1884300
2026-03-16,6855.HK,HKD,45.96,46.8,47.16,44.78,1308422
2026-03-17,6855.HK,HKD,47.3,46.5,47.8,46.1,2123500
2026-03-18,6855.HK,HKD,46.34,47.46,47.8,46.22,1496831
2026-03-19,6855.HK,HKD,46.98,44.16,47.02,44.06,2386650
2026-03-20,6855.HK,HKD,44.7,42.68,45.48,42.68,2201400
2026-03-23,6855.HK,HKD,41.4,42.08,42.3,40.54,2815800
2026-03-24,6855.HK,HKD,43.48,44.24,45.52,43.1,4165369
2026-03-25,6855.HK,HKD,44.12,44.14,44.98,43.8,1424190
2026-03-26,6855.HK,HKD,44.1,42.76,45.34,42.22,1991341
2026-03-27,6855.HK,HKD,42.68,45.96,46.48,42.26,3342400
2026-03-30,6855.HK,HKD,45.98,46.6,47.2,45.14,3029600
2026-03-31,6855.HK,HKD,46.7,46.0,47.8,45.4,1993800
2026-04-01,6855.HK,HKD,47.7,52.0,52.6,46.36,5804900
2026-04-02,6855.HK,HKD,52.0,52.05,53.15,50.8,3795600
2026-04-08,6855.HK,HKD,52.8,51.05,53.55,50.05,3230300
2026-04-09,6855.HK,HKD,51.0,49.4,51.8,49.4,2154500
2026-04-10,6855.HK,HKD,50.1,49.14,50.4,48.84,2100218
2026-04-13,6855.HK,HKD,49.06,49.08,49.68,48.5,1446900
2026-04-14,6855.HK,HKD,49.44,48.9,50.85,48.82,1145700
2026-04-15,6855.HK,HKD,51.1,53.1,53.4,50.45,3934178
2026-04-16,6855.HK,HKD,53.7,53.35,54.0,52.55,3033940
