date,symbol,currency,open,close,high,low,volume
2025-11-12,1766.HK,HKD,6.39,6.43,6.45,6.24,24548439
2025-11-13,1766.HK,HKD,6.4,6.38,6.47,6.33,9292550
2025-11-14,1766.HK,HKD,6.31,6.41,6.44,6.28,20896604
2025-11-17,1766.HK,HKD,6.41,6.34,6.41,6.28,20472899
2025-11-18,1766.HK,HKD,6.3,6.22,6.34,6.19,10045534
2025-11-19,1766.HK,HKD,6.16,6.31,6.34,6.16,14768475
2025-11-20,1766.HK,HKD,6.31,6.3,6.34,6.26,6605173
2025-11-21,1766.HK,HKD,6.24,6.15,6.25,6.11,15418913
2025-11-24,1766.HK,HKD,6.13,6.06,6.17,6.04,21710080
2025-11-25,1766.HK,HKD,6.08,6.1,6.13,6.07,8226910
2025-11-26,1766.HK,HKD,6.12,6.16,6.22,6.1,8527300
2025-11-27,1766.HK,HKD,6.23,6.15,6.23,6.15,4762600
2025-11-28,1766.HK,HKD,6.23,6.18,6.23,6.12,6377000
2025-12-01,1766.HK,HKD,6.16,6.15,6.2,6.07,15250675
2025-12-02,1766.HK,HKD,6.12,6.14,6.21,6.08,12130000
2025-12-03,1766.HK,HKD,6.1,6.1,6.15,6.07,4838575
2025-12-04,1766.HK,HKD,6.06,6.08,6.11,6.06,5305968
2025-12-05,1766.HK,HKD,6.06,6.1,6.15,6.06,11312450
2025-12-08,1766.HK,HKD,6.04,6.2,6.23,6.04,13263200
2025-12-09,1766.HK,HKD,6.2,6.14,6.23,6.07,16139025
2025-12-10,1766.HK,HKD,6.16,6.12,6.18,6.1,7907207
2025-12-11,1766.HK,HKD,6.17,6.05,6.21,6.03,8495083
2025-12-12,1766.HK,HKD,6.05,6.26,6.28,6.05,19002000
2025-12-15,1766.HK,HKD,6.27,6.14,6.27,6.1,13640816
2025-12-16,1766.HK,HKD,6.14,6.02,6.14,6.02,12244000
2025-12-17,1766.HK,HKD,6.03,6.08,6.08,6.01,7505874
2025-12-18,1766.HK,HKD,6.08,6.08,6.15,6.06,9052000
2025-12-19,1766.HK,HKD,6.12,6.2,6.2,6.07,18274766
2025-12-22,1766.HK,HKD,6.19,6.03,6.19,5.98,16219037
2025-12-23,1766.HK,HKD,6.02,6.05,6.13,6.02,8091517
2025-12-24,1766.HK,HKD,6.04,6.05,6.13,6.0,8149701
2025-12-29,1766.HK,HKD,6.05,6.03,6.09,5.99,9241200
2025-12-30,1766.HK,HKD,6.03,5.98,6.03,5.93,10292050
2025-12-31,1766.HK,HKD,5.95,5.98,6.0,5.9,3638100
2026-01-02,1766.HK,HKD,5.98,5.94,6.0,5.94,7796590
2026-01-05,1766.HK,HKD,6.0,5.93,6.0,5.91,18300917
2026-01-06,1766.HK,HKD,5.96,6.12,6.12,5.92,18309998
2026-01-07,1766.HK,HKD,6.13,6.02,6.14,6.01,10504848
2026-01-08,1766.HK,HKD,6.02,5.97,6.02,5.93,14548398
2026-01-09,1766.HK,HKD,5.98,6.09,6.12,5.98,12604028
2026-01-12,1766.HK,HKD,6.1,6.11,6.14,6.02,8195497
2026-01-13,1766.HK,HKD,6.08,6.14,6.19,6.08,11914449
2026-01-14,1766.HK,HKD,6.11,6.01,6.12,5.94,14171000
2026-01-15,1766.HK,HKD,6.01,6.01,6.01,5.95,9683913
2026-01-16,1766.HK,HKD,6.03,6.0,6.14,5.97,23592774
2026-01-19,1766.HK,HKD,6.0,6.0,6.08,5.92,17726750
2026-01-20,1766.HK,HKD,6.0,6.05,6.05,5.94,13552608
2026-01-21,1766.HK,HKD,6.03,6.08,6.08,5.96,10833700
2026-01-22,1766.HK,HKD,6.03,5.82,6.12,5.66,60108231
2026-01-23,1766.HK,HKD,5.85,5.81,5.89,5.78,22213150
2026-01-26,1766.HK,HKD,5.81,5.83,5.86,5.73,24492885
2026-01-27,1766.HK,HKD,5.79,5.78,5.87,5.75,27098710
2026-01-28,1766.HK,HKD,5.78,5.98,6.0,5.76,26859328
2026-01-29,1766.HK,HKD,5.95,5.89,5.97,5.76,27977100
2026-01-30,1766.HK,HKD,5.86,5.8,5.87,5.73,26869493
2026-02-02,1766.HK,HKD,5.8,5.73,5.85,5.63,27241336
2026-02-03,1766.HK,HKD,5.75,5.78,5.8,5.67,22886237
2026-02-04,1766.HK,HKD,5.78,5.89,5.93,5.78,12706128
2026-02-05,1766.HK,HKD,5.89,5.86,5.89,5.72,18366066
2026-02-06,1766.HK,HKD,5.81,5.81,5.86,5.75,9241601
2026-02-09,1766.HK,HKD,5.82,5.85,5.96,5.82,14145474
2026-02-10,1766.HK,HKD,5.86,5.88,5.88,5.81,8300450
2026-02-11,1766.HK,HKD,5.89,5.91,5.92,5.82,5391287
2026-02-12,1766.HK,HKD,5.9,5.89,5.92,5.83,7716271
2026-02-13,1766.HK,HKD,5.87,5.76,5.87,5.74,10852890
2026-02-16,1766.HK,HKD,5.76,5.81,5.82,5.72,1407442
