date,symbol,currency,open,close,high,low,volume
2026-03-09,2692.HK,HKD,78.0,73.0,79.8,71.6,5117000
2026-03-10,2692.HK,HKD,75.0,92.0,92.0,73.95,6570280
2026-03-11,2692.HK,HKD,90.95,83.0,94.8,82.3,3640160
2026-03-12,2692.HK,HKD,83.5,78.75,85.2,77.5,1549600
2026-03-13,2692.HK,HKD,78.75,76.85,80.5,76.85,767800
2026-03-16,2692.HK,HKD,76.75,79.4,79.8,74.05,1194840
2026-03-17,2692.HK,HKD,79.25,76.35,79.3,75.5,644700
2026-03-18,2692.HK,HKD,76.35,75.9,77.5,75.65,513700
2026-03-19,2692.HK,HKD,75.0,71.0,75.0,71.0,755400
2026-03-20,2692.HK,HKD,73.0,70.55,73.1,70.0,452200
2026-03-23,2692.HK,HKD,70.0,65.4,72.9,64.1,1062100
2026-03-24,2692.HK,HKD,67.0,67.25,68.6,64.05,748100
2026-03-25,2692.HK,HKD,67.25,70.55,71.9,67.25,1035200
2026-03-26,2692.HK,HKD,71.1,66.2,72.9,65.6,808400
2026-03-27,2692.HK,HKD,68.2,66.55,68.2,64.7,396300
2026-03-30,2692.HK,HKD,64.1,62.4,66.55,62.15,561800
2026-03-31,2692.HK,HKD,63.0,58.95,65.3,58.8,698005
2026-04-01,2692.HK,HKD,61.8,62.9,63.0,60.1,758700
2026-04-02,2692.HK,HKD,63.05,57.15,63.05,57.1,849900
2026-04-08,2692.HK,HKD,59.95,66.7,66.7,59.0,1296802
2026-04-09,2692.HK,HKD,67.0,65.0,67.0,63.85,490200
2026-04-10,2692.HK,HKD,64.0,65.95,71.45,64.0,1702200
2026-04-13,2692.HK,HKD,65.85,64.6,66.8,63.7,379700
2026-04-14,2692.HK,HKD,66.0,66.0,67.6,64.85,365900
2026-04-15,2692.HK,HKD,68.8,65.05,71.15,64.85,647300
2026-04-16,2692.HK,HKD,65.95,68.8,70.45,65.5,941100
