date,symbol,currency,open,close,high,low,volume
2025-12-17,0327.HK,HKD,5.16,5.16,5.18,5.11,1699016
2025-12-18,0327.HK,HKD,5.12,5.11,5.16,5.07,1443003
2025-12-19,0327.HK,HKD,5.1,5.19,5.19,5.1,3662295
2025-12-22,0327.HK,HKD,5.2,5.24,5.26,5.19,2251347
2025-12-23,0327.HK,HKD,5.22,5.19,5.24,5.16,1049000
2025-12-24,0327.HK,HKD,5.19,5.18,5.2,5.16,948013
2025-12-29,0327.HK,HKD,5.18,5.1,5.19,5.1,1282162
2025-12-30,0327.HK,HKD,5.12,5.06,5.13,5.05,1876291
2025-12-31,0327.HK,HKD,5.08,5.05,5.1,5.03,2486000
2026-01-02,0327.HK,HKD,5.09,5.13,5.15,5.03,713000
2026-01-05,0327.HK,HKD,5.13,5.06,5.13,5.03,2157500
2026-01-06,0327.HK,HKD,5.08,5.05,5.08,4.96,3124571
2026-01-07,0327.HK,HKD,5.04,5.0,5.04,4.97,2867629
2026-01-08,0327.HK,HKD,5.0,4.93,5.0,4.88,2914000
2026-01-09,0327.HK,HKD,4.95,4.93,4.98,4.91,1925000
2026-01-12,0327.HK,HKD,4.95,5.03,5.03,4.92,4878000
2026-01-13,0327.HK,HKD,5.05,5.01,5.09,4.98,2444500
2026-01-14,0327.HK,HKD,5.03,4.99,5.05,4.95,5454023
2026-01-15,0327.HK,HKD,5.0,4.97,5.03,4.94,1621017
2026-01-16,0327.HK,HKD,5.03,5.04,5.04,4.99,2690000
2026-01-19,0327.HK,HKD,5.04,4.95,5.04,4.94,1657033
2026-01-20,0327.HK,HKD,4.98,4.89,5.01,4.85,2709000
2026-01-21,0327.HK,HKD,4.89,4.9,4.91,4.82,3682334
2026-01-22,0327.HK,HKD,4.92,4.91,4.95,4.88,1061026
2026-01-23,0327.HK,HKD,4.91,5.0,5.04,4.91,3719307
2026-01-26,0327.HK,HKD,5.0,4.96,5.0,4.93,1676020
2026-01-27,0327.HK,HKD,4.94,4.89,4.96,4.88,2602016
2026-01-28,0327.HK,HKD,4.9,4.94,4.97,4.9,1341000
2026-01-29,0327.HK,HKD,4.94,4.99,5.0,4.88,2725000
2026-01-30,0327.HK,HKD,4.92,4.93,4.99,4.86,2636200
2026-02-02,0327.HK,HKD,4.92,4.8,4.92,4.79,2914000
2026-02-03,0327.HK,HKD,4.8,4.8,4.91,4.78,6254373
2026-02-04,0327.HK,HKD,4.75,4.79,4.81,4.7,4325691
2026-02-05,0327.HK,HKD,4.79,4.81,4.82,4.71,3928815
2026-02-06,0327.HK,HKD,4.79,4.73,4.79,4.71,2789565
2026-02-09,0327.HK,HKD,4.78,4.72,4.8,4.72,2471026
2026-02-10,0327.HK,HKD,4.74,4.77,4.88,4.74,3168000
2026-02-11,0327.HK,HKD,4.77,4.78,4.8,4.72,4330362
2026-02-12,0327.HK,HKD,4.79,4.73,4.81,4.72,2696000
2026-02-13,0327.HK,HKD,4.72,4.72,4.74,4.65,2849888
2026-02-16,0327.HK,HKD,4.74,4.8,4.8,4.68,474250
2026-02-20,0327.HK,HKD,4.8,4.71,4.81,4.71,1817378
2026-02-23,0327.HK,HKD,4.79,4.81,4.83,4.79,3812474
2026-02-24,0327.HK,HKD,4.8,4.84,4.88,4.75,10181000
2026-02-25,0327.HK,HKD,4.83,4.82,4.9,4.78,3242000
2026-02-26,0327.HK,HKD,4.8,4.82,4.88,4.79,1714364
2026-02-27,0327.HK,HKD,4.85,4.87,4.9,4.79,4001261
2026-03-02,0327.HK,HKD,4.87,4.94,4.94,4.74,9663527
2026-03-03,0327.HK,HKD,4.95,4.96,5.04,4.9,5055246
2026-03-04,0327.HK,HKD,4.91,4.9,4.91,4.77,11806000
2026-03-05,0327.HK,HKD,4.92,4.93,4.97,4.85,9088000
2026-03-06,0327.HK,HKD,4.9,4.88,4.9,4.81,6047002
2026-03-09,0327.HK,HKD,4.87,4.85,4.87,4.63,11958000
2026-03-10,0327.HK,HKD,4.87,4.88,4.92,4.7,13279000
2026-03-11,0327.HK,HKD,4.86,4.69,4.86,4.66,4730367
2026-03-12,0327.HK,HKD,4.69,4.71,4.79,4.64,6742264
2026-03-13,0327.HK,HKD,4.65,4.5,4.69,4.43,5671278
2026-03-16,0327.HK,HKD,4.5,4.57,4.57,4.46,2363866
2026-03-17,0327.HK,HKD,4.53,4.51,4.64,4.51,2717000
2026-03-18,0327.HK,HKD,4.52,4.49,4.61,4.47,4067280
2026-03-19,0327.HK,HKD,4.49,4.26,4.49,4.23,6387089
2026-03-20,0327.HK,HKD,3.85,3.7,3.85,3.52,20910197
2026-03-23,0327.HK,HKD,3.68,3.78,3.79,3.58,5952634
2026-03-24,0327.HK,HKD,3.83,3.87,3.93,3.83,4518800
2026-03-25,0327.HK,HKD,3.94,4.09,4.11,3.93,4993000
2026-03-26,0327.HK,HKD,4.07,4.13,4.17,4.05,3086210
2026-03-27,0327.HK,HKD,4.15,4.2,4.24,4.13,4449032
2026-03-30,0327.HK,HKD,4.18,4.22,4.28,4.13,3950949
2026-03-31,0327.HK,HKD,4.17,4.3,4.36,4.17,5650024
2026-04-01,0327.HK,HKD,4.25,4.39,4.4,4.25,4800999
2026-04-02,0327.HK,HKD,4.4,4.34,4.49,4.34,5889827
2026-04-08,0327.HK,HKD,4.35,4.44,4.48,4.32,2326245
2026-04-09,0327.HK,HKD,4.44,4.32,4.44,4.26,2537931
2026-04-10,0327.HK,HKD,4.22,4.28,4.29,4.22,1204675
2026-04-13,0327.HK,HKD,4.3,4.25,4.31,4.18,1279312
2026-04-14,0327.HK,HKD,4.2,4.3,4.3,4.17,2071140
2026-04-15,0327.HK,HKD,4.3,4.01,4.3,3.97,2446503
2026-04-16,0327.HK,HKD,4.04,4.05,4.08,3.97,2210038
