date,symbol,currency,open,close,high,low,volume
2025-12-17,0341.HK,HKD,5.13,5.12,5.18,5.08,1612542
2025-12-18,0341.HK,HKD,5.1,5.1,5.13,5.08,574000
2025-12-19,0341.HK,HKD,5.1,5.07,5.12,5.07,1181946
2025-12-22,0341.HK,HKD,5.06,5.07,5.09,5.05,794000
2025-12-23,0341.HK,HKD,5.07,5.07,5.09,5.06,488000
2025-12-24,0341.HK,HKD,5.07,5.1,5.15,5.06,516402
2025-12-29,0341.HK,HKD,5.1,5.04,5.14,5.03,740000
2025-12-30,0341.HK,HKD,5.04,4.89,5.04,4.88,2318000
2025-12-31,0341.HK,HKD,4.88,4.92,4.94,4.85,986116
2026-01-02,0341.HK,HKD,4.92,5.0,5.08,4.92,1046000
2026-01-05,0341.HK,HKD,5.0,4.92,5.0,4.92,817874
2026-01-06,0341.HK,HKD,4.94,4.97,4.99,4.91,1334000
2026-01-07,0341.HK,HKD,4.94,5.0,5.0,4.93,740000
2026-01-08,0341.HK,HKD,5.0,4.99,5.0,4.93,448014
2026-01-09,0341.HK,HKD,4.99,4.99,4.99,4.92,335000
2026-01-12,0341.HK,HKD,4.99,5.0,5.0,4.95,850563
2026-01-13,0341.HK,HKD,5.03,5.0,5.1,5.0,900000
2026-01-14,0341.HK,HKD,5.0,4.9,5.0,4.9,1744000
2026-01-15,0341.HK,HKD,4.99,4.73,4.99,4.71,2900000
2026-01-16,0341.HK,HKD,4.73,4.77,4.78,4.73,1314054
2026-01-19,0341.HK,HKD,4.75,4.69,4.75,4.69,874000
2026-01-20,0341.HK,HKD,4.69,4.73,4.75,4.68,882000
2026-01-21,0341.HK,HKD,4.75,4.6,4.75,4.58,1829186
2026-01-22,0341.HK,HKD,4.6,4.58,4.67,4.57,1054000
2026-01-23,0341.HK,HKD,4.58,4.64,4.65,4.53,2037778
2026-01-26,0341.HK,HKD,4.65,4.58,4.68,4.55,836000
2026-01-27,0341.HK,HKD,4.58,4.64,4.66,4.58,1118829
2026-01-28,0341.HK,HKD,4.65,4.58,4.65,4.56,900001
2026-01-29,0341.HK,HKD,4.58,4.65,4.65,4.58,728000
2026-01-30,0341.HK,HKD,4.61,4.7,4.7,4.61,722000
2026-02-02,0341.HK,HKD,4.68,4.68,4.74,4.63,892000
2026-02-03,0341.HK,HKD,4.7,4.74,4.77,4.69,934099
2026-02-04,0341.HK,HKD,4.74,4.67,4.74,4.66,830000
2026-02-05,0341.HK,HKD,4.7,4.72,4.76,4.66,1656385
2026-02-06,0341.HK,HKD,4.71,4.71,4.75,4.71,453925
2026-02-09,0341.HK,HKD,4.71,4.79,4.8,4.71,706000
2026-02-10,0341.HK,HKD,4.81,4.83,4.84,4.8,740000
2026-02-11,0341.HK,HKD,4.83,4.77,4.83,4.67,1494000
2026-02-12,0341.HK,HKD,4.7,4.71,4.75,4.7,528743
2026-02-13,0341.HK,HKD,4.71,4.71,4.76,4.62,2142851
2026-02-16,0341.HK,HKD,4.79,4.72,4.79,4.63,1432267
2026-02-20,0341.HK,HKD,4.66,4.68,4.71,4.64,1885787
2026-02-23,0341.HK,HKD,4.78,4.83,4.86,4.66,2846955
2026-02-24,0341.HK,HKD,4.83,4.72,4.83,4.72,1716000
2026-02-25,0341.HK,HKD,4.8,4.82,4.85,4.78,1380000
2026-02-26,0341.HK,HKD,4.8,4.78,4.82,4.75,672906
2026-02-27,0341.HK,HKD,4.76,4.63,4.78,4.61,12964282
2026-03-02,0341.HK,HKD,4.67,4.73,4.73,4.63,1807552
2026-03-03,0341.HK,HKD,4.73,4.73,4.79,4.71,569490
2026-03-04,0341.HK,HKD,4.73,4.66,4.73,4.62,832001
2026-03-05,0341.HK,HKD,4.66,4.62,4.69,4.62,612000
2026-03-06,0341.HK,HKD,4.6,4.67,4.68,4.59,422000
2026-03-09,0341.HK,HKD,4.6,4.6,4.61,4.53,1140000
2026-03-10,0341.HK,HKD,4.6,4.64,4.65,4.56,1178000
2026-03-11,0341.HK,HKD,4.63,4.62,4.67,4.62,470000
2026-03-12,0341.HK,HKD,4.61,4.57,4.62,4.57,384000
2026-03-13,0341.HK,HKD,4.57,4.42,4.57,4.41,1978000
2026-03-16,0341.HK,HKD,4.49,4.45,4.49,4.38,910000
2026-03-17,0341.HK,HKD,4.45,4.42,4.51,4.42,878000
2026-03-18,0341.HK,HKD,4.42,4.41,4.48,4.4,907252
2026-03-19,0341.HK,HKD,4.4,4.42,4.44,4.4,284000
2026-03-20,0341.HK,HKD,4.41,4.46,4.46,4.36,1248126
2026-03-23,0341.HK,HKD,4.45,4.25,4.45,4.25,884000
2026-03-24,0341.HK,HKD,4.28,4.28,4.3,4.23,1544000
2026-03-25,0341.HK,HKD,4.31,4.43,4.45,4.3,1128000
2026-03-26,0341.HK,HKD,4.46,4.28,4.46,4.28,771094
2026-03-27,0341.HK,HKD,4.23,4.37,4.37,4.23,337356
2026-03-30,0341.HK,HKD,4.37,4.29,4.37,4.22,586000
2026-03-31,0341.HK,HKD,4.3,4.26,4.3,4.23,218000
2026-04-01,0341.HK,HKD,4.27,4.37,4.39,4.27,986000
2026-04-02,0341.HK,HKD,4.3,4.31,4.37,4.28,502000
2026-04-08,0341.HK,HKD,4.34,4.45,4.49,4.31,1775680
2026-04-09,0341.HK,HKD,4.47,4.37,4.47,4.36,500000
2026-04-10,0341.HK,HKD,4.4,4.23,4.4,4.21,2298000
2026-04-13,0341.HK,HKD,4.29,4.2,4.29,4.13,1480200
2026-04-14,0341.HK,HKD,4.16,4.08,4.18,4.05,2124000
2026-04-15,0341.HK,HKD,4.05,4.03,4.08,4.0,1772000
2026-04-16,0341.HK,HKD,4.02,4.04,4.05,3.98,2262704
