date,symbol,currency,open,close,high,low,volume
2025-11-12,6185.HK,HKD,45.26,43.98,45.5,43.6,758882
2025-11-13,6185.HK,HKD,43.96,44.16,44.58,43.2,670711
2025-11-14,6185.HK,HKD,44.0,46.0,46.78,44.0,1089600
2025-11-17,6185.HK,HKD,44.66,44.18,46.12,43.94,656000
2025-11-18,6185.HK,HKD,43.84,42.7,44.58,42.4,784600
2025-11-19,6185.HK,HKD,43.06,42.14,43.06,41.44,624600
2025-11-20,6185.HK,HKD,42.12,41.9,42.8,41.14,487200
2025-11-21,6185.HK,HKD,41.52,39.5,41.52,39.32,1296699
2025-11-24,6185.HK,HKD,40.34,40.68,40.8,38.82,1032200
2025-11-25,6185.HK,HKD,40.72,40.8,41.98,40.4,676400
2025-11-26,6185.HK,HKD,40.9,40.46,41.94,40.06,642800
2025-11-27,6185.HK,HKD,41.22,40.4,41.22,40.2,370000
2025-11-28,6185.HK,HKD,41.5,39.68,41.5,39.08,627000
2025-12-01,6185.HK,HKD,39.68,40.06,40.34,39.54,367419
2025-12-02,6185.HK,HKD,40.0,38.76,40.04,38.18,714600
2025-12-03,6185.HK,HKD,39.36,37.78,39.36,37.34,635600
2025-12-04,6185.HK,HKD,37.5,38.56,38.62,37.5,529000
2025-12-05,6185.HK,HKD,38.72,38.3,38.72,37.9,480200
2025-12-08,6185.HK,HKD,37.52,38.18,38.98,37.52,626432
2025-12-09,6185.HK,HKD,38.3,37.66,38.3,37.08,699882
2025-12-10,6185.HK,HKD,38.38,38.1,38.38,37.26,544300
2025-12-11,6185.HK,HKD,38.2,37.72,38.42,37.32,360953
2025-12-12,6185.HK,HKD,37.66,37.92,38.26,37.28,383760
2025-12-15,6185.HK,HKD,37.54,37.72,38.64,37.5,461129
2025-12-16,6185.HK,HKD,37.72,36.74,37.72,36.0,573050
2025-12-17,6185.HK,HKD,36.42,37.42,37.56,36.42,266200
2025-12-18,6185.HK,HKD,37.7,37.08,37.7,36.56,324800
2025-12-19,6185.HK,HKD,36.68,36.84,37.6,36.68,343600
2025-12-22,6185.HK,HKD,36.84,37.0,37.54,36.5,511000
2025-12-23,6185.HK,HKD,37.0,36.48,37.34,36.16,666800
2025-12-24,6185.HK,HKD,36.7,36.42,37.04,36.18,225463
2025-12-29,6185.HK,HKD,36.3,35.34,36.36,35.24,886000
2025-12-30,6185.HK,HKD,35.34,35.02,35.34,34.6,702200
2025-12-31,6185.HK,HKD,35.02,34.92,35.02,34.42,286400
2026-01-02,6185.HK,HKD,34.8,34.96,35.5,34.44,177793
2026-01-05,6185.HK,HKD,34.9,36.38,36.6,34.54,770200
2026-01-06,6185.HK,HKD,37.2,37.3,37.74,36.54,1050000
2026-01-07,6185.HK,HKD,37.08,38.04,39.5,37.08,1269200
2026-01-08,6185.HK,HKD,38.04,37.6,38.06,37.02,474600
2026-01-09,6185.HK,HKD,37.64,38.0,38.52,37.2,1070000
2026-01-12,6185.HK,HKD,38.06,37.54,38.96,37.14,992200
2026-01-13,6185.HK,HKD,37.6,37.54,38.6,36.84,1578394
2026-01-14,6185.HK,HKD,38.0,38.78,39.18,37.7,1505406
2026-01-15,6185.HK,HKD,38.74,37.58,39.14,37.5,654127
2026-01-16,6185.HK,HKD,37.6,37.38,37.9,36.7,913400
2026-01-19,6185.HK,HKD,36.62,36.42,37.3,36.34,529400
2026-01-20,6185.HK,HKD,35.92,35.4,36.56,35.1,410130
2026-01-21,6185.HK,HKD,35.12,35.7,35.94,34.88,355800
2026-01-22,6185.HK,HKD,36.14,36.0,36.3,35.68,402200
2026-01-23,6185.HK,HKD,36.98,37.1,37.62,35.58,1004800
2026-01-26,6185.HK,HKD,37.28,39.88,41.64,37.28,8338858
2026-01-27,6185.HK,HKD,39.96,38.04,40.04,37.3,4698200
2026-01-28,6185.HK,HKD,39.28,36.74,39.28,36.6,2553400
