date,symbol,currency,open,close,high,low,volume
2025-11-12,2359.HK,HKD,102.4,101.3,103.7,100.6,3724493
2025-11-13,2359.HK,HKD,102.5,105.2,105.9,101.6,6212099
2025-11-14,2359.HK,HKD,103.8,105.2,106.4,103.3,4253673
2025-11-17,2359.HK,HKD,103.9,104.6,105.5,102.1,5646100
2025-11-18,2359.HK,HKD,104.6,103.8,105.0,102.5,4786553
2025-11-19,2359.HK,HKD,103.8,104.7,105.6,102.5,3901624
2025-11-20,2359.HK,HKD,106.2,106.4,109.0,105.3,5545151
2025-11-21,2359.HK,HKD,104.1,101.5,105.5,100.2,5586329
2025-11-24,2359.HK,HKD,103.0,106.7,106.7,102.0,8860715
2025-11-25,2359.HK,HKD,108.7,107.2,109.2,106.7,5929858
2025-11-26,2359.HK,HKD,108.5,108.7,110.4,107.0,9698499
2025-11-27,2359.HK,HKD,105.0,105.2,106.7,104.0,8453042
2025-11-28,2359.HK,HKD,105.3,101.2,106.1,101.0,10596533
2025-12-01,2359.HK,HKD,101.6,102.2,102.9,101.3,4966907
2025-12-02,2359.HK,HKD,103.0,99.0,103.4,98.6,5099766
2025-12-03,2359.HK,HKD,98.25,97.4,99.8,96.7,5173387
2025-12-04,2359.HK,HKD,98.6,102.7,103.0,97.4,5768097
2025-12-05,2359.HK,HKD,102.7,103.0,104.0,101.8,7979327
2025-12-08,2359.HK,HKD,103.4,103.5,104.8,102.5,5015161
2025-12-09,2359.HK,HKD,103.4,104.6,107.0,102.7,4512269
2025-12-10,2359.HK,HKD,104.3,104.3,104.7,102.2,4838753
2025-12-11,2359.HK,HKD,104.8,105.0,108.3,104.6,4597687
2025-12-12,2359.HK,HKD,105.1,105.1,106.5,103.9,4787941
2025-12-15,2359.HK,HKD,103.4,102.5,104.9,101.7,2564753
2025-12-16,2359.HK,HKD,103.0,101.4,104.5,100.5,2617079
2025-12-17,2359.HK,HKD,100.4,101.3,102.3,99.35,3399184
2025-12-18,2359.HK,HKD,101.5,102.3,103.7,100.5,2729481
2025-12-19,2359.HK,HKD,102.3,103.8,106.1,102.3,11728614
2025-12-22,2359.HK,HKD,103.8,101.1,104.0,100.0,7312392
2025-12-23,2359.HK,HKD,102.5,99.05,102.5,98.8,4996319
2025-12-24,2359.HK,HKD,99.0,99.15,101.2,99.0,1372630
2025-12-29,2359.HK,HKD,100.1,100.3,102.3,100.1,3698147
2025-12-30,2359.HK,HKD,100.0,99.95,100.8,98.7,3134227
2025-12-31,2359.HK,HKD,99.95,98.7,101.9,98.65,1899893
2026-01-02,2359.HK,HKD,98.7,101.0,101.2,98.55,1045337
2026-01-05,2359.HK,HKD,101.0,104.2,106.5,99.6,5525004
2026-01-06,2359.HK,HKD,104.7,105.8,106.7,104.3,5418275
2026-01-07,2359.HK,HKD,105.2,111.0,111.0,105.2,7958680
2026-01-08,2359.HK,HKD,111.3,112.7,113.5,109.8,6549627
2026-01-09,2359.HK,HKD,112.2,111.6,114.4,110.3,8712837
2026-01-12,2359.HK,HKD,113.0,110.8,114.6,109.5,5227987
2026-01-13,2359.HK,HKD,116.0,120.0,121.5,115.0,11979445
2026-01-14,2359.HK,HKD,119.3,118.7,122.2,117.0,8010591
2026-01-15,2359.HK,HKD,118.3,119.9,122.1,117.8,5604827
2026-01-16,2359.HK,HKD,119.9,121.0,122.5,119.1,6664190
2026-01-19,2359.HK,HKD,120.1,118.6,120.8,115.1,4157222
2026-01-20,2359.HK,HKD,118.4,113.7,118.6,112.7,5896646
2026-01-21,2359.HK,HKD,113.7,114.1,116.3,112.1,4091108
2026-01-22,2359.HK,HKD,114.6,113.2,116.2,112.0,3512461
2026-01-23,2359.HK,HKD,114.1,114.1,115.2,113.1,3949912
2026-01-26,2359.HK,HKD,114.0,114.2,114.5,111.7,5767549
2026-01-27,2359.HK,HKD,114.2,113.6,114.9,112.2,6816039
2026-01-28,2359.HK,HKD,114.5,113.6,114.8,111.2,6929113
2026-01-29,2359.HK,HKD,113.2,115.6,116.2,111.6,9826207
2026-01-30,2359.HK,HKD,112.9,111.2,115.1,110.6,4387409
2026-02-02,2359.HK,HKD,111.2,109.4,111.2,107.4,4005866
2026-02-03,2359.HK,HKD,109.4,110.4,110.5,107.1,3981821
2026-02-04,2359.HK,HKD,109.6,109.7,110.9,107.1,5187239
2026-02-05,2359.HK,HKD,109.7,113.3,113.3,109.7,5604966
2026-02-06,2359.HK,HKD,112.7,115.2,116.2,111.6,4658153
2026-02-09,2359.HK,HKD,115.9,116.0,116.9,114.9,5262376
2026-02-10,2359.HK,HKD,116.0,120.8,121.7,116.0,10793147
2026-02-11,2359.HK,HKD,121.8,123.9,124.0,121.1,9166384
2026-02-12,2359.HK,HKD,125.8,127.5,129.4,124.3,9094859
2026-02-13,2359.HK,HKD,127.0,124.2,127.5,123.3,4729147
2026-02-16,2359.HK,HKD,125.3,126.0,127.5,124.3,2500642
2026-02-20,2359.HK,HKD,127.9,125.1,129.5,122.7,3721783
2026-02-23,2359.HK,HKD,127.9,127.3,129.9,126.4,2226915
2026-02-24,2359.HK,HKD,126.1,121.7,126.6,120.4,3424626
2026-02-25,2359.HK,HKD,121.7,120.9,122.0,118.7,2883024
2026-02-26,2359.HK,HKD,120.9,115.3,121.5,114.7,4392035
