date,symbol,currency,open,close,high,low,volume
2025-12-10,2665.HK,HKD,11.0,13.3,17.31,10.0,8929500
2025-12-11,2665.HK,HKD,14.0,13.26,14.39,12.9,2465500
2025-12-12,2665.HK,HKD,13.26,14.91,16.01,13.05,2411000
2025-12-15,2665.HK,HKD,14.91,16.76,17.85,14.91,1783206
2025-12-16,2665.HK,HKD,16.5,16.88,17.5,15.24,676294
2025-12-17,2665.HK,HKD,17.0,17.0,17.88,16.21,543500
2025-12-18,2665.HK,HKD,16.97,15.7,16.97,15.25,419000
2025-12-19,2665.HK,HKD,15.67,14.41,16.56,14.0,984500
2025-12-22,2665.HK,HKD,14.42,12.9,14.51,12.51,585400
2025-12-23,2665.HK,HKD,12.52,10.5,12.52,10.37,734500
2025-12-24,2665.HK,HKD,11.0,10.61,11.5,10.53,179500
2025-12-29,2665.HK,HKD,11.01,10.54,11.08,10.43,61500
2025-12-30,2665.HK,HKD,10.55,10.0,10.55,9.79,81500
2025-12-31,2665.HK,HKD,10.01,10.18,10.66,9.97,123000
2026-01-02,2665.HK,HKD,10.18,10.35,10.6,10.0,115500
2026-01-05,2665.HK,HKD,10.35,10.01,10.35,9.29,403500
2026-01-06,2665.HK,HKD,10.1,9.67,10.3,9.55,130000
2026-01-07,2665.HK,HKD,9.6,9.94,10.16,9.23,300000
2026-01-08,2665.HK,HKD,9.94,9.96,10.33,9.76,202100
2026-01-09,2665.HK,HKD,10.01,10.27,10.3,9.87,149000
2026-01-12,2665.HK,HKD,10.09,10.46,11.53,9.9,792500
2026-01-13,2665.HK,HKD,10.46,12.33,12.33,10.4,740000
2026-01-14,2665.HK,HKD,12.33,12.33,12.6,11.88,142500
2026-01-15,2665.HK,HKD,12.02,12.24,12.3,11.95,148000
2026-01-16,2665.HK,HKD,12.3,12.2,12.31,11.92,152500
2026-01-19,2665.HK,HKD,12.2,13.3,13.98,11.7,345500
2026-01-20,2665.HK,HKD,12.97,12.0,13.29,11.73,596500
2026-01-21,2665.HK,HKD,11.93,10.61,11.93,10.4,472500
2026-01-22,2665.HK,HKD,10.61,10.05,10.92,9.88,483000
2026-01-23,2665.HK,HKD,10.35,10.38,11.65,10.08,450000
2026-01-26,2665.HK,HKD,10.78,11.15,11.44,10.44,1177000
2026-01-27,2665.HK,HKD,11.0,11.05,11.2,10.5,222600
2026-01-28,2665.HK,HKD,10.69,10.8,11.29,10.56,240000
2026-01-29,2665.HK,HKD,10.6,10.5,10.79,10.1,452500
2026-01-30,2665.HK,HKD,10.5,10.9,11.0,10.18,210600
2026-02-02,2665.HK,HKD,10.79,9.81,10.79,9.81,265000
2026-02-03,2665.HK,HKD,9.81,10.17,10.37,9.81,182000
2026-02-04,2665.HK,HKD,10.48,10.19,10.48,9.9,134000
2026-02-05,2665.HK,HKD,9.9,10.7,10.96,9.9,193600
2026-02-06,2665.HK,HKD,10.7,10.17,10.7,10.15,75600
2026-02-09,2665.HK,HKD,10.39,10.69,10.88,10.33,117000
2026-02-10,2665.HK,HKD,10.8,10.94,11.1,10.61,192500
2026-02-11,2665.HK,HKD,11.0,10.85,11.0,10.33,162500
2026-02-12,2665.HK,HKD,11.0,11.14,11.45,10.11,634000
2026-02-13,2665.HK,HKD,11.14,10.91,11.25,10.88,130000
2026-02-16,2665.HK,HKD,10.87,11.34,11.56,10.87,727500
2026-02-20,2665.HK,HKD,11.5,10.91,11.52,10.39,674000
2026-02-23,2665.HK,HKD,10.95,11.45,11.49,10.95,257500
2026-02-24,2665.HK,HKD,11.26,10.95,11.36,10.71,440000
2026-02-25,2665.HK,HKD,11.18,10.96,11.27,10.68,378000
2026-02-26,2665.HK,HKD,11.49,10.97,11.49,10.53,129500
2026-02-27,2665.HK,HKD,10.97,10.9,11.33,10.7,221500
2026-03-02,2665.HK,HKD,10.84,10.8,11.24,10.77,402000
2026-03-03,2665.HK,HKD,11.0,11.45,11.79,10.9,502000
2026-03-04,2665.HK,HKD,11.42,11.07,11.5,11.01,202500
2026-03-05,2665.HK,HKD,11.13,11.12,11.5,10.7,305500
2026-03-06,2665.HK,HKD,11.11,12.19,12.74,11.11,777500
2026-03-09,2665.HK,HKD,11.6,10.25,11.89,10.07,2061500
2026-03-10,2665.HK,HKD,10.7,10.18,11.25,9.61,3926000
2026-03-11,2665.HK,HKD,10.6,11.03,13.48,10.6,32474500
2026-03-12,2665.HK,HKD,10.7,10.21,10.98,9.95,7012000
2026-03-13,2665.HK,HKD,10.22,9.53,10.22,9.13,4870500
2026-03-16,2665.HK,HKD,9.38,9.55,9.87,9.19,1715500
2026-03-17,2665.HK,HKD,9.77,9.62,10.41,9.41,4920000
2026-03-18,2665.HK,HKD,9.7,9.62,9.78,9.53,1079500
2026-03-19,2665.HK,HKD,9.49,9.52,9.73,9.36,797500
2026-03-20,2665.HK,HKD,9.52,8.87,9.65,8.78,1587500
2026-03-23,2665.HK,HKD,8.87,8.12,8.87,8.12,1092500
2026-03-24,2665.HK,HKD,8.4,8.21,8.52,8.1,974500
2026-03-25,2665.HK,HKD,8.26,8.26,8.52,8.2,690000
2026-03-26,2665.HK,HKD,8.38,7.42,8.38,7.42,1299500
2026-03-27,2665.HK,HKD,7.39,7.53,8.24,7.35,1640500
2026-03-30,2665.HK,HKD,7.5,7.22,7.5,7.1,677000
2026-03-31,2665.HK,HKD,7.45,9.26,9.5,7.17,12246500
2026-04-01,2665.HK,HKD,9.0,8.21,9.21,8.16,7333000
2026-04-02,2665.HK,HKD,8.33,8.09,8.67,7.83,4681000
2026-04-08,2665.HK,HKD,8.27,8.52,8.63,8.17,1771500
2026-04-09,2665.HK,HKD,8.66,8.87,10.41,8.66,25405000
2026-04-10,2665.HK,HKD,8.9,8.42,9.19,8.31,8304500
2026-04-13,2665.HK,HKD,8.42,8.28,8.76,8.06,3930000
2026-04-14,2665.HK,HKD,8.64,8.84,9.5,8.52,11764000
2026-04-15,2665.HK,HKD,9.37,9.48,10.25,9.0,19765500
2026-04-16,2665.HK,HKD,9.65,9.47,9.78,9.2,6450500
