date,symbol,currency,open,close,high,low,volume
2025-11-12,1929.HK,HKD,14.87,14.84,14.91,14.69,11106523
2025-11-13,1929.HK,HKD,14.84,14.96,14.99,14.71,9377616
2025-11-14,1929.HK,HKD,14.92,15.0,15.1,14.77,9426747
2025-11-17,1929.HK,HKD,15.0,14.8,15.14,14.73,10493500
2025-11-18,1929.HK,HKD,14.81,14.84,14.96,14.62,10557762
2025-11-19,1929.HK,HKD,15.0,15.24,15.3,14.99,12511272
2025-11-20,1929.HK,HKD,15.27,15.25,15.29,15.07,7826297
2025-11-21,1929.HK,HKD,15.1,15.0,15.27,14.94,11775255
2025-11-24,1929.HK,HKD,15.14,15.15,15.2,14.87,15260447
2025-11-25,1929.HK,HKD,15.15,15.24,15.41,15.06,14571769
2025-11-26,1929.HK,HKD,15.24,14.31,15.24,14.05,39231688
2025-11-27,1929.HK,HKD,14.19,13.76,14.31,13.73,32840900
2025-11-28,1929.HK,HKD,13.75,13.65,13.82,13.53,15394900
2025-12-01,1929.HK,HKD,13.65,14.14,14.18,13.65,18526314
2025-12-02,1929.HK,HKD,14.14,14.0,14.27,13.97,9789053
2025-12-03,1929.HK,HKD,14.0,13.82,14.02,13.8,7632434
2025-12-04,1929.HK,HKD,14.09,13.89,14.14,13.85,9248200
2025-12-05,1929.HK,HKD,13.89,13.91,14.02,13.8,9404448
2025-12-08,1929.HK,HKD,13.95,13.68,14.08,13.67,8358874
2025-12-09,1929.HK,HKD,13.68,13.02,13.76,12.99,34576655
2025-12-10,1929.HK,HKD,13.02,12.9,13.09,12.76,21347233
2025-12-11,1929.HK,HKD,13.0,12.86,13.02,12.78,8639162
2025-12-12,1929.HK,HKD,13.02,13.12,13.13,12.86,16165592
2025-12-15,1929.HK,HKD,12.9,12.59,12.9,12.57,16005111
2025-12-16,1929.HK,HKD,12.62,12.39,12.63,12.22,16815604
2025-12-17,1929.HK,HKD,12.39,12.58,12.58,12.26,10538578
2025-12-18,1929.HK,HKD,12.48,12.32,12.48,12.24,10961354
2025-12-19,1929.HK,HKD,12.36,12.7,12.72,12.36,14449896
2025-12-22,1929.HK,HKD,12.7,12.7,12.77,12.54,7458093
2025-12-23,1929.HK,HKD,12.8,12.83,12.94,12.79,12178729
2025-12-24,1929.HK,HKD,12.83,12.82,12.94,12.74,4598809
2025-12-29,1929.HK,HKD,12.97,12.61,13.09,12.55,5525943
2025-12-30,1929.HK,HKD,12.61,12.42,12.61,12.42,8730524
2025-12-31,1929.HK,HKD,12.4,12.39,12.41,12.25,3399603
2026-01-02,1929.HK,HKD,12.39,12.47,12.5,12.39,3939953
2026-01-05,1929.HK,HKD,12.56,13.11,13.32,12.56,22528697
2026-01-06,1929.HK,HKD,13.11,13.01,13.2,12.89,11202367
2026-01-07,1929.HK,HKD,12.9,12.89,13.07,12.83,9755867
2026-01-08,1929.HK,HKD,12.93,12.76,12.93,12.56,11849889
