date,symbol,currency,open,close,high,low,volume
2025-12-17,0232.HK,HKD,0.15,0.14,0.15,0.14,21216000
2025-12-18,0232.HK,HKD,0.14,0.15,0.15,0.14,13929375
2025-12-19,0232.HK,HKD,0.15,0.15,0.15,0.15,12292825
2025-12-22,0232.HK,HKD,0.15,0.15,0.15,0.15,6906000
2025-12-23,0232.HK,HKD,0.14,0.14,0.15,0.14,19832000
2025-12-24,0232.HK,HKD,0.14,0.14,0.14,0.13,16502000
2025-12-29,0232.HK,HKD,0.14,0.14,0.14,0.14,16768000
2025-12-30,0232.HK,HKD,0.14,0.14,0.14,0.14,7178000
2025-12-31,0232.HK,HKD,0.14,0.15,0.15,0.14,28300000
2026-01-02,0232.HK,HKD,0.14,0.17,0.17,0.14,157491650
2026-01-05,0232.HK,HKD,0.17,0.16,0.17,0.16,69270000
2026-01-06,0232.HK,HKD,0.16,0.17,0.17,0.16,52780000
2026-01-07,0232.HK,HKD,0.16,0.16,0.17,0.16,29484000
2026-01-08,0232.HK,HKD,0.16,0.17,0.17,0.16,82884272
2026-01-09,0232.HK,HKD,0.17,0.17,0.18,0.17,144050000
2026-01-12,0232.HK,HKD,0.18,0.18,0.18,0.18,95584000
2026-01-13,0232.HK,HKD,0.18,0.17,0.18,0.17,71374000
2026-01-14,0232.HK,HKD,0.18,0.17,0.18,0.17,26556000
2026-01-15,0232.HK,HKD,0.17,0.17,0.17,0.16,42314000
2026-01-16,0232.HK,HKD,0.16,0.17,0.17,0.16,17998000
2026-01-19,0232.HK,HKD,0.17,0.17,0.17,0.16,13437695
2026-01-20,0232.HK,HKD,0.17,0.17,0.17,0.16,9803985
2026-01-21,0232.HK,HKD,0.17,0.17,0.17,0.16,16726000
2026-01-22,0232.HK,HKD,0.17,0.17,0.17,0.17,9270550
2026-01-23,0232.HK,HKD,0.17,0.18,0.18,0.17,53715710
2026-01-26,0232.HK,HKD,0.18,0.17,0.18,0.17,37770000
2026-01-27,0232.HK,HKD,0.17,0.17,0.17,0.17,15948000
2026-01-28,0232.HK,HKD,0.17,0.17,0.17,0.17,14534000
2026-01-29,0232.HK,HKD,0.17,0.17,0.17,0.17,17804825
2026-01-30,0232.HK,HKD,0.17,0.17,0.17,0.17,12186000
2026-02-02,0232.HK,HKD,0.17,0.16,0.17,0.16,23965710
2026-02-03,0232.HK,HKD,0.16,0.17,0.17,0.16,27476000
2026-02-04,0232.HK,HKD,0.17,0.17,0.17,0.17,14708000
2026-02-05,0232.HK,HKD,0.17,0.17,0.17,0.16,11468000
2026-02-06,0232.HK,HKD,0.17,0.16,0.17,0.16,6092000
2026-02-09,0232.HK,HKD,0.16,0.17,0.17,0.16,6242000
2026-02-10,0232.HK,HKD,0.17,0.17,0.17,0.16,4406339
2026-02-11,0232.HK,HKD,0.17,0.16,0.17,0.16,7344000
2026-02-12,0232.HK,HKD,0.16,0.16,0.16,0.16,11286000
2026-02-13,0232.HK,HKD,0.16,0.16,0.16,0.16,5910000
2026-02-16,0232.HK,HKD,0.16,0.16,0.16,0.15,6416000
2026-02-20,0232.HK,HKD,0.16,0.16,0.16,0.16,7514000
2026-02-23,0232.HK,HKD,0.16,0.16,0.17,0.15,7526000
2026-02-24,0232.HK,HKD,0.16,0.16,0.16,0.16,9322000
2026-02-25,0232.HK,HKD,0.16,0.16,0.16,0.16,3920000
2026-02-26,0232.HK,HKD,0.16,0.16,0.16,0.16,14250000
2026-02-27,0232.HK,HKD,0.16,0.16,0.16,0.16,15630000
2026-03-02,0232.HK,HKD,0.16,0.16,0.17,0.16,12170855
2026-03-03,0232.HK,HKD,0.16,0.15,0.16,0.15,16434000
2026-03-04,0232.HK,HKD,0.15,0.15,0.15,0.14,29394000
2026-03-05,0232.HK,HKD,0.15,0.15,0.16,0.15,11850000
2026-03-06,0232.HK,HKD,0.15,0.15,0.15,0.15,2888000
2026-03-09,0232.HK,HKD,0.15,0.15,0.15,0.14,23830000
2026-03-10,0232.HK,HKD,0.15,0.15,0.16,0.15,11266000
2026-03-11,0232.HK,HKD,0.15,0.15,0.15,0.15,8712000
2026-03-12,0232.HK,HKD,0.15,0.15,0.15,0.15,8246000
2026-03-13,0232.HK,HKD,0.14,0.15,0.15,0.14,13323925
2026-03-16,0232.HK,HKD,0.15,0.15,0.15,0.14,11524000
2026-03-17,0232.HK,HKD,0.15,0.16,0.16,0.15,26307936
2026-03-18,0232.HK,HKD,0.16,0.16,0.16,0.15,24534000
2026-03-19,0232.HK,HKD,0.16,0.15,0.16,0.15,17170000
2026-03-20,0232.HK,HKD,0.15,0.15,0.15,0.14,14232000
2026-03-23,0232.HK,HKD,0.15,0.14,0.15,0.14,15604000
2026-03-24,0232.HK,HKD,0.14,0.15,0.15,0.14,8148000
2026-03-25,0232.HK,HKD,0.15,0.15,0.15,0.15,4684000
2026-03-26,0232.HK,HKD,0.15,0.14,0.15,0.14,3018000
2026-03-27,0232.HK,HKD,0.15,0.15,0.15,0.14,7528000
2026-03-30,0232.HK,HKD,0.15,0.14,0.15,0.14,13582000
2026-03-31,0232.HK,HKD,0.14,0.14,0.14,0.13,16470000
2026-04-01,0232.HK,HKD,0.14,0.14,0.14,0.14,11548000
2026-04-02,0232.HK,HKD,0.14,0.14,0.14,0.13,13482000
2026-04-08,0232.HK,HKD,0.14,0.14,0.14,0.14,28326000
2026-04-09,0232.HK,HKD,0.14,0.14,0.14,0.14,4960000
2026-04-10,0232.HK,HKD,0.14,0.15,0.15,0.14,10498000
2026-04-13,0232.HK,HKD,0.14,0.15,0.15,0.14,4200000
2026-04-14,0232.HK,HKD,0.15,0.15,0.15,0.14,17278000
2026-04-15,0232.HK,HKD,0.15,0.15,0.16,0.15,8044000
2026-04-16,0232.HK,HKD,0.15,0.15,0.15,0.15,11486000
