date,symbol,currency,open,close,high,low,volume
2025-11-12,3167.HK,HKD,72.58,72.58,72.58,72.58,50
2025-11-13,3167.HK,HKD,72.72,73.0,73.0,72.54,800
2025-11-14,3167.HK,HKD,72.4,71.56,72.4,71.56,400
2025-11-17,3167.HK,HKD,71.54,71.16,71.54,71.16,400
2025-11-18,3167.HK,HKD,70.76,69.94,70.76,69.94,300
2025-11-19,3167.HK,HKD,69.88,69.88,69.88,69.88,0
2025-11-20,3167.HK,HKD,69.88,69.44,69.88,69.44,200
2025-11-21,3167.HK,HKD,68.08,67.4,68.08,67.4,450
2025-11-24,3167.HK,HKD,68.78,68.78,68.78,68.78,350
2025-11-25,3167.HK,HKD,69.38,69.38,69.38,69.38,0
2025-11-26,3167.HK,HKD,69.52,69.52,69.52,69.52,0
2025-11-27,3167.HK,HKD,69.52,69.52,69.52,69.52,0
2025-11-28,3167.HK,HKD,69.64,69.64,69.64,69.64,4400
2025-12-01,3167.HK,HKD,69.86,69.9,70.04,69.86,4050
2025-12-02,3167.HK,HKD,70.52,70.06,70.64,70.06,4850
2025-12-03,3167.HK,HKD,69.14,69.14,69.14,69.14,0
2025-12-04,3167.HK,HKD,69.18,69.18,69.18,69.18,0
2025-12-05,3167.HK,HKD,69.34,69.58,69.58,69.34,3000
2025-12-08,3167.HK,HKD,69.58,69.58,69.58,69.58,0
2025-12-09,3167.HK,HKD,68.84,68.64,68.84,68.64,50
2025-12-10,3167.HK,HKD,68.4,68.68,68.68,68.4,50
2025-12-11,3167.HK,HKD,68.76,68.4,68.76,68.4,500
2025-12-12,3167.HK,HKD,69.34,69.34,69.34,69.34,0
2025-12-15,3167.HK,HKD,69.1,68.82,69.1,68.82,150
2025-12-16,3167.HK,HKD,67.72,67.56,67.72,67.56,350
2025-12-17,3167.HK,HKD,68.2,68.2,68.2,68.2,0
2025-12-18,3167.HK,HKD,67.82,68.06,68.06,67.82,200
2025-12-19,3167.HK,HKD,68.74,68.74,68.74,68.74,0
2025-12-22,3167.HK,HKD,69.74,69.02,69.74,69.0,550
2025-12-23,3167.HK,HKD,69.12,68.98,69.12,68.98,20000
2025-12-24,3167.HK,HKD,68.98,68.98,68.98,68.98,0
2025-12-29,3167.HK,HKD,69.7,68.78,69.7,68.78,200
2025-12-30,3167.HK,HKD,68.78,68.78,68.78,68.78,0
2025-12-31,3167.HK,HKD,68.32,68.32,68.32,68.32,0
2026-01-02,3167.HK,HKD,69.0,70.1,70.1,69.0,500
2026-01-05,3167.HK,HKD,70.5,70.92,70.92,70.5,200
2026-01-06,3167.HK,HKD,72.0,72.2,72.42,72.0,400
2026-01-07,3167.HK,HKD,71.78,71.78,71.78,71.78,0
2026-01-08,3167.HK,HKD,71.0,71.0,71.0,71.0,0
2026-01-09,3167.HK,HKD,71.0,71.06,71.06,71.0,726
2026-01-12,3167.HK,HKD,72.16,72.5,72.5,72.16,600
2026-01-13,3167.HK,HKD,73.98,72.98,73.98,72.98,6250
2026-01-14,3167.HK,HKD,73.46,73.22,73.46,73.22,1000
2026-01-15,3167.HK,HKD,72.4,72.1,72.4,72.1,1400
2026-01-16,3167.HK,HKD,72.62,71.66,72.62,71.66,100
2026-01-19,3167.HK,HKD,70.78,71.08,71.08,70.78,150
2026-01-20,3167.HK,HKD,70.98,70.64,70.98,70.56,2050
2026-01-21,3167.HK,HKD,70.78,70.78,70.78,70.78,0
2026-01-22,3167.HK,HKD,70.78,70.78,70.78,70.78,0
2026-01-23,3167.HK,HKD,71.26,71.26,71.26,71.26,1000
2026-01-26,3167.HK,HKD,71.12,71.12,71.12,71.12,0
2026-01-27,3167.HK,HKD,71.4,71.48,71.48,71.4,200
2026-01-28,3167.HK,HKD,72.08,72.58,72.66,72.08,1350
2026-01-29,3167.HK,HKD,72.84,72.84,72.84,72.84,0
2026-01-30,3167.HK,HKD,72.2,71.94,72.2,71.94,100
2026-02-02,3167.HK,HKD,69.86,69.86,69.86,69.86,50
2026-02-03,3167.HK,HKD,69.86,69.96,70.42,69.76,3300
2026-02-04,3167.HK,HKD,69.76,70.12,70.12,68.02,119200
2026-02-05,3167.HK,HKD,70.0,70.0,70.0,70.0,50
2026-02-06,3167.HK,HKD,69.16,69.0,69.34,69.0,2300
2026-02-09,3167.HK,HKD,70.14,70.2,70.3,70.1,4050
2026-02-10,3167.HK,HKD,70.84,70.7,70.84,70.7,1700
