date,symbol,currency,open,close,high,low,volume
2025-11-12,2801.HK,HKD,28.6,28.66,28.74,28.52,393231
2025-11-13,2801.HK,HKD,28.62,28.34,28.62,27.98,233262
2025-11-14,2801.HK,HKD,28.34,27.82,28.34,27.76,271425
2025-11-17,2801.HK,HKD,27.82,27.6,28.18,27.44,83900
2025-11-18,2801.HK,HKD,27.6,27.04,27.6,27.0,538076
2025-11-19,2801.HK,HKD,27.14,27.06,27.32,26.98,149649
2025-11-20,2801.HK,HKD,27.06,26.9,27.18,26.88,362080
2025-11-21,2801.HK,HKD,26.86,26.24,26.86,26.2,548916
2025-11-24,2801.HK,HKD,26.44,26.7,27.78,26.44,157900
2025-11-25,2801.HK,HKD,27.04,27.06,27.22,26.9,322576
2025-11-26,2801.HK,HKD,27.08,27.0,27.2,27.0,161000
2025-11-27,2801.HK,HKD,27.58,26.96,27.58,26.9,207300
2025-11-28,2801.HK,HKD,26.96,26.96,26.98,26.84,250800
2025-12-01,2801.HK,HKD,27.0,27.12,27.28,26.98,62200
2025-12-02,2801.HK,HKD,27.16,27.14,27.36,26.98,41064
2025-12-03,2801.HK,HKD,27.2,26.78,27.2,26.78,39360
2025-12-04,2801.HK,HKD,26.96,27.02,27.06,26.76,127300
2025-12-05,2801.HK,HKD,27.02,27.16,27.24,26.9,39818
2025-12-08,2801.HK,HKD,27.18,27.06,27.22,27.06,73600
2025-12-09,2801.HK,HKD,27.14,26.64,28.9,26.62,97400
2025-12-10,2801.HK,HKD,26.64,26.72,26.74,26.46,273226
2025-12-11,2801.HK,HKD,26.6,26.56,26.8,26.54,70878
2025-12-12,2801.HK,HKD,26.54,27.02,27.04,26.54,270368
2025-12-15,2801.HK,HKD,26.94,26.64,26.94,26.62,39800
2025-12-16,2801.HK,HKD,26.64,26.14,26.64,25.98,140610
2025-12-17,2801.HK,HKD,26.5,26.42,26.54,25.96,112976
2025-12-18,2801.HK,HKD,26.4,26.36,26.4,26.22,127400
2025-12-19,2801.HK,HKD,26.36,26.68,26.74,26.36,265058
2025-12-22,2801.HK,HKD,26.8,26.74,26.8,26.62,67400
2025-12-23,2801.HK,HKD,26.72,26.64,27.64,26.6,152615
2025-12-24,2801.HK,HKD,26.6,26.66,26.8,26.6,23656
2025-12-29,2801.HK,HKD,26.66,26.5,26.98,26.5,225000
2025-12-30,2801.HK,HKD,26.5,26.72,26.78,26.5,117209
2025-12-31,2801.HK,HKD,26.72,26.52,26.72,26.48,9400
2026-01-02,2801.HK,HKD,26.6,27.36,27.38,26.6,347200
2026-01-05,2801.HK,HKD,27.48,27.4,27.48,27.26,312600
2026-01-06,2801.HK,HKD,27.5,27.76,27.9,27.5,154600
2026-01-07,2801.HK,HKD,27.76,27.36,27.76,27.36,126500
2026-01-08,2801.HK,HKD,27.4,27.26,27.46,27.02,32976
