date,symbol,currency,open,close,high,low,volume
2025-11-12,1349.HK,HKD,3.23,3.26,3.3,3.23,2141000
2025-11-13,1349.HK,HKD,3.26,3.32,3.33,3.26,1855000
2025-11-14,1349.HK,HKD,3.3,3.36,3.39,3.27,2666000
2025-11-17,1349.HK,HKD,3.34,3.28,3.34,3.27,1004000
2025-11-18,1349.HK,HKD,3.27,3.12,3.31,3.1,4201000
2025-11-19,1349.HK,HKD,3.12,3.08,3.14,3.07,3557000
2025-11-20,1349.HK,HKD,3.15,3.05,3.15,3.05,1426000
2025-11-21,1349.HK,HKD,3.01,2.92,3.04,2.91,2962000
2025-11-24,1349.HK,HKD,2.92,2.94,2.98,2.92,2039100
2025-11-25,1349.HK,HKD,2.95,3.0,3.03,2.95,1039900
2025-11-26,1349.HK,HKD,3.0,3.04,3.07,3.0,1235000
2025-11-27,1349.HK,HKD,3.04,3.06,3.07,3.01,1048000
2025-11-28,1349.HK,HKD,3.04,3.04,3.05,3.0,1152000
2025-12-01,1349.HK,HKD,3.04,3.04,3.09,3.04,1167000
2025-12-02,1349.HK,HKD,3.03,2.99,3.03,2.98,879000
2025-12-03,1349.HK,HKD,2.98,2.93,2.99,2.93,1192000
2025-12-04,1349.HK,HKD,2.93,2.93,2.96,2.91,753000
2025-12-05,1349.HK,HKD,2.95,2.92,2.95,2.89,787000
2025-12-08,1349.HK,HKD,2.95,2.93,2.97,2.93,893000
2025-12-09,1349.HK,HKD,2.95,2.93,2.99,2.91,2687000
2025-12-10,1349.HK,HKD,2.91,2.92,2.95,2.89,1495000
2025-12-11,1349.HK,HKD,2.98,2.89,2.98,2.88,2455000
2025-12-12,1349.HK,HKD,2.89,2.89,2.98,2.86,5523000
2025-12-15,1349.HK,HKD,2.88,2.83,2.93,2.83,1668000
2025-12-16,1349.HK,HKD,2.86,2.77,2.86,2.76,1024000
2025-12-17,1349.HK,HKD,2.8,2.76,2.8,2.73,996000
2025-12-18,1349.HK,HKD,2.77,2.78,2.82,2.74,1260000
2025-12-19,1349.HK,HKD,2.8,2.82,2.85,2.77,1661000
2025-12-22,1349.HK,HKD,2.84,2.84,2.84,2.81,666000
2025-12-23,1349.HK,HKD,2.85,2.82,2.85,2.82,341000
2025-12-24,1349.HK,HKD,2.81,2.81,2.83,2.8,227814
2025-12-29,1349.HK,HKD,2.81,2.83,2.87,2.81,1325000
2025-12-30,1349.HK,HKD,2.82,2.79,2.82,2.78,1837000
2025-12-31,1349.HK,HKD,2.8,2.78,2.81,2.77,664000
2026-01-02,1349.HK,HKD,2.78,2.82,2.86,2.78,85000
2026-01-05,1349.HK,HKD,2.85,2.96,3.02,2.83,3967000
2026-01-06,1349.HK,HKD,3.0,3.04,3.04,2.96,1663000
2026-01-07,1349.HK,HKD,3.04,3.04,3.08,3.01,1919000
2026-01-08,1349.HK,HKD,3.0,3.03,3.06,3.0,864000
2026-01-09,1349.HK,HKD,3.05,3.08,3.1,3.03,1878000
2026-01-12,1349.HK,HKD,3.14,3.22,3.22,3.13,3679000
2026-01-13,1349.HK,HKD,3.26,3.2,3.3,3.18,2697000
2026-01-14,1349.HK,HKD,3.27,3.17,3.3,3.15,3348000
2026-01-15,1349.HK,HKD,3.17,3.09,3.19,3.09,1206000
2026-01-16,1349.HK,HKD,3.14,3.04,3.14,3.04,1281000
2026-01-19,1349.HK,HKD,3.03,3.03,3.05,3.0,803000
2026-01-20,1349.HK,HKD,3.05,3.02,3.05,3.0,1156000
2026-01-21,1349.HK,HKD,3.0,3.03,3.05,3.0,943000
2026-01-22,1349.HK,HKD,3.11,3.05,3.11,3.03,1076000
2026-01-23,1349.HK,HKD,3.09,3.16,3.18,3.08,1890000
2026-01-26,1349.HK,HKD,3.16,3.26,3.31,3.12,3580000
2026-01-27,1349.HK,HKD,3.26,3.27,3.33,3.23,2982000
2026-01-28,1349.HK,HKD,3.26,3.19,3.31,3.16,2288000
2026-01-29,1349.HK,HKD,3.24,3.25,3.31,3.22,2457000
2026-01-30,1349.HK,HKD,3.26,3.25,3.34,3.22,2641000
2026-02-02,1349.HK,HKD,3.18,3.08,3.22,3.06,2272000
2026-02-03,1349.HK,HKD,3.16,3.16,3.17,3.1,2189000
2026-02-04,1349.HK,HKD,3.13,3.15,3.18,3.11,945400
2026-02-05,1349.HK,HKD,3.15,3.12,3.19,3.09,1253000
2026-02-06,1349.HK,HKD,3.1,3.07,3.15,3.07,799000
2026-02-09,1349.HK,HKD,3.1,3.12,3.16,3.1,450000
2026-02-10,1349.HK,HKD,3.13,3.33,3.69,3.13,19068000
