date,symbol,currency,open,close,high,low,volume
2025-11-12,9973.HK,HKD,31.9,31.38,32.18,31.12,1185600
2025-11-13,9973.HK,HKD,31.92,30.7,31.92,30.36,3335000
2025-11-14,9973.HK,HKD,30.9,30.9,31.28,30.4,1402852
2025-11-17,9973.HK,HKD,31.0,30.58,31.0,30.52,605900
2025-11-18,9973.HK,HKD,30.58,30.72,30.86,30.42,1300300
2025-11-19,9973.HK,HKD,30.7,30.24,30.7,30.1,1966500
2025-11-20,9973.HK,HKD,30.46,30.48,31.18,30.4,1762700
2025-11-21,9973.HK,HKD,30.2,30.26,30.7,30.18,2140400
2025-11-24,9973.HK,HKD,30.3,30.08,30.64,30.04,2069400
2025-11-25,9973.HK,HKD,30.18,30.26,30.46,30.06,1357500
2025-11-26,9973.HK,HKD,30.22,30.48,30.66,30.22,1154400
2025-11-27,9973.HK,HKD,30.56,31.9,32.4,30.34,4399500
2025-11-28,9973.HK,HKD,31.82,31.0,31.98,31.0,1788200
2025-12-01,9973.HK,HKD,31.28,31.86,32.08,31.0,1240400
2025-12-02,9973.HK,HKD,31.88,32.18,32.42,31.86,2233900
2025-12-03,9973.HK,HKD,32.08,32.18,32.32,31.76,908600
2025-12-04,9973.HK,HKD,32.4,32.72,32.88,32.18,2437200
2025-12-05,9973.HK,HKD,32.74,32.86,33.5,31.72,4906480
2025-12-08,9973.HK,HKD,32.6,31.9,32.6,31.18,5984026
2025-12-09,9973.HK,HKD,32.6,31.62,32.6,31.36,3224120
2025-12-10,9973.HK,HKD,31.62,31.8,31.8,31.32,1368758
2025-12-11,9973.HK,HKD,31.8,31.5,31.9,31.2,1481147
2025-12-12,9973.HK,HKD,31.42,31.3,31.66,30.8,3649003
2025-12-15,9973.HK,HKD,31.3,30.82,31.94,30.74,2707011
2025-12-16,9973.HK,HKD,30.88,30.9,31.16,30.62,1490923
2025-12-17,9973.HK,HKD,30.9,30.8,31.06,30.58,940409
2025-12-18,9973.HK,HKD,30.8,30.18,30.8,30.14,2267619
2025-12-19,9973.HK,HKD,30.3,30.36,30.6,30.16,1346760
2025-12-22,9973.HK,HKD,30.36,30.12,30.74,30.06,2346741
2025-12-23,9973.HK,HKD,30.12,30.5,30.54,30.12,1635116
2025-12-24,9973.HK,HKD,30.5,30.3,30.78,30.12,803300
2025-12-29,9973.HK,HKD,30.5,30.88,31.58,30.5,3203078
2025-12-30,9973.HK,HKD,31.0,30.7,31.0,30.5,1746899
2025-12-31,9973.HK,HKD,30.78,30.86,31.22,30.66,859980
2026-01-02,9973.HK,HKD,30.78,30.2,30.78,30.16,1205480
2026-01-05,9973.HK,HKD,30.22,29.0,30.24,28.8,6126822
2026-01-06,9973.HK,HKD,29.12,28.94,29.22,28.8,3140194
2026-01-07,9973.HK,HKD,28.98,29.42,29.72,28.98,2961564
2026-01-08,9973.HK,HKD,29.42,30.12,30.36,29.42,2345914
2026-01-09,9973.HK,HKD,30.2,30.04,30.34,29.74,1594884
2026-01-12,9973.HK,HKD,30.2,29.76,30.5,29.6,2104651
2026-01-13,9973.HK,HKD,30.18,30.3,30.86,30.08,2412120
2026-01-14,9973.HK,HKD,30.3,29.3,30.3,29.3,2433513
2026-01-15,9973.HK,HKD,29.3,29.36,29.48,29.0,1450336
2026-01-16,9973.HK,HKD,29.4,29.36,29.8,29.26,1608996
2026-01-19,9973.HK,HKD,29.5,30.68,31.1,29.5,5455640
2026-01-20,9973.HK,HKD,30.78,30.32,30.78,30.2,1104651
2026-01-21,9973.HK,HKD,30.5,30.48,30.64,30.02,1060735
2026-01-22,9973.HK,HKD,30.64,30.06,30.96,29.88,1237195
2026-01-23,9973.HK,HKD,30.18,30.64,30.7,30.06,1715830
2026-01-26,9973.HK,HKD,30.72,29.54,30.86,29.5,2326358
2026-01-27,9973.HK,HKD,29.64,29.0,29.94,28.66,3711910
2026-01-28,9973.HK,HKD,29.1,28.64,29.16,28.36,3898449
