date,symbol,currency,open,close,high,low,volume
2025-11-12,2318.HK,HKD,59.55,60.3,61.0,59.4,61188046
2025-11-13,2318.HK,HKD,60.7,60.95,61.15,60.0,51994745
2025-11-14,2318.HK,HKD,60.05,59.95,60.95,59.85,42148647
2025-11-17,2318.HK,HKD,59.95,59.55,60.35,59.1,43022911
2025-11-18,2318.HK,HKD,58.85,58.2,59.1,57.9,38553791
2025-11-19,2318.HK,HKD,58.1,58.2,58.8,57.75,34183252
2025-11-20,2318.HK,HKD,58.7,58.25,59.0,58.0,27793988
2025-11-21,2318.HK,HKD,57.5,56.9,57.85,56.5,48302575
2025-11-24,2318.HK,HKD,57.3,56.55,57.65,56.5,40543248
2025-11-25,2318.HK,HKD,57.0,57.55,57.75,56.75,29985083
2025-11-26,2318.HK,HKD,58.1,57.35,58.25,57.3,25099417
2025-11-27,2318.HK,HKD,57.0,57.25,57.7,56.3,29077009
2025-11-28,2318.HK,HKD,57.25,56.7,57.45,56.6,16572810
2025-12-01,2318.HK,HKD,57.05,57.0,57.15,56.45,19899763
2025-12-02,2318.HK,HKD,57.4,57.4,57.95,57.2,24092010
2025-12-03,2318.HK,HKD,57.1,56.4,57.55,56.15,25189086
2025-12-04,2318.HK,HKD,56.95,56.65,56.95,56.15,14415677
2025-12-05,2318.HK,HKD,57.2,60.45,60.45,56.75,99426661
2025-12-08,2318.HK,HKD,60.6,61.75,62.3,60.5,84928826
2025-12-09,2318.HK,HKD,61.75,60.75,61.75,60.35,39273719
2025-12-10,2318.HK,HKD,61.05,61.2,61.4,60.6,27046885
2025-12-11,2318.HK,HKD,61.5,61.5,62.1,61.3,32498716
2025-12-12,2318.HK,HKD,61.95,63.75,63.85,61.55,68145012
2025-12-15,2318.HK,HKD,62.85,65.25,66.25,62.85,83851011
2025-12-16,2318.HK,HKD,65.4,63.9,65.7,63.2,51765732
2025-12-17,2318.HK,HKD,64.25,65.05,65.75,63.7,42149872
2025-12-18,2318.HK,HKD,65.0,65.2,65.55,64.25,24691189
2025-12-19,2318.HK,HKD,65.8,65.45,65.8,64.6,26653931
2025-12-22,2318.HK,HKD,65.75,65.25,66.3,64.65,22063337
2025-12-23,2318.HK,HKD,65.5,65.95,67.2,65.3,37530382
2025-12-24,2318.HK,HKD,66.45,66.2,66.6,65.8,17994025
2025-12-29,2318.HK,HKD,67.0,66.4,68.1,66.2,47266570
2025-12-30,2318.HK,HKD,66.4,65.95,66.4,65.25,27332239
2025-12-31,2318.HK,HKD,65.6,65.15,65.85,65.0,19756541
2026-01-02,2318.HK,HKD,65.45,66.8,66.8,65.25,16318047
2026-01-05,2318.HK,HKD,66.45,68.6,70.35,66.15,80427726
2026-01-06,2318.HK,HKD,69.15,72.0,72.35,68.9,102792315
2026-01-07,2318.HK,HKD,71.1,71.1,72.0,70.4,47198918
2026-01-08,2318.HK,HKD,70.75,70.2,71.1,69.5,51880309
2026-01-09,2318.HK,HKD,70.35,70.0,70.9,68.95,49033671
2026-01-12,2318.HK,HKD,69.95,68.5,69.95,67.2,68701517
2026-01-13,2318.HK,HKD,69.2,70.0,71.3,68.85,47939279
2026-01-14,2318.HK,HKD,70.0,68.7,70.25,67.85,55251766
2026-01-15,2318.HK,HKD,69.0,69.55,70.65,68.7,57350189
2026-01-16,2318.HK,HKD,70.3,68.65,70.45,68.1,35154048
2026-01-19,2318.HK,HKD,68.35,68.4,68.9,67.7,27059339
2026-01-20,2318.HK,HKD,68.4,69.0,69.65,68.1,30771432
2026-01-21,2318.HK,HKD,68.75,68.5,68.85,68.0,26193832
2026-01-22,2318.HK,HKD,69.0,66.9,69.15,66.5,47734314
2026-01-23,2318.HK,HKD,67.85,67.0,67.95,66.65,33546185
