date,symbol,currency,open,close,high,low,volume
2025-11-12,1811.HK,HKD,2.81,2.77,2.84,2.74,11194000
2025-11-13,1811.HK,HKD,2.78,2.78,2.78,2.74,9846000
2025-11-14,1811.HK,HKD,2.78,2.69,2.78,2.69,12032000
2025-11-17,1811.HK,HKD,2.72,2.67,2.72,2.66,3890000
2025-11-18,1811.HK,HKD,2.66,2.63,2.66,2.62,10960000
2025-11-19,1811.HK,HKD,2.65,2.64,2.65,2.6,6328000
2025-11-20,1811.HK,HKD,2.64,2.63,2.66,2.62,3958000
2025-11-21,1811.HK,HKD,2.61,2.59,2.62,2.58,10880000
2025-11-24,1811.HK,HKD,2.59,2.63,2.63,2.57,3944000
2025-11-25,1811.HK,HKD,2.65,2.63,2.65,2.62,2442000
2025-11-26,1811.HK,HKD,2.63,2.62,2.66,2.62,3280000
2025-11-27,1811.HK,HKD,2.62,2.63,2.65,2.62,1489000
2025-11-28,1811.HK,HKD,2.62,2.63,2.64,2.6,3052000
2025-12-01,1811.HK,HKD,2.62,2.63,2.64,2.61,2162000
2025-12-02,1811.HK,HKD,2.63,2.65,2.66,2.61,3826000
2025-12-03,1811.HK,HKD,2.65,2.64,2.65,2.62,2514000
2025-12-04,1811.HK,HKD,2.65,2.61,2.65,2.6,4686000
2025-12-05,1811.HK,HKD,2.61,2.61,2.62,2.6,3582000
2025-12-08,1811.HK,HKD,2.63,2.57,2.63,2.55,6616000
2025-12-09,1811.HK,HKD,2.57,2.54,2.57,2.53,4608000
2025-12-10,1811.HK,HKD,2.56,2.61,2.63,2.54,10060000
2025-12-11,1811.HK,HKD,2.63,2.72,2.74,2.62,26556000
2025-12-12,1811.HK,HKD,2.74,2.78,2.82,2.65,38694000
2025-12-15,1811.HK,HKD,2.79,2.76,2.79,2.68,10284000
2025-12-16,1811.HK,HKD,2.76,2.67,2.77,2.65,10538000
2025-12-17,1811.HK,HKD,2.67,2.61,2.67,2.61,8352000
2025-12-18,1811.HK,HKD,2.61,2.61,2.62,2.58,3246000
2025-12-19,1811.HK,HKD,2.6,2.62,2.62,2.59,4434000
2025-12-22,1811.HK,HKD,2.61,2.6,2.63,2.59,3634000
2025-12-23,1811.HK,HKD,2.63,2.63,2.64,2.61,3456000
2025-12-24,1811.HK,HKD,2.65,2.67,2.68,2.63,2194100
2025-12-29,1811.HK,HKD,2.67,2.54,2.67,2.53,12904100
2025-12-30,1811.HK,HKD,2.54,2.49,2.55,2.49,9140000
2025-12-31,1811.HK,HKD,2.53,2.49,2.53,2.48,3372000
2026-01-02,1811.HK,HKD,2.51,2.53,2.54,2.49,1330000
2026-01-05,1811.HK,HKD,2.52,2.58,2.59,2.52,10632000
2026-01-06,1811.HK,HKD,2.6,2.6,2.64,2.56,6466000
2026-01-07,1811.HK,HKD,2.58,2.6,2.62,2.56,4688000
2026-01-08,1811.HK,HKD,2.59,2.6,2.63,2.58,5792000
2026-01-09,1811.HK,HKD,2.59,2.57,2.63,2.55,6184000
2026-01-12,1811.HK,HKD,2.57,2.56,2.58,2.51,13150000
2026-01-13,1811.HK,HKD,2.56,2.63,2.64,2.56,15230000
2026-01-14,1811.HK,HKD,2.63,2.62,2.66,2.59,5042500
2026-01-15,1811.HK,HKD,2.6,2.6,2.63,2.57,3812000
2026-01-16,1811.HK,HKD,2.6,2.61,2.66,2.59,5534000
2026-01-19,1811.HK,HKD,2.62,2.63,2.68,2.59,7674000
2026-01-20,1811.HK,HKD,2.66,2.64,2.66,2.59,4450000
2026-01-21,1811.HK,HKD,2.64,2.63,2.64,2.6,4684000
2026-01-22,1811.HK,HKD,2.62,2.65,2.67,2.62,6176000
2026-01-23,1811.HK,HKD,2.66,2.69,2.69,2.64,9148000
