date,symbol,currency,open,close,high,low,volume
2025-12-17,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2025-12-18,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2025-12-19,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2025-12-22,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2025-12-23,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2025-12-24,0077.HK,HKD,0.46,0.46,0.46,0.46,27000
2025-12-29,0077.HK,HKD,0.46,0.46,0.46,0.46,8000
2025-12-30,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2025-12-31,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-01-02,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-01-05,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-01-06,0077.HK,HKD,0.42,0.42,0.42,0.42,28000
2026-01-07,0077.HK,HKD,0.46,0.46,0.46,0.46,20000
2026-01-08,0077.HK,HKD,0.42,0.42,0.43,0.42,118000
2026-01-09,0077.HK,HKD,0.46,0.43,0.46,0.43,74000
2026-01-12,0077.HK,HKD,0.46,0.46,0.46,0.46,200000
2026-01-13,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-01-14,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-01-15,0077.HK,HKD,0.43,0.43,0.43,0.43,2000
2026-01-16,0077.HK,HKD,0.43,0.43,0.43,0.43,0
2026-01-19,0077.HK,HKD,0.43,0.43,0.43,0.43,6000
2026-01-20,0077.HK,HKD,0.43,0.43,0.43,0.43,0
2026-01-21,0077.HK,HKD,0.43,0.43,0.43,0.43,0
2026-01-22,0077.HK,HKD,0.45,0.45,0.46,0.45,24000
2026-01-23,0077.HK,HKD,0.45,0.45,0.45,0.45,0
2026-01-26,0077.HK,HKD,0.45,0.45,0.45,0.45,0
2026-01-27,0077.HK,HKD,0.45,0.45,0.45,0.45,0
2026-01-28,0077.HK,HKD,0.45,0.45,0.45,0.45,0
2026-01-29,0077.HK,HKD,0.45,0.45,0.45,0.45,0
2026-01-30,0077.HK,HKD,0.45,0.45,0.45,0.45,0
2026-02-02,0077.HK,HKD,0.42,0.46,0.46,0.42,47000
2026-02-03,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-02-04,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-02-05,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-02-06,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-02-09,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-02-10,0077.HK,HKD,0.46,0.46,0.46,0.46,0
2026-02-11,0077.HK,HKD,0.46,0.46,0.46,0.46,10000
2026-02-12,0077.HK,HKD,0.46,0.46,0.46,0.46,30000
2026-02-13,0077.HK,HKD,0.42,0.42,0.43,0.41,212000
2026-02-16,0077.HK,HKD,0.42,0.42,0.42,0.42,0
2026-02-20,0077.HK,HKD,0.42,0.42,0.42,0.42,0
2026-02-23,0077.HK,HKD,0.43,0.43,0.43,0.43,0
2026-02-24,0077.HK,HKD,0.43,0.43,0.43,0.43,0
2026-02-25,0077.HK,HKD,0.44,0.45,0.45,0.44,10000
2026-02-26,0077.HK,HKD,0.45,0.45,0.45,0.45,26000
2026-02-27,0077.HK,HKD,0.46,0.42,0.46,0.42,100000
2026-03-02,0077.HK,HKD,0.42,0.42,0.42,0.42,0
2026-03-03,0077.HK,HKD,0.44,0.44,0.44,0.44,100000
2026-03-04,0077.HK,HKD,0.42,0.42,0.42,0.42,100000
2026-03-05,0077.HK,HKD,0.44,0.42,0.44,0.42,56000
2026-03-06,0077.HK,HKD,0.42,0.42,0.42,0.42,0
2026-03-09,0077.HK,HKD,0.42,0.42,0.42,0.42,32000
2026-03-10,0077.HK,HKD,0.43,0.42,0.43,0.42,102000
2026-03-11,0077.HK,HKD,0.42,0.42,0.42,0.42,2000
2026-03-12,0077.HK,HKD,0.43,0.44,0.44,0.43,288000
2026-03-13,0077.HK,HKD,0.44,0.44,0.44,0.44,10000
2026-03-16,0077.HK,HKD,0.44,0.44,0.44,0.44,0
2026-03-17,0077.HK,HKD,0.44,0.44,0.44,0.44,0
2026-03-18,0077.HK,HKD,0.44,0.44,0.44,0.44,30000
2026-03-19,0077.HK,HKD,0.44,0.44,0.44,0.44,0
2026-03-20,0077.HK,HKD,0.44,0.44,0.44,0.44,0
2026-03-23,0077.HK,HKD,0.44,0.44,0.44,0.44,0
2026-03-24,0077.HK,HKD,0.43,0.43,0.43,0.43,4000
2026-03-25,0077.HK,HKD,0.43,0.43,0.43,0.43,0
2026-03-26,0077.HK,HKD,0.43,0.43,0.43,0.43,0
2026-03-27,0077.HK,HKD,0.43,0.43,0.43,0.43,0
2026-03-30,0077.HK,HKD,0.42,0.42,0.42,0.42,804000
2026-03-31,0077.HK,HKD,0.42,0.42,0.42,0.42,158000
2026-04-01,0077.HK,HKD,0.42,0.42,0.42,0.42,314000
2026-04-02,0077.HK,HKD,0.42,0.42,0.42,0.42,100000
2026-04-08,0077.HK,HKD,0.42,0.42,0.42,0.42,0
2026-04-09,0077.HK,HKD,0.42,0.42,0.42,0.42,0
2026-04-10,0077.HK,HKD,0.42,0.42,0.42,0.42,0
2026-04-13,0077.HK,HKD,0.41,0.42,0.42,0.41,10000
2026-04-14,0077.HK,HKD,0.42,0.42,0.42,0.42,14000
2026-04-15,0077.HK,HKD,0.43,0.43,0.43,0.43,20000
2026-04-16,0077.HK,HKD,0.43,0.43,0.43,0.43,0
