date,symbol,currency,open,close,high,low,volume
2025-12-17,0321.HK,HKD,1.0,1.02,1.03,1.0,958000
2025-12-18,0321.HK,HKD,1.02,1.03,1.03,1.0,1004000
2025-12-19,0321.HK,HKD,1.03,1.02,1.04,1.02,1086000
2025-12-22,0321.HK,HKD,1.03,1.02,1.04,1.0,1420000
2025-12-23,0321.HK,HKD,1.02,1.02,1.02,1.0,326000
2025-12-24,0321.HK,HKD,1.01,1.01,1.01,1.0,925097
2025-12-29,0321.HK,HKD,1.01,1.02,1.02,1.0,1710000
2025-12-30,0321.HK,HKD,1.0,1.01,1.02,1.0,652000
2025-12-31,0321.HK,HKD,1.01,1.0,1.01,0.99,2248000
2026-01-02,0321.HK,HKD,1.01,1.03,1.03,1.01,932000
2026-01-05,0321.HK,HKD,1.03,1.04,1.08,1.01,1854000
2026-01-06,0321.HK,HKD,1.04,1.04,1.05,1.03,416000
2026-01-07,0321.HK,HKD,1.03,1.04,1.04,1.03,1284000
2026-01-08,0321.HK,HKD,1.04,1.04,1.06,1.03,864000
2026-01-09,0321.HK,HKD,1.05,1.06,1.06,1.04,1070000
2026-01-12,0321.HK,HKD,1.06,1.14,1.15,1.04,5856000
2026-01-13,0321.HK,HKD,1.12,1.17,1.19,1.12,5452000
2026-01-14,0321.HK,HKD,1.17,1.18,1.18,1.15,988000
2026-01-15,0321.HK,HKD,1.17,1.2,1.24,1.12,3770000
2026-01-16,0321.HK,HKD,1.21,1.16,1.22,1.15,1388000
2026-01-19,0321.HK,HKD,1.15,1.14,1.19,1.13,2284000
2026-01-20,0321.HK,HKD,1.12,1.11,1.13,1.09,1956000
2026-01-21,0321.HK,HKD,1.11,1.12,1.15,1.1,2562000
2026-01-22,0321.HK,HKD,1.12,1.12,1.13,1.1,2366000
2026-01-23,0321.HK,HKD,1.12,1.14,1.15,1.12,3716000
2026-01-26,0321.HK,HKD,1.14,1.21,1.22,1.14,5986000
2026-01-27,0321.HK,HKD,1.21,1.21,1.21,1.18,3274000
2026-01-28,0321.HK,HKD,1.21,1.23,1.28,1.2,5414000
2026-01-29,0321.HK,HKD,1.25,1.31,1.33,1.22,7564000
2026-01-30,0321.HK,HKD,1.32,1.3,1.33,1.24,4338000
2026-02-02,0321.HK,HKD,1.29,1.29,1.33,1.27,3236000
2026-02-03,0321.HK,HKD,1.33,1.32,1.33,1.28,1914000
2026-02-04,0321.HK,HKD,1.3,1.32,1.37,1.29,2848000
2026-02-05,0321.HK,HKD,1.32,1.31,1.34,1.29,920000
2026-02-06,0321.HK,HKD,1.3,1.31,1.35,1.27,3748000
2026-02-09,0321.HK,HKD,1.3,1.27,1.3,1.23,4628000
2026-02-10,0321.HK,HKD,1.27,1.24,1.27,1.23,2282000
2026-02-11,0321.HK,HKD,1.24,1.24,1.26,1.22,1244000
2026-02-12,0321.HK,HKD,1.26,1.22,1.26,1.2,2322000
2026-02-13,0321.HK,HKD,1.2,1.22,1.25,1.19,4296000
2026-02-16,0321.HK,HKD,1.22,1.25,1.26,1.21,1106000
2026-02-20,0321.HK,HKD,1.26,1.2,1.28,1.19,2548000
2026-02-23,0321.HK,HKD,1.2,1.24,1.24,1.2,4370000
2026-02-24,0321.HK,HKD,1.24,1.23,1.27,1.21,4424000
2026-02-25,0321.HK,HKD,1.23,1.24,1.24,1.21,1596000
2026-02-26,0321.HK,HKD,1.24,1.21,1.24,1.21,2176000
2026-02-27,0321.HK,HKD,1.21,1.19,1.21,1.17,6342000
2026-03-02,0321.HK,HKD,1.17,1.2,1.22,1.17,2704000
2026-03-03,0321.HK,HKD,1.2,1.18,1.2,1.18,896000
2026-03-04,0321.HK,HKD,1.17,1.16,1.18,1.15,1792000
2026-03-05,0321.HK,HKD,1.18,1.18,1.2,1.17,1502000
2026-03-06,0321.HK,HKD,1.17,1.15,1.17,1.15,3096000
