date,symbol,currency,open,close,high,low,volume
2025-12-17,0110.HK,HKD,0.23,0.23,0.23,0.23,0
2025-12-18,0110.HK,HKD,0.23,0.23,0.23,0.23,0
2025-12-19,0110.HK,HKD,0.23,0.23,0.23,0.23,0
2025-12-22,0110.HK,HKD,0.23,0.23,0.23,0.23,0
2025-12-23,0110.HK,HKD,0.23,0.23,0.23,0.23,0
2025-12-24,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-29,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-30,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-31,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-02,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-05,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-06,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-07,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-08,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-09,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-12,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-13,0110.HK,HKD,0.22,0.22,0.22,0.22,56000
2026-01-14,0110.HK,HKD,0.22,0.22,0.22,0.22,80000
2026-01-15,0110.HK,HKD,0.22,0.22,0.22,0.22,400
2026-01-16,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-19,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-20,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-21,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-22,0110.HK,HKD,0.22,0.22,0.22,0.22,12000
2026-01-23,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-26,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-27,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-28,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-29,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-30,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-02,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-03,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-04,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-05,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-06,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-09,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-10,0110.HK,HKD,0.22,0.22,0.22,0.22,80000
2026-02-11,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-12,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-13,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-16,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-20,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-23,0110.HK,HKD,0.22,0.22,0.22,0.22,4000
2026-02-24,0110.HK,HKD,0.21,0.22,0.22,0.19,50000
2026-02-25,0110.HK,HKD,0.2,0.2,0.2,0.2,12000
2026-02-26,0110.HK,HKD,0.2,0.2,0.2,0.2,0
2026-02-27,0110.HK,HKD,0.2,0.2,0.2,0.2,38000
2026-03-02,0110.HK,HKD,0.2,0.2,0.2,0.2,0
2026-03-03,0110.HK,HKD,0.22,0.23,0.27,0.22,724000
2026-03-04,0110.HK,HKD,0.21,0.21,0.21,0.21,200000
2026-03-05,0110.HK,HKD,0.21,0.21,0.21,0.21,20000
2026-03-06,0110.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-09,0110.HK,HKD,0.19,0.22,0.22,0.19,180000
2026-03-10,0110.HK,HKD,0.22,0.22,0.22,0.22,204000
2026-03-11,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-03-12,0110.HK,HKD,0.22,0.22,0.22,0.22,0
2026-03-13,0110.HK,HKD,0.21,0.21,0.21,0.21,100000
2026-03-16,0110.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-17,0110.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-18,0110.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-19,0110.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-20,0110.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-23,0110.HK,HKD,0.21,0.21,0.21,0.21,4000
2026-03-24,0110.HK,HKD,0.21,0.21,0.21,0.21,200
2026-03-25,0110.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-26,0110.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-27,0110.HK,HKD,0.2,0.2,0.2,0.2,36200
2026-03-30,0110.HK,HKD,0.2,0.2,0.2,0.2,36000
2026-03-31,0110.HK,HKD,0.2,0.2,0.2,0.2,0
2026-04-01,0110.HK,HKD,0.26,0.24,0.3,0.23,1792403
2026-04-02,0110.HK,HKD,0.24,0.23,0.24,0.22,636000
2026-04-08,0110.HK,HKD,0.24,0.24,0.24,0.23,608000
2026-04-09,0110.HK,HKD,0.25,0.28,0.28,0.25,603000
2026-04-10,0110.HK,HKD,0.28,0.39,0.43,0.25,3825200
2026-04-13,0110.HK,HKD,0.44,0.4,0.55,0.36,8864685
2026-04-14,0110.HK,HKD,0.41,0.39,0.43,0.35,2529600
2026-04-15,0110.HK,HKD,0.36,0.4,0.44,0.36,1092000
2026-04-16,0110.HK,HKD,0.42,0.48,0.52,0.42,2091887
