date,symbol,currency,open,close,high,low,volume
2025-11-12,2600.HK,HKD,11.1,11.6,11.71,10.9,84067244
2025-11-13,2600.HK,HKD,11.7,12.05,12.16,11.54,102198696
2025-11-14,2600.HK,HKD,11.65,11.46,11.91,11.37,77338094
2025-11-17,2600.HK,HKD,11.46,11.2,11.46,11.04,91775569
2025-11-18,2600.HK,HKD,10.85,10.78,11.14,10.66,102608186
2025-11-19,2600.HK,HKD,10.78,11.01,11.09,10.75,50317363
2025-11-20,2600.HK,HKD,11.18,11.14,11.4,11.0,52892620
2025-11-21,2600.HK,HKD,10.8,10.6,10.93,10.47,78850060
2025-11-24,2600.HK,HKD,10.6,10.58,10.64,10.11,81159806
2025-11-25,2600.HK,HKD,10.9,10.66,10.9,10.56,43619150
2025-11-26,2600.HK,HKD,10.66,10.4,10.7,10.31,45890530
2025-11-27,2600.HK,HKD,10.83,10.48,10.96,10.42,42772539
2025-11-28,2600.HK,HKD,10.4,10.49,10.66,10.37,19758795
2025-12-01,2600.HK,HKD,10.78,10.76,10.9,10.6,33532356
2025-12-02,2600.HK,HKD,10.85,10.77,10.85,10.51,27093177
2025-12-03,2600.HK,HKD,10.65,11.21,11.49,10.63,72645004
2025-12-04,2600.HK,HKD,11.52,11.1,11.62,10.97,42672064
2025-12-05,2600.HK,HKD,10.95,11.7,11.75,10.94,49988166
2025-12-08,2600.HK,HKD,11.68,11.42,11.7,11.2,42359610
2025-12-09,2600.HK,HKD,11.42,10.77,11.47,10.63,59290386
2025-12-10,2600.HK,HKD,10.83,11.04,11.05,10.56,43735412
2025-12-11,2600.HK,HKD,11.22,10.7,11.29,10.68,36114732
2025-12-12,2600.HK,HKD,11.02,11.15,11.17,10.88,51745704
2025-12-15,2600.HK,HKD,10.88,11.01,11.24,10.61,38695809
2025-12-16,2600.HK,HKD,10.92,10.73,10.98,10.38,36895188
2025-12-17,2600.HK,HKD,10.76,10.97,11.08,10.66,42864124
2025-12-18,2600.HK,HKD,10.97,10.96,11.16,10.8,21232606
2025-12-19,2600.HK,HKD,11.03,11.33,11.4,10.8,41468936
2025-12-22,2600.HK,HKD,11.45,11.44,11.59,11.34,39390812
2025-12-23,2600.HK,HKD,11.47,11.2,11.64,11.18,35757676
2025-12-24,2600.HK,HKD,11.21,11.4,11.48,11.05,23440526
2025-12-29,2600.HK,HKD,11.9,11.58,12.06,11.43,62164598
2025-12-30,2600.HK,HKD,11.3,12.19,12.49,11.21,79584308
2025-12-31,2600.HK,HKD,12.18,12.17,12.55,12.0,45149525
2026-01-02,2600.HK,HKD,12.18,12.64,12.64,12.02,21484081
2026-01-05,2600.HK,HKD,12.81,13.05,13.57,12.81,74988013
2026-01-06,2600.HK,HKD,13.22,13.27,13.88,13.15,94019533
2026-01-07,2600.HK,HKD,13.38,13.46,13.9,13.21,78096884
2026-01-08,2600.HK,HKD,13.17,13.37,13.7,13.05,52660551
2026-01-09,2600.HK,HKD,13.37,13.69,13.93,13.11,51780301
2026-01-12,2600.HK,HKD,14.0,13.6,14.06,13.25,62294148
2026-01-13,2600.HK,HKD,13.66,13.6,14.01,13.3,67086885
2026-01-14,2600.HK,HKD,13.75,13.44,14.0,13.35,86985189
2026-01-15,2600.HK,HKD,13.39,13.49,13.83,13.05,87071928
2026-01-16,2600.HK,HKD,13.5,13.09,13.78,12.93,60858093
2026-01-19,2600.HK,HKD,13.15,13.19,13.32,12.62,46674392
2026-01-20,2600.HK,HKD,13.11,12.96,13.3,12.55,49329347
2026-01-21,2600.HK,HKD,12.75,12.96,13.04,12.64,49787157
2026-01-22,2600.HK,HKD,13.01,13.04,13.17,12.8,33340820
2026-01-23,2600.HK,HKD,13.2,13.19,13.49,12.91,41826999
2026-01-26,2600.HK,HKD,13.4,13.58,13.85,13.4,43512802
2026-01-27,2600.HK,HKD,13.56,13.36,13.7,13.11,38770687
2026-01-28,2600.HK,HKD,13.43,15.06,15.23,13.3,123228737
2026-01-29,2600.HK,HKD,15.36,15.03,15.55,14.28,107423337
